cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.75187755,0.0,0.16055351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.977684713004302,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.75187755,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2776705,0.43822402,0.43822402,0.0,0.43822402,0.43822402,0.2776705,-0.0,24.44413,24.444445,24.444445,2.0
0.9764234,0.0,0.20228323,0.0,0.0,1.3169324,1.3169324,1.3169324,0.0,0.2930897,3.977684713004302,1.1658183,0.0,0.0,0.0,0.0,6.6,0.0,0.9764234,-0.0,1.2083628,-0.0,-0.0,0.0,0.0,0.27620003,1.7954158,1.7954158,0.0,0.47848332,0.47848332,0.27620003,-0.0,24.444443,24.444445,24.444445,2.0
1.1550595,0.0,0.23929082,0.0,0.0,0.89498895,0.894989,0.894989,0.0,0.49107736,3.977684713004302,1.9533509,0.0,0.0,0.0,0.0,6.6,0.0,1.1550595,-0.0,0.82120496,-0.0,-0.0,0.0,0.0,0.27489826,1.409178,1.409178,0.0,0.514189,0.514189,0.27489826,-0.0,24.444445,24.444445,24.444445,2.0
1.2555037,0.0,0.2600996,0.0,0.0,0.9683486,0.9683486,0.9683486,0.0,0.7045833,3.977684713004302,2.8026102,0.19294997,0.19294997,0.0,0.026354799,6.599996933599355,0.17394159289656946,1.2555037,-0.0,0.8885167,-0.0,-0.0,0.0,0.19294997,0.2810311,1.7024293,1.7024293,0.0,0.54113066,0.54113066,0.2810311,-0.0,24.444445,24.444445,24.444445,2.0
1.1935961,0.0,0.2381516,0.0,0.0,0.95883846,0.95883846,0.95883846,0.0,0.9151011,3.977684713004302,3.6399837,0.49981415,0.49981415,0.0,0.09591014,6.599988990446074,0.633005863992593,1.1935961,-0.0,0.8797906,-0.0,-0.0,0.0,0.49981415,0.33952734,2.0363317,2.0363317,0.0,0.57767904,0.57767904,0.33952734,-0.0,24.444445,24.444445,24.444445,2.0
1.1797818,0.0,0.2444125,0.0,0.0,0.39825958,0.3982596,0.3982596,0.0,1.0,3.977684713004302,3.9776847,0.4093717,0.4093717,0.0,0.1524424,6.599982484615681,1.0061171414477346,1.1797818,-0.0,0.36542657,-0.0,-0.0,0.0,0.4093717,0.36212867,1.4141725,1.4141725,0.0,0.6065412,0.6065412,0.36212867,-0.0,24.444445,24.444445,24.444445,2.0
1.4355705,0.0,0.3065471,0.0,0.1698078,0.20340763,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,-0.049027205,0.0,-0.049027205,0.14388159,6.599981705463168,0.9496158563031536,1.4355705,-0.0,0.016830646,-0.0,0.049027205,0.0,0.0,0.4475252,0.89408135,0.89408135,0.0,0.9247657,0.9391371,0.4475252,-0.014371422,24.444445,24.444445,24.444445,2.0
2.498503,0.0,0.5685322,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,-0.45928237,0.0,-0.45928237,0.06774289,6.599974406432821,0.4471013508415663,2.498503,-0.0,0.016830646,-0.0,0.45928237,0.0,0.0,0.585189,0.65680754,0.65680754,0.0,1.0977471,1.1537212,0.585189,-0.055974156,23.57259,23.555555,23.555555,2.0
3.9877172,0.0,1.0191562,0.0,0.36612216,0.4173605,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,-0.2945124,0.0,-0.2945124,0.018454097,6.599969725963016,0.12179648291496066,3.9877172,-0.0,0.016830646,-0.0,0.2945124,0.0,0.0,0.88539374,1.8757175,1.8757175,0.0,2.151887,2.3035676,0.88539374,-0.15168063,22.895592,22.88889,22.88889,2.0
3.312829,0.0,0.88254285,0.0,0.0,0.018342853,0.018342854,0.018342854,0.0,1.0,3.977684713004302,3.9776847,0.24674188,0.24674188,0.0,0.052242715,6.599965804672251,0.34480013196045645,3.312829,-0.0,0.016830646,-0.0,-0.0,0.0,0.24674188,1.1921139,2.0769658,2.0769658,0.0,1.8118811,2.0746565,1.1921139,-0.2627753,22.888912,22.88889,22.88889,2.0
