cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
1.1371231,0.0,0.2686099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,1.1371231,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,0.59373915,0.59373915,0.0,0.59373915,0.59373915,0.3251292,-0.0,27.222221,27.222221,27.222221,2.0
1.011111,0.0,0.2319425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.19657147,6.599944068165524,1.2973607028229583,1.011111,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.32382745,1.87577,1.87577,0.0,0.5557699,0.5557699,0.32382745,-0.0,27.222221,27.222221,27.222221,2.0
0.94744587,0.0,0.21733813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.3928288,6.599888135857048,2.592626085945598,0.94744587,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.32252565,1.8598638,1.8598638,0.0,0.5398637,0.5398637,0.32252565,-0.0,27.222221,27.222221,27.222221,2.0
0.8735901,0.0,0.20039608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.558456,0.0,-1.558456,0.14953388,6.599822098907146,0.9868970238240966,0.8735901,-0.0,0.0,-0.0,1.558456,0.0,0.0,0.32122388,-1.0368359,0.0,-1.0368359,0.52162004,0.52162004,0.32122388,-0.0,27.222221,27.222221,27.222221,2.0
0.8024766,0.0,0.17751065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.34586638,6.599766165565002,2.2826372465354146,0.8024766,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.31992212,1.8174329,1.8174329,0.0,0.49743283,0.49743283,0.31992212,-0.0,27.222221,27.222221,27.222221,2.0
0.7802442,0.0,0.1789831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5629869,0.0,-1.5629869,0.101888485,6.5996999354015715,0.6724334295414457,0.7802442,-0.0,0.0,-0.0,1.5629869,0.0,0.0,0.31992212,-1.0640817,0.0,-1.0640817,0.49890518,0.49890518,0.31992212,-0.0,27.222221,27.222221,27.222221,2.0
0.8053796,0.0,0.19024585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.2982971,6.5996440010240764,1.9686547141853028,0.8053796,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.32252565,1.8267081,1.8267081,0.0,0.506708,0.5127714,0.32252565,-0.0060634236,27.222221,27.222221,27.222221,2.0
0.95343983,0.0,0.23953669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5675762,0.0,-1.5675762,0.05362706,6.599577575162796,0.3539159350984127,0.95343983,-0.0,0.0,-0.0,1.5675762,0.0,0.0,0.4655696,-0.8876204,0.0,-0.8876204,0.6799558,0.70510626,0.4655696,-0.025150456,27.222221,27.222221,27.222221,2.0
1.1940738,0.0,0.33585098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.25011283,6.599521639748242,1.6506250444738062,1.1940738,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.4660856,2.0552804,2.0552804,0.0,0.7352804,0.8019368,0.4660856,-0.0666564,27.222221,27.222221,27.222221,2.0
1.2326914,0.0,0.36101538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.572225,0.0,-1.572225,0.004741328,6.599455015659144,0.03129017977549704,1.2326914,-0.0,0.0,-0.0,1.572225,0.0,0.0,0.45781115,-0.86632454,0.0,-0.86632454,0.70590043,0.81882656,0.45781115,-0.11292614,27.222221,27.222221,27.222221,2.0
1.3039756,0.0,0.42728135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,1.32,0.0,0.20130523,6.5993990792058055,1.3284935197480787,1.3039756,-0.0,0.0,-0.0,-0.0,0.0,1.32,0.45238832,2.0572364,2.0572364,0.0,0.7372364,0.8796699,0.45238832,-0.1424335,27.222221,27.222221,27.222221,2.0
1.5156062,0.0,0.5545553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2896192,0.0,-1.2896192,0.0,6.59934442971097,0.0,1.5156062,-0.0,0.0,-0.0,1.2896192,0.0,0.0,0.4496526,-0.44941473,0.0,-0.44941473,0.8402045,1.0042078,0.4496526,-0.16400337,27.222221,27.222221,27.222221,2.0
1.7372571,0.0,0.68782765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5963554,1.5963554,0.0,0.23493081,6.59927678126078,1.5503734614960936,1.7372571,-0.0,0.0,-0.0,-0.0,0.0,1.5963554,0.45088702,2.5629563,2.5629563,0.0,0.9666009,1.1387148,0.45088702,-0.17211393,27.222221,27.222221,27.222221,2.0
1.8824521,0.0,0.7581624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5052674,0.0,-1.5052674,0.0,6.599212992177916,0.0,1.8824521,-0.0,0.0,-0.0,1.5052674,0.0,0.0,0.4501839,-0.46893027,0.0,-0.46893027,1.0363371,1.2083462,0.4501839,-0.17200914,27.222221,27.222221,27.222221,2.0
2.1153944,0.0,0.8837439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5963554,1.5963554,0.0,0.23493081,6.599145342380361,1.550342582453016,2.1153944,-0.0,0.0,-0.0,-0.0,0.0,1.5963554,0.4474709,2.770193,2.770193,0.0,1.1738377,1.3312149,0.4474709,-0.15737729,27.222485,27.222221,27.222221,2.0
4.6666985,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5052674,0.0,-1.5052674,0.0,6.599081552026974,0.0,4.6666985,-0.0,0.0,-0.0,1.5052674,0.0,0.0,0.45257625,0.7591724,0.7591724,0.0,2.2644398,2.402173,0.45257625,-0.1377333,25.459888,27.222221,27.222221,2.0
4.840682,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,4.840682,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.46457198,2.3094044,2.3094044,0.0,2.3094044,2.4141688,0.46457198,-0.10476447,25.08312,27.222221,27.222221,2.0
5.118233,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,5.118233,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.64058363,2.524331,2.524331,0.0,2.524331,2.5901804,0.64058363,-0.06584942,24.807856,27.222221,27.222221,2.0
5.5779843,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,5.5779843,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.70745116,2.6311834,2.6311834,0.0,2.6311834,2.657048,0.70745116,-0.025864543,24.060575,27.222221,27.222221,2.0
5.9497724,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,5.9497724,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71457595,2.660712,2.660712,0.0,2.660712,2.664173,0.71457595,-0.0034609314,23.124956,27.222221,27.222221,2.0
6.5500693,0.0,1.9495969,0.0,0.19157968,0.20880748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,6.5500693,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.78793013,2.9463344,2.9463344,0.0,2.9463344,2.9463344,0.78793013,-0.0,22.106358,27.222221,27.222221,2.0
6.931534,0.0,1.9495968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,6.931534,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.88885796,2.8384547,2.8384547,0.0,2.8384547,2.8384547,0.88885796,-0.0,21.192715,27.222221,27.222221,2.0
7.515088,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,7.515088,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.52751374,2.4771106,2.4771106,0.0,2.4771106,2.4771106,0.52751374,-0.0,19.999306,27.222221,27.222221,2.0
7.9767785,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,7.9767785,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.39831036,2.3479073,2.3479073,0.0,2.3479073,2.3479073,0.39831036,-0.0,18.907398,27.222221,27.222221,2.0
8.253349,0.0,1.9495968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,8.253349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3251292,2.274726,2.274726,0.0,2.274726,2.274726,0.3251292,-0.0,17.817926,27.222221,27.222221,2.0
8.498912,0.0,1.9495969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,8.498912,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32382745,2.2734244,2.2734244,0.0,2.2734244,2.2734244,0.32382745,-0.0,16.805931,27.222221,27.222221,2.0
8.253349,0.0,1.9495968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.599081552026974,0.0,8.253349,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32252565,2.2721224,2.2721224,0.0,2.2721224,2.2721224,0.32252565,-0.0,16.250181,27.222221,27.222221,2.0
