cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
0.7617506,0.0,0.16076268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.7617506,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29542458,0.45618725,0.45618725,0.0,0.45618725,0.45618725,0.29542458,-0.0,26.666666,26.666666,26.666666,2.0
0.71674293,0.0,0.14673492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.246782,3.246782,0.0,0.23173077,13.499884784620138,3.128338750658215,0.71674293,-0.0,0.0,-0.0,-0.0,0.0,3.246782,0.31810024,3.7116172,3.7116172,0.0,0.46483517,0.46483517,0.31810024,-0.0,26.666666,26.666666,26.666666,2.0
0.69617516,0.0,0.1425242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.200325,3.200325,0.0,0.45892707,13.499771216847014,6.195410384528702,0.69617516,-0.0,0.0,-0.0,-0.0,0.0,3.200325,0.28344268,3.6262918,3.6262918,0.0,0.42596674,0.42596674,0.28344268,-0.0,26.666666,26.666666,26.666666,2.0
0.649627,0.0,0.13299464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0,-1.35,0.35081106,13.499723309904555,4.735852301337926,0.649627,-0.0,0.0,-0.0,1.35,0.0,0.0,0.2801413,-0.9368641,0.0,-0.9368641,0.41313595,0.41313595,0.2801413,-0.0,26.666666,26.666666,26.666666,2.0
0.556503,0.0,0.10970994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0,-1.35,0.24338914,13.499675402792086,3.285674447850992,0.556503,-0.0,0.0,-0.0,1.35,0.0,0.0,0.2837227,-0.9565674,0.0,-0.9565674,0.39343262,0.39343262,0.2837227,-0.0,26.666666,26.666666,26.666666,2.0
0.59304523,0.0,0.12141096,0.0,0.10058891,0.109472856,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0,-1.35,0.13665685,13.499627495509607,1.8448165774909275,0.59304523,-0.0,0.0,-0.0,1.35,0.0,0.0,0.28383517,-0.835281,0.0,-0.835281,0.514719,0.514719,0.28383517,-0.0,26.666666,26.666666,26.666666,2.0
0.7825971,0.0,0.1651622,0.0,0.30176455,0.3284162,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0,-1.35,0.030609747,13.499579588057115,0.4132187211280383,0.7825971,-0.0,0.0,-0.0,1.35,0.0,0.0,0.30367088,-0.5677756,0.0,-0.5677756,0.7822244,0.7972493,0.30367088,-0.015024922,26.666666,26.666666,26.666666,2.0
1.5917777,0.0,0.35806364,0.0,0.7492915,0.8154684,0.0,0.0,0.0,0.0,0.0,0.0,-0.3929185,0.0,-0.3929185,0.00021116606,13.499565644508438,0.002850650059866448,1.5917777,-0.0,0.0,-0.0,0.3929185,0.0,0.0,0.3180337,1.0439562,1.0439562,0.0,1.4368746,1.4915657,0.3180337,-0.054691043,26.887608,26.88889,26.88889,2.0
1.0586991,0.0,0.26758602,0.0,0.0649317,0.070666425,0.0,0.0,0.0,0.0,0.0,0.0,-0.002729139,0.0,-0.002729139,0.0,13.499565547659033,0.0,1.0586991,-0.0,0.0,-0.0,0.002729139,0.0,0.0,0.37435687,0.584542,0.584542,0.0,0.5872711,0.7126093,0.37435687,-0.12533821,27.222195,27.222221,27.222221,2.0
2.179889,0.0,0.574384,0.0,3.2227912,3.5074258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499565547659033,0.0,2.179889,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.38651532,4.2805476,4.2805476,0.0,4.2805476,4.468325,0.38651532,-0.18777773,27.222221,27.222221,27.222221,2.0
3.8379705,0.0,1.1349636,0.0,1.0778016,1.1729922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499565547659033,0.0,3.8379705,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.3594839,2.4473946,2.4473946,0.0,2.4473946,2.6674397,0.3594839,-0.22004513,26.557856,26.555555,26.555555,2.0
4.238691,0.0,1.4034591,0.0,0.4023565,0.43789235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499565547659033,0.0,4.238691,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31489283,1.915453,1.915453,0.0,1.915453,2.1562443,0.31489283,-0.24079135,25.561039,25.555555,25.555555,2.0
3.2259068,0.0,1.1578128,0.0,0.10058918,0.10947315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499565547659033,0.0,3.2259068,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.31959838,1.3445408,1.3445408,0.0,1.3445408,1.5868843,0.31959838,-0.2423434,26.166008,26.166666,26.166666,2.0
2.935481,0.0,1.0721256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499565547659033,0.0,2.935481,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36512265,1.2042799,1.2042799,0.0,1.2042799,1.4372482,0.36512265,-0.23296827,26.664248,26.666666,26.666666,2.0
3.8164477,0.0,1.4469374,0.0,0.100589156,0.109473124,0.0,0.0,0.0,0.0,0.0,0.0,3.246782,3.246782,0.0,0.23173077,13.49945032857123,3.128238073821713,3.8164477,-0.0,0.0,-0.0,-0.0,0.0,3.246782,0.42335534,5.0214877,5.0214877,0.0,1.7747056,1.9797662,0.42335534,-0.20506062,26.7416,26.666666,26.666666,2.0
3.2273247,0.0,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.0,-1.35,0.12507333,13.49940242049,1.688415195033744,3.2273247,-0.0,0.0,-0.0,1.35,0.0,0.0,0.42708385,0.12923731,0.12923731,0.0,1.4792373,1.6506659,0.42708385,-0.17142855,27.495262,26.666666,26.666666,2.0
3.3501692,0.0,1.223582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2217076,3.2217076,0.0,0.3543577,13.499288089842894,4.78357653901888,3.3501692,-0.0,0.0,-0.0,-0.0,0.0,3.2217076,0.35466978,4.6765876,4.6765876,0.0,1.45488,1.5782516,0.35466978,-0.123371646,27.633762,25.555555,25.555555,2.0
8.86631,0.0,3.058955,0.0,0.18795262,0.20455247,0.0,0.0,0.0,0.0,0.0,0.0,-3.175741,0.0,-3.175741,0.10837691,13.499175389486176,1.462998953689121,8.86631,-0.0,0.0,-0.0,3.175741,0.0,0.0,0.7296261,0.7491948,0.7491948,0.0,3.9249358,3.9931335,0.7296261,-0.06819781,23.765574,25.555555,25.555555,2.0
9.682048,0.0,3.0589552,0.0,0.20397829,0.2219935,0.0,0.0,0.0,0.0,0.0,0.0,-1.401448,0.0,-1.401448,0.0,13.499125654633254,0.0,9.682048,-0.0,0.0,-0.0,1.401448,0.0,0.0,0.42169693,2.2773862,2.2773862,0.0,3.6788342,3.7026455,0.42169693,-0.023811458,22.524511,25.555555,25.555555,2.0
10.344102,0.0,3.0589552,0.0,0.17756437,0.19324674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,10.344102,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.45979017,3.7071297,3.7071297,0.0,3.7071297,3.7119923,0.45979017,-0.0048626224,21.53682,25.555555,25.555555,2.0
11.4176035,0.0,3.0589552,0.0,0.23960662,0.2607685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,11.4176035,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.51758045,3.837304,3.837304,0.0,3.837304,3.837304,0.51758045,-0.0,20.773922,25.555555,25.555555,2.0
12.102699,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,12.102699,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.4971377,3.556093,3.556093,0.0,3.556093,3.556093,0.4971377,-0.0,20.18932,25.61111,25.61111,2.0
13.155174,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,13.155174,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36906102,3.4280162,3.4280162,0.0,3.4280162,3.4280162,0.36906102,-0.0,19.595564,26.666666,26.666666,2.0
13.991684,0.0,3.0589552,0.0,0.83271444,0.90625924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,13.991684,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.30689824,4.272113,4.272113,0.0,4.272113,4.272113,0.30689824,-0.0,19.235617,26.666666,26.666666,2.0
14.494414,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,14.494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.29302883,3.351984,3.351984,0.0,3.351984,3.351984,0.29302883,-0.0,19.063225,26.666666,26.666666,2.0
14.941805,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,14.941805,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.32065877,3.3796139,3.3796139,0.0,3.3796139,3.3796139,0.32065877,-0.0,19.094524,26.666666,26.666666,2.0
14.494414,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,14.494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2883945,3.3473496,3.3473496,0.0,3.3473496,3.3473496,0.2883945,-0.0,19.568686,26.666666,26.666666,2.0
14.494414,0.0,3.0589552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.499125654633254,0.0,14.494414,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.2860961,3.3450513,3.3450513,0.0,3.3450513,3.3450513,0.2860961,-0.0,19.80791,26.666666,26.666666,2.0
