Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.25388697048555,,84.22350862960354,0.4044358139106063,0.0,3.1208674181921143,0,0.0
6,2,5,0,23.262148135699444,,84.31641862278715,0.4017521147592282,0.0,2.6357023105368262,0,0.0
6,3,5,0,23.27016239954667,,84.42368197552891,0.3995931718213867,0.0,2.3516011764682587,0,0.0
6,4,5,0,23.2771073169028,,84.64911934006378,0.3972593101456997,0.0,2.114721227494509,0,0.0
6,5,5,0,23.28217958538728,,84.71913169436976,0.3945756109943216,0.0,1.913108590603925,0,0.0
6,6,5,0,23.28634087673761,,84.7794625188853,0.3951003672078582,0.0,1.7424732580956404,0,0.0
6,7,5,0,23.29173158761884,,84.89527636889153,0.4684496435863826,0.0,2.009687891791257,0,36.2606
6,8,5,0,23.57115609600157,,83.54936969032205,0.4356635859221016,0.0,1.662671228194995,0,59.6028
6,9,5,0,23.854614658822623,,82.25037799463666,0.4055452444213746,0.4841994995463786,2.163985370902687,0,191.336
6,10,5,0,23.866893049740312,,82.42899870542587,0.6094900179243071,1.7648505688786695,4.103650804838724,0,334.93600000000004
6,11,5,0,25.75277429459595,,73.78602617443838,0.5017168594163806,4.2147489176845205,2.6812514723844885,0,484.69
6,12,5,0,25.810089340238697,,73.61784057375912,0.5015676895977254,0.0706909499312181,1.8636712737892287,0,654.462
6,13,5,0,23.78804963944009,,83.18321430709324,0.5062357429436987,0.0,4.868716773098412,0,702.915
6,14,5,0,24.197815103855834,,81.19681929709009,0.5066720224574692,0.4321191040218962,4.824579390670835,0,689.915
6,15,5,0,26.021908476530548,,72.83058145459677,0.5039035605706982,0.0,2.3954471091563314,0,649.424
6,16,5,0,26.00468166609904,,72.79031533406209,0.4051954069456836,0.6242304550671888,3.2924612307305305,0,576.3249999999999
6,17,5,0,24.91203569085265,,77.60477354225776,0.4128966669241268,0.0,5.665522398443252,0,449.733
6,18,5,0,23.82595120411349,,82.6685805212886,0.42398130100533,0.0,7.096819157204914,0,306.236
6,19,5,0,23.79786008586089,,82.63164223522061,0.4300483742594683,0.0,5.899625561543538,0,128.73299999999998
6,20,5,0,25.1822317197748,,75.95668565177687,0.584135717340459,0.0,2.6262406005112044,0,5.17938
6,21,5,0,26.051539593507805,,72.11084531775035,0.6045095569139038,0.0,1.4682527001905812,0,0.0
6,22,5,0,26.073176889463177,,72.10401519926175,0.6290985850655118,0.916032082960364,2.274995241897137,0,0.0
6,23,5,0,23.92165070617184,,82.13321402235809,0.5618179276889265,0.0,4.432691536585239,0,0.0
6,24,5,0,23.243535179991987,,85.6384628731758,0.4383472850734796,0.0,4.85389708301037,0,0.0
6,1,6,0,23.207319582349413,,85.95134182412318,0.4044358139106063,0.0,3.63801224441691,0,0.0
6,2,6,0,23.2192766286624,,86.0112744123873,0.4017521147592282,0.0,3.015057661704741,0,0.0
6,3,6,0,23.23117923889158,,86.07335469440758,0.3995931718213867,0.0,2.603637997813542,0,0.0
6,4,6,0,23.242052434201263,,86.3826735132707,0.3972593101456997,0.0,2.276423225551708,0,0.0
6,5,6,0,23.25037904123007,,86.54160693340175,0.3945756109943216,0.0,1.977716077071653,0,0.0
6,6,6,0,23.25712896516973,,86.50853871609787,0.3951003672078582,0.0,1.8106993488380867,0,0.0
6,7,6,0,23.266166159426977,,86.60217218439465,0.4006426842484598,0.0,1.9940396547672448,0,24.712
6,8,6,0,23.54847577663717,,85.23614023412964,1.0483284100072687,0.0,2.1076783687726346,0,123.047
6,9,6,0,23.833268286856978,,83.79734464241723,0.5144495991345008,0.1849636558857214,2.2917548857670185,0,329.819
6,10,6,0,24.12561567468793,,82.54325297927785,6.630001195789852,0.2038206388995799,3.548426191909399,0,471.405
6,11,6,0,26.089801366920707,,73.81542049553913,6.625162477091541,0.5222283104103371,1.816227543682905,0,593.637
6,12,6,0,26.26523258785372,,73.08290305887785,0.5015676895977254,0.1290593486403765,1.4521579802539792,0,650.986
6,13,6,0,26.113924514224653,,73.74444866953888,0.5062357429436987,0.3759253789241301,2.5474038006976523,0,679.3249999999999
6,14,6,0,26.14709738089716,,73.51959552286785,0.5066720224574692,0.2486531521358667,3.140432307763436,0,682.605
6,15,6,0,26.125084857175832,,73.58456470875491,0.5039035605706982,0.6554047457983972,4.164428180521325,0,636.5039999999999
6,16,6,0,26.12512823601778,,73.48845563334243,0.5096142953369489,0.2122143559811731,4.601260412263255,0,558.976
6,17,6,0,26.121169784818537,,73.37702139958509,0.5265639690607018,0.1933033240573158,4.642074476207569,0,445.26
6,18,6,0,26.119161173248333,,73.24906246317285,0.5576484315406157,1.234475173969708,4.513368254561986,0,306.271
6,19,6,0,24.87952803495386,,78.68735824784576,0.5780562638105272,0.0,6.058326653492377,0,130.131
6,20,6,0,23.8567018239506,,83.57091552763175,0.584135717340459,0.0,6.489093554614583,0,7.20362
6,21,6,0,23.82383031108831,,83.66085548752112,0.6045095569139038,0.0,5.257017453320223,0,0.0
6,22,6,0,23.8235617087782,,83.67232754318918,0.6290985850655118,0.0,4.28881847474813,0,0.0
6,23,6,0,23.554059873085883,,85.1770771281449,0.4163950416810372,0.0,4.197067736852163,0,0.0
6,24,6,0,23.27541795518896,,86.69267007206601,0.4383472850734796,0.0,3.826651669050125,0,0.0
6,1,7,0,23.26861608852003,,86.94924582077884,0.4044358139106063,0.0,3.2513213299913306,0,0.0
6,2,7,0,23.27515843015181,,87.03855192071335,0.4017521147592282,0.0,2.8130311651755884,0,0.0
