Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,21.59679274864753,,92.5242040578718,0.1901197542480069,0.0,2.28229610686946,0,0.0
6,2,5,0,21.61226713156397,,92.62775292081108,0.1884956674090598,0.0,2.0294163418584703,0,0.0
6,3,5,0,21.62432442967965,,92.76664000584914,0.1871938887366739,0.0,1.87883700623128,0,0.0
6,4,5,0,21.63394227461064,,92.90664359918316,0.1898597322676813,0.0,1.7485420442151718,0,0.0
6,5,5,0,21.642625852700967,,93.1701792745976,0.2045358784643892,0.0,1.6133080311265222,0,0.0
6,6,5,0,21.75545200099165,,92.81229287767448,0.2333835944433467,0.0,1.3927120315286066,0,0.0
6,7,5,0,24.442190318709045,,79.08828190912685,0.2815648450248125,0.0,0.2280469145540959,0,36.2606
6,8,5,0,24.568302818341483,,78.5161914952885,0.4580518540319335,0.0,0.2358840175588542,0,59.6028
6,9,5,0,24.55320258069338,,78.83824334032474,0.6229698137898247,1.3135722513152177,4.130339690197948,0,191.336
6,10,5,0,24.85808924860979,,77.47860355659773,0.7983828485361031,0.0,0.9343973594361052,0,334.93600000000004
6,11,5,0,24.5162997010116,,79.17428141177345,0.7886765129822244,0.0,1.852543890303659,0,484.69
6,12,5,0,24.502389486092227,,79.35190327963296,0.6693650879670239,0.1138810262698247,2.1317424568016863,0,654.462
6,13,5,0,24.48732632587113,,79.49685835053555,0.7615057791385572,0.1158287639545017,2.547818466373082,0,702.915
6,14,5,0,24.48307958031371,,79.56916933582836,0.5459641474520305,0.0,2.833369120942973,0,689.915
6,15,5,0,24.47831245498237,,79.49959638903675,0.4851605817348849,0.113436044169798,3.694479198154507,0,649.424
6,16,5,0,24.47567691831589,,79.43840402957663,1.4646964861972176,0.2672360505061499,4.323711019362414,0,576.3249999999999
6,17,5,0,24.473345622822784,,79.34884540793436,0.4361854532171766,0.3281176071034952,4.058474548766906,0,449.733
6,18,5,0,24.47167199262029,,79.19104567902079,0.4004705648258553,0.1859496515849354,3.932717206192701,0,306.236
6,19,5,0,24.414788297894976,,79.24278561730613,0.2463591528379728,0.0,3.5043996678123146,0,128.73299999999998
6,20,5,0,23.344442038033485,,84.3997182441035,0.3958685927204417,0.0,4.189008660201235,0,5.17938
6,21,5,0,23.30050110818511,,84.58238065288347,0.3696292711171257,0.3755929340228504,4.180939694190087,0,0.0
6,22,5,0,22.41133628856908,,89.38042540955726,0.3924259476589273,0.0,3.768625801944717,0,0.0
6,23,5,0,21.61553969711928,,93.93614587681652,0.1973681539924383,0.0,3.7266066560151727,0,0.0
6,24,5,0,21.59728960854861,,94.2558198823585,0.1924958934755969,0.0,2.834248876843531,0,0.0
6,1,6,0,21.60759437305517,,94.38410376176328,0.1901197542480069,0.0,2.294575611897043,0,0.0
6,2,6,0,21.621717606778653,,94.50281466246967,0.181786355424904,0.0,2.116282588566233,0,0.0
6,3,6,0,21.63257474674532,,94.60874796706769,0.1712610246997485,0.0,1.8975541492117456,0,0.0
6,4,6,0,21.641740975717653,,95.0492438730029,0.1898597322676813,0.0,1.746695884441428,0,0.0
6,5,6,0,21.648603214822863,,95.34424068533887,0.2045358784643892,0.0,1.6054329670010823,0,0.0
6,6,6,0,21.76062343961012,,94.72562345637697,0.2333835944433467,0.0,1.4126587089652094,0,0.0
6,7,6,0,24.447394633989493,,80.74307357029755,0.2815648450248125,0.0,0.2173330703325207,0,24.712
6,8,6,0,24.584639788795844,,80.1099966101333,0.3579491952521139,0.0,0.4275231301571462,0,123.047
6,9,6,0,24.55982230556713,,80.3343023756994,0.5208566355592846,1.0337743425880273,3.727899119925736,0,329.819
6,10,6,0,24.53799436253898,,80.47401725980819,0.7004553353749456,0.0,1.6147339035494384,0,471.405
6,11,6,0,24.520485011982817,,80.57142300824667,0.7886765129822244,0.2641022983981832,2.060543303718345,0,593.637
6,12,6,0,24.50864387697624,,81.0200099957408,1.003783484235046,0.0,2.635365568875581,0,650.986
6,13,6,0,24.937124704335176,,78.95909190400894,0.7615057791385572,0.0,2.3816207504288007,0,679.3249999999999
6,14,6,0,25.60766267387595,,75.73614896529406,0.6388130459606826,0.0,2.013020224549908,0,682.605
6,15,6,0,25.61646593486412,,75.57082951571326,0.575036744558013,0.1133911270314375,3.1403997459492308,0,636.5039999999999
6,16,6,0,25.62236594592788,,75.49088902245757,0.5527591436694284,0.7839996463742175,5.358931034088743,0,558.976
6,17,6,0,25.21910162040661,,77.12330325710664,0.4361854532171766,0.2282587805942801,4.068802962704113,0,445.26
6,18,6,0,24.478331010925345,,80.31931397769377,0.2834318175271345,0.0,4.776763109095782,0,306.271
6,19,6,0,24.39783936055501,,80.44508430499812,0.3752414845737145,0.0,4.158137730220658,0,130.131
6,20,6,0,23.326941116285514,,85.67289292422268,0.2238100484207138,0.0,4.276330908950223,0,7.20362
6,21,6,0,23.301626798682417,,85.73423639202973,0.2066377809347545,0.0,3.4387016870124003,0,0.0
6,22,6,0,22.40231020647977,,90.60418342400796,0.2010460718924141,0.0,3.8215959171722567,0,0.0
6,23,6,0,21.26625840082492,,97.3214642193391,0.1973681539924383,0.0,4.549977832369508,0,0.0
6,24,6,0,21.575221252854764,,95.63772631732338,0.1924958934755969,0.0,2.8913494615328865,0,0.0
6,1,7,0,21.59719114326828,,95.69131804523845,0.1901197542480069,0.0,2.4277589164463254,0,0.0
6,2,7,0,21.61632589515041,,95.76809990001496,0.1884956674090598,0.0,2.150952363164013,0,0.0
6,3,7,0,21.628245421013418,,95.90355578372623,0.1871938887366739,0.0,1.9100445200899685,0,0.0
6,4,7,0,21.63805995262877,,96.22319782494966,0.1898597322676813,0.0,1.7219384777928044,0,0.0
6,5,7,0,21.6452451189423,,96.29833798851904,0.2045358784643892,0.0,1.584894857079118,0,0.0
6,6,7,0,21.762895014222487,,95.86542071731324,0.2333835944433467,0.0,1.3578313669702156,0,0.0
6,7,7,0,24.44793540874285,,81.67918532031803,0.2815648450248125,0.0,0.2001215739530129,0,22.7839
6,8,7,0,24.588560320587625,,80.99749777691294,0.4580518540319335,0.0,0.1943151437758436,0,99.4636
6,9,7,0,24.568693006286395,,81.19516847707003,0.5208566355592846,0.0,0.6949130628977597,0,199.359
6,10,7,0,24.547855489816595,,81.38916743934375,0.7004553353749456,0.0,0.984711082948962,0,355.418
6,11,7,0,24.5269359925886,,81.58216663564617,0.6937080014649859,0.0,1.565550686154353,0,519.081
6,12,7,0,24.51290975052984,,81.72198991018963,1.2178941014727005,0.7246146650165332,2.2987922541850905,0,576.489
6,13,7,0,24.502144337647987,,81.85763152110016,0.7615057791385572,0.3366929875413723,2.618239916634165,0,606.3779999999999
6,14,7,0,26.59361315325784,,72.3699783107465,0.5459641474520305,0.0,1.006537178983314,0,650.202
6,15,7,0,25.41536618449773,,77.55493517199729,0.4851605817348849,0.0,3.0398808979814658,0,601.943
6,16,7,0,24.50614494112145,,81.84828875222149,0.4569187643398043,0.0,4.35116191723074,0,468.809
