Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.824460959605123,,84.51393085233686,0.6270507754756048,0.0,2.1630479621436582,0,0.0
6,2,5,0,23.765721915494847,,85.02477062991417,0.6239113133175218,0.0,1.9622260174872648,0,0.0
6,3,5,0,23.769481737292747,,85.22970485207385,0.6217523703796802,0.0,1.806059051247681,0,0.0
6,4,5,0,23.768866906891187,,85.44134899823891,0.6235404117634539,0.0,1.645548658952923,0,0.0
6,5,5,0,23.770221322018102,,85.60947905009021,0.6374962458521534,0.0,1.4982838813788135,0,0.0
6,6,5,0,23.824908690949464,,85.47913061781091,0.6683935335042646,0.0,1.3438784019851973,0,0.0
6,7,5,0,23.94222354800448,,85.65048451775553,0.94547549594589,2.0452077370373734,2.827120719456103,0,36.2606
6,8,5,0,24.168286487420044,,84.5131058609911,0.9833545376522572,0.0,1.4769380401262933,0,59.6028
6,9,5,0,24.5589735269304,,82.58540364896797,0.9734284289703116,0.0,1.4351433107168468,0,191.336
6,10,5,0,24.72827401392906,,81.72407062601971,1.127964682112165,0.0,1.92006733168072,0,334.93600000000004
6,11,5,0,24.79316202838783,,81.4100295752064,1.151775523284578,0.4635988454756621,2.671735847346296,0,484.69
6,12,5,0,24.84763156286802,,81.14904981102467,1.1264594186544843,0.0,3.1518302945818166,0,654.462
6,13,5,0,24.846469416848564,,81.05093213305453,1.1561799815749674,0.0,3.174337484511285,0,702.915
6,14,5,0,24.8449837170018,,80.96873073841022,0.9992692778378436,0.0,3.532510563385714,0,689.915
6,15,5,0,24.84424427145522,,80.68702158873936,0.93614243613265,0.0,4.064133896358292,0,649.424
6,16,5,0,24.785205305733584,,80.55816455148629,0.8744767960711504,0.0,4.658000412965881,0,576.3249999999999
6,17,5,0,24.782820538823007,,79.68902684258279,0.7806697255845425,0.0,5.227303487707231,0,449.733
6,18,5,0,24.66607599669202,,79.99916362092867,1.2058589872143763,0.0,5.655988120920763,0,306.236
6,19,5,0,24.441948178432185,,80.73220819993048,0.942714240956096,0.0,5.560469789440891,0,128.73299999999998
6,20,5,0,24.38380721072688,,80.76672411557271,0.9340924600586008,0.0,4.650446612771304,0,5.17938
6,21,5,0,24.38205654717146,,80.60903300888668,0.9521917413137756,0.0,3.896044570815726,0,0.0
6,22,5,0,24.27019839915131,,81.39375751862134,0.9906039142221016,0.4632844415567007,3.564030088151036,0,0.0
6,23,5,0,24.10305588298695,,82.4686172432558,0.6418965022885006,0.4611889233507936,3.0256772365461053,0,0.0
6,24,5,0,23.877763871456043,,83.95896378608154,0.6324781158142515,0.4643145146296873,2.795196239472407,0,0.0
6,1,6,0,23.820628236380816,,84.55842799664657,0.6270507754756048,0.4615893680064422,2.4595070449125123,0,0.0
6,2,6,0,23.76163761193617,,85.12299652131497,0.6239113133175218,0.0,2.203262920754025,0,0.0
6,3,6,0,23.763242526690203,,85.33082675237033,0.6217523703796802,0.0,1.9549381919535165,0,0.0
6,4,6,0,23.764518533013234,,85.92467763311818,0.6235404117634539,0.0,1.7427465890732403,0,0.0
6,5,6,0,23.765274934169632,,86.36835645822201,0.6374962458521534,0.0,1.5650002452827925,0,0.0
6,6,6,0,23.82133383295039,,86.13217187416873,0.6683935335042646,0.0,1.4097830269828755,0,0.0
6,7,6,0,23.937880546209527,,85.73118399358646,0.7220113622391633,0.0,1.4347206265731602,0,24.712
6,8,6,0,24.16263428864018,,84.7409707529354,0.8045654401856904,0.0,1.615046103319402,0,123.047
6,9,6,0,24.55301345796757,,82.82615942471762,0.9734284289703116,0.0,1.953065260459498,0,329.819
6,10,6,0,24.72558462642468,,82.04202929825773,1.127964682112165,0.0,2.6853134983808453,0,471.405
6,11,6,0,24.7895603775611,,81.68455889335094,1.3195483744543537,0.0,3.2766063701107604,0,593.637
6,12,6,0,24.844612020251105,,81.44274486239094,1.2935924918927026,0.0,3.501001438365813,0,650.986
6,13,6,0,24.8435570991723,,81.34199994445788,1.3243068818513382,0.0,3.757593831642634,0,679.3249999999999
6,14,6,0,24.84218051444935,,80.98898843739573,1.1665279553307897,0.0,3.938970500588307,0,682.605
6,15,6,0,24.840357395233728,,80.6865360834371,0.93614243613265,0.0,4.456650167449249,0,636.5039999999999
6,16,6,0,24.783410012547897,,80.42907572689053,1.048675200216555,0.0,5.034314803592628,0,558.976
6,17,6,0,24.78077504348802,,80.01058147013723,0.9695990668408052,0.4592704135733257,5.718473904542816,0,445.26
6,18,6,0,24.663928302485672,,79.99253390491006,0.7640510576798731,0.0,5.649688258792525,0,306.271
6,19,6,0,24.43823098137066,,81.01441913118555,1.1865327224193638,1.771390898574888,7.045646345634678,0,130.131
6,20,6,0,24.382780265811164,,81.08789238449944,1.1936688078482125,0.9215469185181572,4.945214587020016,0,7.20362
6,21,6,0,24.380534275129783,,81.00333985847242,0.9521917413137756,0.6071300456075451,4.549220408429672,0,0.0
6,22,6,0,24.26890621718515,,81.72744868767734,0.9906039142221016,0.0,3.701443297042817,0,0.0
6,23,6,0,24.09858643343574,,83.48018323866198,0.8817040818980513,2.8939665639658574,5.291460715452454,0,0.0
6,24,6,0,23.87439279313442,,84.80069347702272,0.7134239657104423,0.0,3.031732551795205,0,0.0
6,1,7,0,23.817632530349844,,85.34495747269973,0.6270507754756048,0.0,2.6303424880470447,0,0.0
6,2,7,0,23.759446820764584,,85.89219063648554,0.6239113133175218,0.0,2.3235067090502315,0,0.0
6,3,7,0,23.76084796317194,,86.38723351225507,0.6217523703796802,0.0,2.0279688627927044,0,0.0
6,4,7,0,23.76176974812565,,86.6155818019263,0.6235404117634539,0.0,1.783513544674889,0,0.0
6,5,7,0,23.763799883610016,,86.99267081649096,0.6374962458521534,0.0,1.5995243711959592,0,0.0
6,6,7,0,23.82146300459678,,86.8257541058471,0.6683935335042646,0.0,1.4181308691162955,0,0.0
6,7,7,0,23.930387266510905,,86.38837297390529,0.7220113622391633,0.0,1.321195551294928,0,22.7839
6,8,7,0,24.1609646710856,,85.38223846419173,0.8045654401856904,0.0,1.4107097097247556,0,99.4636
6,9,7,0,24.55241470173148,,83.57328172838776,0.9734284289703116,0.0,1.4668034780949015,0,199.359
6,10,7,0,24.721908367413896,,82.93351327984655,1.127964682112165,0.0,1.956232775520436,0,355.418
6,11,7,0,24.789374954675456,,83.1157438539769,2.53757473754095,0.0,3.019598715323577,0,519.081
6,12,7,0,24.84438390413683,,82.83733833882806,1.2935924918927026,0.0,3.4438163362069574,0,576.489
6,13,7,0,24.8432980921032,,82.88396178567683,1.3243068818513382,0.0,3.5145419658754635,0,606.3779999999999
6,14,7,0,24.841789199347755,,82.77997010811714,0.9992692778378436,0.0,3.7904069902220825,0,650.202
6,15,7,0,24.840054676256614,,82.66930466532432,1.0975655277620693,0.0,4.123373631407572,0,601.943
6,16,7,0,24.78127029329009,,82.83314754864703,1.048675200216555,0.4583523441168174,4.522185819536928,0,468.809
6,17,7,0,24.7819628576575,,82.71398057784008,0.9695990668408052,0.0,5.141207596109037,0,395.849
6,18,7,0,24.666896184254515,,83.20642123012023,0.9849550224471246,0.0,5.021160062853806,0,234.646
6,19,7,0,24.440836053415502,,84.50488452356572,0.942714240956096,0.4596998122228278,4.817365337249909,0,77.8108
6,20,7,0,24.3849053174874,,85.06390322123094,1.6107737728844878,0.0,4.201733604840735,0,5.66598
6,21,7,0,24.382274871743768,,85.24156164885903,1.2478142505828644,0.4581225450542657,3.907649207837274,0,0.0
6,22,7,0,24.26984552336215,,86.37672380058585,1.3317250428792138,3.2900558809813707,5.630162807831954,0,0.0
6,23,7,0,24.102389628801017,,87.13020832965535,0.8817040818980513,0.4584958794132504,3.5444617714747064,0,0.0
6,24,7,0,23.878289079179385,,88.1539927146537,0.6324781158142515,0.0,2.7826165577940087,0,0.0
