Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,22.25763177444016,,89.36871080030956,0.6454389247704432,0.0,2.2662132605845984,0,0.0
6,2,5,0,22.260803347690413,,89.47550714704627,0.6375928589873014,0.0,2.0693914763495886,0,0.0
6,3,5,0,22.263319254476382,,89.62158462532389,0.6322281695739979,0.0,1.988290230710263,0,0.0
6,4,5,0,22.265297898138115,,89.7625502672863,0.6320463254740962,0.0,1.866194905805165,0,0.0
6,5,5,0,22.26739833581019,,89.9661039103431,0.648240142771013,0.0,1.7313434716688243,0,0.0
6,6,5,0,22.268802867427333,,90.150821750623,0.6927913145309542,0.0,1.6273759958877598,0,0.0
6,7,5,0,22.584703220850777,,88.70949596283117,0.9796577787146064,1.637497597950732,2.7843357576203744,0,36.2606
6,8,5,0,22.83002740738558,,87.45093982063912,1.4755119894527438,0.0,1.4037077403144678,0,59.6028
6,9,5,0,22.84366764687568,,87.43696070125667,1.5824559207902944,0.0,1.6770237790183982,0,191.336
6,10,5,0,22.84756598282881,,87.55477485299541,2.0221734718578848,0.3552395895278016,2.88062419809197,0,334.93600000000004
6,11,5,0,22.84308600538016,,87.65535881475478,1.6423666202528262,0.258320627087762,3.134513572493613,0,484.69
6,12,5,0,22.839083086972646,,87.80155350616239,1.5985327789014263,0.3172518682946946,3.786351324046793,0,654.462
6,13,5,0,22.836140520281848,,87.88715010684167,1.6270791731829095,0.3887394774949437,4.112685958415818,0,702.915
6,14,5,0,22.83375244854001,,87.98175339428724,1.4179371849537528,0.4456602286909202,4.727819932587341,0,689.915
6,15,5,0,22.831739705609102,,87.9348284750971,1.0814420699285925,0.0,5.222738220248846,0,649.424
6,16,5,0,22.830282445649825,,87.82677269385408,1.2463239730103322,0.0,5.816298003592307,0,576.3249999999999
6,17,5,0,22.82896806615252,,87.71872946279278,2.2140152958228203,0.0,5.855228635326428,0,449.733
6,18,5,0,22.8280803577492,,87.5794295935665,1.4024704102859469,0.0,5.773220734677899,0,306.236
6,19,5,0,22.82787486992548,,87.4367190472379,1.4571344121784722,0.0,5.210046876452713,0,128.73299999999998
6,20,5,0,22.827560297907382,,87.31678969697235,1.489519336153486,0.1441744304084828,4.858504785699159,0,5.17938
6,21,5,0,22.49498255440487,,89.08101744301598,1.6369564819905147,0.0,4.91258098982895,0,0.0
6,22,5,0,22.261991302672943,,90.40226439423996,1.2602607167083877,0.0,4.545905684242833,0,0.0
6,23,5,0,22.25188927733496,,90.53607755918064,1.0952188583715516,0.0,3.5473980449968505,0,0.0
6,24,5,0,22.25342240057738,,90.67585638154944,0.8177735913791461,0.0,2.9494628176617628,0,0.0
6,1,6,0,22.25731841581533,,90.78904593364376,0.695875678107103,0.0,2.512773590638055,0,0.0
6,2,6,0,22.26036834732248,,90.89796367614323,0.6407506535446614,0.0,2.303974405349454,0,0.0
6,3,6,0,22.26304066123184,,91.00777176243216,0.6119493204709169,0.0,2.075960247057701,0,0.0
6,4,6,0,22.265372978338505,,91.35576572171216,0.6320463254740962,0.0,1.869292600005276,0,0.0
6,5,6,0,22.267260400750857,,91.55796474437348,0.6286742696844915,0.0,1.7550728304221608,0,0.0
6,6,6,0,22.268457785541848,,91.57371208022305,0.7408274435953275,0.0,1.6992413512622515,0,0.0
6,7,6,0,22.269132979718822,,91.79682219561371,0.9796577787146064,0.0,1.8970104152561071,0,24.712
6,8,6,0,22.598662630425054,,90.1928242038856,2.29682195820912,0.5040857874631511,2.3030125431537307,0,123.047
6,9,6,0,22.829032484216665,,88.93289336361111,1.4209896786151974,0.0,1.5997971942920357,0,329.819
6,10,6,0,22.84183896989748,,88.91019795876693,1.6198469008184702,0.0,2.636260834493204,0,471.405
6,11,6,0,22.844205179091777,,88.93890156331146,1.6423666202528262,0.4937996210467766,3.866087479618712,0,593.637
6,12,6,0,22.840006280428057,,89.05508137644945,1.5985327789014263,0.6622696472544357,3.876612293502716,0,650.986
6,13,6,0,22.83640553721205,,89.13466859494756,1.6270791731829095,0.8829052621555737,4.5693377404192175,0,679.3249999999999
6,14,6,0,22.833993129013457,,89.04393835953529,1.4179371849537528,0.4419886123329666,4.964201392917488,0,682.605
6,15,6,0,22.83172953093966,,89.00350096321279,1.3265413258451686,0.0,5.687630720368654,0,636.5039999999999
6,16,6,0,22.830258232656227,,88.9041564104648,1.2463239730103322,0.8855837503988618,6.07442435813813,0,558.976
6,17,6,0,22.828778641244103,,88.76521373687504,1.135121803706686,0.3089918171604501,6.063503379507506,0,445.26
6,18,6,0,22.827754298352342,,88.607690974926,1.4024704102859469,0.9300998020784172,6.907515521120059,0,306.271
6,19,6,0,22.827434378124963,,88.39999216196,1.132673582565384,0.0,5.245168788884889,0,130.131
6,20,6,0,22.827336362160324,,88.32781403708974,1.489519336153486,0.4398254657004958,4.751079553892847,0,7.20362
6,21,6,0,22.7720915457312,,88.56792708389106,1.6369564819905147,0.0,4.534930087960819,0,0.0
6,22,6,0,22.26887914742529,,91.37444326799456,1.8189077339247404,0.4643719418733284,5.4966661490282185,0,0.0
6,23,6,0,22.249957023894925,,91.716510047985,1.507824650643803,1.8395712675145448,5.962994817597724,0,0.0
6,24,6,0,22.24875452969934,,91.80898996494324,0.8177735913791461,0.0,3.211324093150325,0,0.0
6,1,7,0,22.253384756568973,,91.91001629386462,0.6454389247704432,0.0,2.6932550024527027,0,0.0
6,2,7,0,22.257164725938736,,92.0259625596293,0.6375928589873014,0.0,2.367584788826015,0,0.0
6,3,7,0,22.26047335141642,,92.16834092806305,0.6322281695739979,0.0,2.0981365096032496,0,0.0
6,4,7,0,22.2634024053545,,92.4360257647172,0.6320463254740962,0.0,1.886313631180572,0,0.0
6,5,7,0,22.26554136041421,,92.51719497899464,0.648240142771013,0.0,1.7326008143092255,0,0.0
6,6,7,0,22.267550958135622,,92.69242241562188,0.6927913145309542,0.0,1.613203152640725,0,0.0
6,7,7,0,22.2687956152549,,92.87297430441146,0.7754202500240122,0.0,1.591530522126326,0,22.7839
6,8,7,0,22.59405813257793,,91.13837312064344,0.8976376045373353,0.0,1.2436500803085435,0,99.4636
6,9,7,0,22.82623227047925,,90.00774309383819,1.13264849381526,0.8600807478997521,2.060598563405712,0,199.359
6,10,7,0,22.839395711801217,,90.05002528743721,1.6198469008184702,0.0,1.984706310635325,0,355.418
6,11,7,0,22.844032154833453,,90.14028321112204,1.9072919475591912,0.0,2.972355077905984,0,519.081
6,12,7,0,22.83927452362292,,90.23205002070088,1.5985327789014263,0.0,3.757002249092436,0,576.489
6,13,7,0,22.836203062458868,,90.33268540496478,1.6270791731829095,0.0,4.222342074740386,0,606.3779999999999
6,14,7,0,22.83339497714736,,90.4122306571538,1.4179371849537528,0.6594125186223598,5.001860983765284,0,650.202
6,15,7,0,22.83161630080241,,90.43665052195,1.3265413258451686,0.0,5.3097257013717165,0,601.943
6,16,7,0,22.83023508955784,,90.41712578397346,1.2463239730103322,0.0,5.4354628495028665,0,468.809
6,17,7,0,22.82887328525748,,90.3978739662296,1.135121803706686,0.2189823437128549,5.432108128033363,0,395.849
6,18,7,0,22.82795628930466,,90.45203470827056,1.9250706999065303,0.0,5.529515323610483,0,234.646
6,19,7,0,22.8275946583316,,90.52938514518816,1.4571344121784722,0.44088995456652,5.039702675858056,0,77.8108
6,20,7,0,22.326678818542376,,93.3433627923405,1.489519336153486,0.4392450320682167,5.562664169042133,0,5.66598
6,21,7,0,22.253018483324325,,93.81318316664262,1.6369564819905147,0.0,5.0440070614017785,0,0.0
6,22,7,0,22.248482278067883,,93.8219275915953,1.8189077339247404,0.0,4.535281963754185,0,0.0
6,23,7,0,22.25195718606433,,93.7613488120165,1.507824650643803,0.0,4.123776363275887,0,0.0
6,24,7,0,22.25588199745992,,93.71643343909643,0.8177735913791461,0.659779392806864,2.994215568607731,0,0.0
6,1,1,0,22.25967414878565,,93.65778469353604,0.695875678107103,0.0,2.2045730910767776,0,0.0
6,2,1,0,22.26318959342357,,93.66648781692476,0.6407506535446614,0.0,1.914122480664606,0,0.0
6,3,1,0,22.2651668125669,,93.65792521021194,0.6119493204709169,0.0,1.694152500009138,0,0.0
6,4,1,0,22.266953286369915,,93.69853588438492,0.6077084928486284,0.0,1.5380444586201842,0,0.0
6,5,1,0,22.269350293238325,,93.6733464783359,0.648240142771013,0.8741009920304692,1.5556716524855732,0,0.0
6,6,1,0,22.271462091572666,,93.83179282809188,0.7408274435953275,0.4803948947659619,1.8345379894542493,0,0.0
