Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.874531067767,,82.12906048863412,0.3457115973735855,0.0,1.1188168565763843,0,0.0
6,2,5,0,23.874423153723765,,82.23761438995557,0.3252413432831793,0.0,1.0209664875324151,0,0.0
6,3,5,0,23.70749628098273,,83.1971489209936,0.3215468706488729,0.0,1.082336820624731,0,0.0
6,4,5,0,23.32806069787479,,85.25137013789967,0.32099834215731,0.0,1.267318400191465,0,0.0
6,5,5,0,23.28976756092951,,85.54267346000027,0.3304790164382479,0.0,1.087710173054106,0,0.0
6,6,5,0,23.288825601790293,,85.70208421192334,0.358414328880157,0.3988017683031514,1.7888415000304632,0,0.0
6,7,5,0,24.006671812992494,,82.12154253176934,0.6248790477375343,0.0,0.6988302074762432,0,36.2606
6,8,5,0,23.44792417254413,,84.98618470173861,0.7830560914162995,0.1644524465779449,1.2790639653280698,0,59.6028
6,9,5,0,25.46112427752266,,75.37342267425791,0.6335786509671106,0.0,0.1597715631763721,0,191.336
6,10,5,0,25.043162049615862,,77.26016647574016,0.7653542131996516,0.0807395972335942,1.0880859989123133,0,334.93600000000004
6,11,5,0,25.02354789403905,,77.39505502186513,0.7846749978316991,0.1654757751675706,1.1645877856337472,0,484.69
6,12,5,0,24.40348668137228,,80.39979113095087,0.7628424812538861,0.0,1.7584837211396371,0,654.462
6,13,5,0,26.016619399826634,,73.09890171511506,0.7659027416912139,0.0,0.5943746232344811,0,702.915
6,14,5,0,26.089525459960253,,72.81348368724876,0.6561487884578778,0.0,0.9675532925987655,0,689.915
6,15,5,0,26.080415077266764,,72.82229588115001,0.6018631821854796,0.0,1.6380461271797635,0,649.424
6,16,5,0,26.07593334416841,,72.76718708096462,0.546437677077249,0.0,2.084588045810664,0,576.3249999999999
6,17,5,0,26.668908752601475,,70.07542211788474,0.4719651397017263,0.0,2.08245444691139,0,449.733
6,18,5,0,26.69872365756742,,69.89285822655116,0.7573699576122697,0.0,1.7686842735230712,0,306.236
6,19,5,0,26.09245002012664,,72.37299102502234,0.7372589597510634,0.0,2.158362604748234,0,128.73299999999998
6,20,5,0,24.786229588759145,,78.14644038218073,0.769856339979536,0.0,2.8493302394296056,0,5.17938
6,21,5,0,24.34545972605932,,80.20705498801526,0.8479558219527019,0.0,2.6319748392153537,0,0.0
6,22,5,0,24.327294622434543,,80.3124399914412,0.9425940168739382,0.0,2.134356557691443,0,0.0
6,23,5,0,24.33272484209187,,80.32665432676485,0.3567238540286616,0.0,1.5517604678149886,0,0.0
6,24,5,0,24.340981887291864,,80.44567290724318,0.3460522911692865,0.0,1.344755865856344,0,0.0
6,1,6,0,24.34613938150031,,80.50112626863081,0.3457115973735855,0.0,1.1385275275771176,0,0.0
6,2,6,0,24.350864344292333,,80.56187424827874,0.3252413432831793,0.0,1.0402443167686788,0,0.0
6,3,6,0,24.354382161407592,,80.63828018773333,0.3215468706488729,0.0,0.9483283097896976,0,0.0
6,4,6,0,24.357409915843405,,80.91278119456233,0.32099834215731,0.0,0.8628021996566955,0,0.0
6,5,6,0,24.359759768163983,,81.06162440584134,0.3304790164382479,0.0,0.7907089022052314,0,0.0
