Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,20.569680311467696,,100.0,0.3879785209594599,0.0,2.302224597125093,0,0.0
6,2,5,0,20.57061354163479,,100.0,0.3867056125081315,0.0,2.2486726366678176,0,0.0
6,3,5,0,20.57088486729584,,100.0,0.4139736276468277,0.0,2.067670242553335,0,0.0
6,4,5,0,20.57125386652897,,100.0,0.3811652881495111,0.0,1.986635067912071,0,0.0
6,5,5,0,20.5712990388002,,100.0,0.3782209436130522,0.0,1.9135573167981856,0,0.0
6,6,5,0,20.352818967912,,100.0,0.3784299624416306,0.0,2.068351556158781,0,0.0
6,7,5,0,19.414173679047305,,99.86968433318928,0.3843883244574078,0.0,3.432449990029078,0,36.2606
6,8,5,0,19.393852932030025,,100.0,0.4241400664081254,0.0,3.743216695666759,0,59.6028
6,9,5,0,19.40148494996445,,100.0,0.4581107684307771,0.0,4.091646163379117,0,191.336
6,10,5,0,19.417521843594063,,99.99999999999996,0.5180800016392682,0.0,5.327053975897451,0,334.93600000000004
6,11,5,0,19.426634101597337,,99.99999999999996,0.4912219327633729,1.278314280492905,7.528303297109275,0,484.69
6,12,5,0,19.43390149770365,,99.99738418866455,0.4951326347962556,0.2277215871648593,7.127291693560353,0,654.462
6,13,5,0,19.43894512281325,,99.99859953869009,0.5052900192840057,0.2280031243007584,7.678612755828997,0,702.915
6,14,5,0,20.79338563619528,,92.39330914144168,0.5048699249780977,0.0,6.331740880769449,0,689.915
6,15,5,0,21.154962916286124,,90.54813906819588,0.4978933858706958,0.4560986857457687,7.403442958161009,0,649.424
6,16,5,0,21.15526610781557,,90.5514205600082,0.5096138924988151,0.2277138270152913,8.539723420269118,0,576.3249999999999
6,17,5,0,21.15825847834903,,90.59073209336348,0.4889624196862265,0.2281906080905576,8.233933335144737,0,449.733
6,18,5,0,21.15082256484964,,90.61064756914408,0.5215032493076832,0.0,7.465122106648733,0,306.236
6,19,5,0,20.63012148637489,,93.4758005005359,0.5372070797053594,0.0,7.479257819309128,0,128.73299999999998
6,20,5,0,20.566023545521418,,93.82024450926978,0.5283489261678987,0.0,6.0551085677394285,0,5.17938
6,21,5,0,20.56268438118573,,94.04876598786367,0.5286081517564192,0.0,4.94523550021141,0,0.0
6,22,5,0,20.564440675883816,,94.45108193689715,0.5345220212900219,0.0,4.221995785954289,0,0.0
6,23,5,0,20.56566063671758,,94.96345962181826,0.4424154445020279,1.1411856907283475,4.151942826689561,0,0.0
6,24,5,0,20.56699614334672,,95.42238649313391,0.408926755236803,0.0,2.813766205455987,0,0.0
6,1,6,0,20.56926384872252,,95.82419703756206,0.3888142390020251,0.0,2.4221374259922497,0,0.0
6,2,6,0,20.569632559221645,,96.27624168932508,0.3867056125081315,0.0,2.435287177001774,0,0.0
6,3,6,0,20.40500683252745,,97.53149282493628,0.4139736276468277,0.0,2.3417131809336844,0,0.0
6,4,6,0,19.41401754795143,,99.50967018626544,0.3811652881495111,0.0,3.2729261015171525,0,0.0
6,5,6,0,19.40285005899124,,100.0,0.3782209436130522,0.0,2.7905784949764585,0,0.0
6,6,6,0,19.379565393639066,,99.98246676818287,0.3784299624416306,0.0,2.5719031853663274,0,0.0
6,7,6,0,19.407065500393934,,100.0,0.3843883244574078,0.0,2.86952396291763,0,24.712
6,8,6,0,19.41925651202722,,99.99999999999996,0.3901376676446065,0.0,3.5709405053231347,0,123.047
6,9,6,0,19.4283853307268,,99.99478315513362,0.4581107684307771,0.0,4.333102680856489,0,329.819
6,10,6,0,19.43464939873712,,99.99761512857994,0.3912008427238601,0.0,5.788744528493059,0,471.405
6,11,6,0,19.439020750752537,,99.99703974836548,0.3885351899588391,0.0,6.80835535203604,0,593.637
6,12,6,0,19.44176580381996,,99.99904728796128,0.3886048629016986,0.0,6.947323293143245,0,650.986
6,13,6,0,19.44389654991328,,99.99968951866056,0.3940058413746001,0.0,7.877953655826314,0,679.3249999999999
6,14,6,0,19.504502180663607,,99.63473657482452,0.3942845331460379,0.0,8.283260872561746,0,682.605
6,15,6,0,21.173316199036773,,90.01836086399248,0.4634267745720026,0.0,6.938942013605811,0,636.5039999999999
6,16,6,0,21.172650011872555,,90.07540248028214,0.4703518947357418,0.0,8.38288660138155,0,558.976
6,17,6,0,21.16783285154552,,90.06882961915713,0.5331828360627133,0.0,8.30251984023924,0,445.26
6,18,6,0,21.1536774312698,,90.02376317500475,0.576035718479121,0.0,7.721594831470592,0,306.271
6,19,6,0,21.0326257835952,,90.54606655106883,0.5372070797053594,0.2266599013621594,7.075117254410577,0,130.131
6,20,6,0,20.57214485396348,,93.19973564194386,0.5858165231694283,0.2271645563406408,6.168866727270564,0,7.20362
6,21,6,0,20.56372125551169,,93.49380208126192,0.5286081517564192,0.7475517110011063,5.445054954007283,0,0.0
6,22,6,0,20.56294840583301,,93.88320064234594,0.5345220212900219,0.2267276937459486,4.3055631659004,0,0.0
6,23,6,0,20.565035959504723,,94.39630336334288,0.4019150457904419,0.0,3.666408249898436,0,0.0
6,24,6,0,20.566483481915924,,94.79709236547345,0.3988162003230436,0.0,3.006521808937173,0,0.0
6,1,7,0,20.566889513896832,,95.70649689025868,0.3896499570445904,0.2262018432905729,2.628921016364092,0,0.0
6,2,7,0,20.56856653904713,,96.1439054711964,0.3867056125081315,0.0,2.4537325131544714,0,0.0
6,3,7,0,20.0540636393703,,99.42304446964808,0.4139736276468277,0.0,2.6520548838065823,0,0.0
6,4,7,0,19.4165919174691,,99.82549926622733,0.3811652881495111,0.0,3.025464159543124,0,0.0
6,5,7,0,19.388366634509275,,99.27408480525165,0.3782209436130522,0.0,2.530214553896539,0,0.0
6,6,7,0,19.406099097237664,,99.97899108555198,0.3733588775963089,0.0,2.2699661319779283,0,0.0
6,7,7,0,19.421251027791342,,100.0,0.4174412245657181,0.4981756293495073,2.7441833409232093,0,22.7839
6,8,7,0,19.429138470759,,99.99999999999996,0.4581424651716445,0.0,3.119297279021599,0,99.4636
6,9,7,0,19.43509614131495,,100.0,0.4581107684307771,0.0,3.544796487184164,0,199.359
6,10,7,0,19.43908296701634,,100.0,0.4612417950178342,3.8287132304134097,7.592894140356541,0,355.418
6,11,7,0,19.44258230270304,,99.99935317863192,0.422764104227017,0.0,6.087753582760342,0,519.081
6,12,7,0,19.44549333669196,,99.9982302141987,0.3886048629016986,0.0,6.79406859086998,0,576.489
6,13,7,0,19.447192393411715,,99.99766122205992,0.3940058413746001,0.2254862636595974,7.518852129824781,0,606.3779999999999
6,14,7,0,19.44822155078211,,99.99475166815176,0.3942845331460379,0.0,8.351319239573234,0,650.202
6,15,7,0,19.44910070759196,,100.0,0.3944935519746163,0.0,9.0318737655921,0,601.943
6,16,7,0,19.449958739130707,,100.0,0.3918278992095952,0.0,9.204340339051052,0,468.809
6,17,7,0,20.26091397229268,,95.44490465311247,0.4005215869332528,0.0,7.705581953601885,0,395.849
6,18,7,0,21.707514637766003,,87.82607113942706,0.5869682977457025,0.0,5.344440687271164,0,234.646
6,19,7,0,21.727388408576807,,88.38892859046412,0.6415393643156121,0.0,5.3482131626396185,0,77.8108
6,20,7,0,21.72944284623803,,88.74648643613502,0.5283489261678987,0.0,4.359819531122689,0,5.66598
6,21,7,0,21.49164764512565,,90.4550432301584,0.5286081517564192,0.055035686696622,4.172654504222425,0,0.0
6,22,7,0,20.85556554518237,,94.37490438168466,2.4832256270718207,0.2253610014224934,4.824215778140424,0,0.0
6,23,7,0,19.98332207788271,,99.34492325325806,1.2528961867994295,0.0,5.288710291220062,0,0.0
6,24,7,0,19.973097336204457,,99.6061129158392,0.3988162003230436,0.9018576404752416,3.675404629203587,0,0.0
6,1,1,0,19.97866062702689,,99.7641090164805,0.3896499570445904,0.0,2.450332767988057,0,0.0
6,2,1,0,19.98753603437488,,99.88522126252306,0.3867056125081315,0.8990960250578449,2.0622181335461405,0,0.0
6,3,1,0,19.994107402744444,,99.95285915555874,0.4139736276468277,0.0,1.713668128730964,0,0.0
6,4,1,0,19.9989013388574,,100.0,0.3811652881495111,0.0,1.600557469129677,0,0.0
6,5,1,0,20.00313549145199,,99.912421268743,0.3782209436130522,0.0,1.6041817578640218,0,0.0
6,6,1,0,20.00603689161148,,99.96582952640694,0.3784299624416306,0.0,1.5538995244246323,0,0.0
6,7,1,0,19.025039170458125,,99.848841543381,0.4174412245657181,0.0,2.795035432682563,0,13.9204
6,8,1,0,18.80844628335329,,100.0,0.4241400664081254,0.0,3.235324298945672,0,52.3156
6,9,1,0,18.83361824986272,,99.46975927381096,0.4942509509196634,0.0,3.434040441444317,0,131.323
6,10,1,0,18.84924204374515,,99.40533641757892,0.4612417950178342,0.0,3.7320395707514127,0,168.21
6,11,1,0,18.860767925058656,,99.17180137926596,0.4912219327633729,0.0,4.111271239937148,0,237.691
6,12,1,0,18.869025188882624,,99.58044116403092,0.4951326347962556,0.0,4.306257438725492,0,123.337
6,13,1,0,20.97301287852399,,88.0989447587691,0.5052900192840057,0.0,1.8335350391094605,0,152.557
6,14,1,0,21.081849177425006,,87.90379702623203,0.5048699249780977,1.3044836738009766,3.567391437448401,0,147.46300000000002
6,15,1,0,21.161553860418103,,87.58971816400421,0.4978933858706958,0.2248522578762402,4.019608107843791,0,388.284
6,16,1,0,21.156040151088987,,87.8172320619471,0.4703518947357418,0.8973920337114974,5.165740504086158,0,409.573
6,17,1,0,21.14819701286226,,88.38499443386783,0.4889624196862265,2.1570530111981343,6.957098694173579,0,379.067
6,18,1,0,21.1420086556961,,88.52339782160809,0.576035718479121,0.897870267921667,5.455933707877342,0,251.469
6,19,1,0,21.137890478809872,,88.80812286084819,0.5965077736534578,0.0,4.820922058764558,0,118.515
6,20,1,0,21.135031121933764,,89.032129531014,0.5858165231694283,0.0,3.631549929320725,0,7.783639999999999
6,21,1,0,21.02038320859536,,89.9257125141907,0.5874336785204303,1.122140999823181,3.408251977723385,0,0.0
6,22,1,0,20.565506916120285,,92.70514053234022,0.5977418186176342,0.0,3.338243576395737,0,0.0
6,23,1,0,20.556759381659305,,93.27934632376122,2.3911190502838267,0.4774811204944534,3.4310906087535296,0,0.0
6,24,1,0,20.556876891710605,,93.55979681045088,0.408926755236803,0.1337764263807311,2.471341093527809,0,0.0
6,1,2,0,20.560287489994234,,94.27907779307336,0.3888142390020251,0.9573521141217822,2.778880544342932,0,0.0
6,2,2,0,20.56283042912295,,94.4783751205392,0.3867056125081315,0.0,1.8867794341653008,0,0.0
6,3,2,0,20.56545056796864,,95.04867988075355,0.4139736276468277,0.0,1.5608075695516472,0,0.0
6,4,2,0,20.56658945620288,,95.28659373549132,0.3811652881495111,0.0,1.4595752090357033,0,0.0
6,5,2,0,20.56797509813156,,95.49137339897948,0.3782209436130522,0.0,1.370196286167222,0,0.0
6,6,2,0,20.5686853022033,,95.91233585338853,0.3784299624416306,0.0,1.3989402017443864,0,0.0
6,7,2,0,20.56896327582472,,96.15400770290957,0.3843883244574078,0.0,1.8248006242013035,0,38.0288
6,8,2,0,20.568486404272523,,96.60061433033547,0.4241400664081254,0.8060240920245387,3.120836919036932,0,183.988
6,9,2,0,20.568864264496213,,96.98498404595756,0.4581107684307771,0.4602436685748521,4.015574832325759,0,352.396
6,10,2,0,20.568508193831857,,97.28840377361706,0.4262213188708472,0.0,4.762172009890349,0,487.718
6,11,2,0,20.567930736607995,,97.58387379699512,0.4912219327633729,0.0,5.844755252792424,0,593.264
6,12,2,0,20.567395746373137,,97.78345319583794,0.4951326347962556,0.0,6.419985039864773,0,654.383
6,13,2,0,21.01986205397253,,95.3264084187292,0.5052900192840057,0.0,6.325281505182745,0,688.261
6,14,2,0,21.13706497342476,,94.69664359625143,0.7543866550323817,0.0869788284914257,7.0847993901105175,0,682.727
6,15,2,0,21.1402058038978,,94.53477502055996,3.3508530630188123,0.3497784488387151,8.137295821238148,0,580.0889999999999
6,16,2,0,21.13718405004798,,94.2890977303837,1.0478371524251036,0.234487151637608,8.639638658897079,0,525.98
6,17,2,0,21.133807736602943,,94.07718382066815,0.5331828360627133,0.1395159665632322,8.410266496074108,0,405.353
6,18,2,0,21.13148167795939,,93.7959979493474,0.576035718479121,0.0722392454172782,7.6851400648063795,0,317.319
6,19,2,0,21.129885740797107,,93.51448772379666,0.5965077736534578,0.0632835426698533,6.900621997052508,0,139.974
6,20,2,0,21.1274251366112,,93.25102720320604,0.5858165231694283,0.039796238649213,5.607899352827878,0,10.1136
6,21,2,0,21.01537405391149,,93.76374611155506,0.5874336785204303,0.0155504080836066,4.734268296881131,0,0.0
6,22,2,0,20.5593273532428,,96.60785120724216,0.5977418186176342,0.8620322612215076,5.343725775259246,0,0.0
6,23,2,0,20.552553293579816,,96.796474855238,0.4829158432136139,0.0,3.85884263292008,0,0.0
6,24,2,0,20.553410271200843,,97.16916603739791,0.408926755236803,0.0,3.2326123921014545,0,0.0
6,1,3,0,20.55773273278993,,97.50273755874191,0.3896499570445904,0.0,2.540006114390907,0,0.0
6,2,3,0,20.560708890046264,,97.9506153831382,0.3867056125081315,0.0,2.3946446147305385,0,0.0
6,3,3,0,20.56324680343965,,98.2572329777832,0.4139736276468277,0.0,2.0462990122959908,0,0.0
6,4,3,0,20.56489061640582,,98.62785845886124,0.3811652881495111,0.0,1.903915172987649,0,0.0
6,5,3,0,20.566169618603865,,98.86819920203943,0.3782209436130522,0.0,1.8225961911615505,0,0.0
6,6,3,0,20.56794491112021,,99.44534168751488,0.3784299624416306,0.0,1.6882174516119175,0,0.0
6,7,3,0,20.5680427259775,,99.60743159767388,0.400914774511563,0.0,2.097335543084407,0,34.3146
6,8,3,0,20.56840447181733,,99.89854087948544,0.4581424651716445,1.732713491397299,4.152645557451108,0,160.464
6,9,3,0,20.568440866461867,,99.99999999999996,0.5303911334085497,0.0,3.833604619133573,0,340.079
6,10,3,0,20.56812095649853,,100.0,0.5071711364020447,0.0,5.300955071566754,0,491.635
6,11,3,0,20.56775332859652,,99.99967153129111,0.4912219327633729,1.2881914467761384,7.188137986559953,0,595.9590000000001
