cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
2.4823291,0.0,0.83614844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.4823291,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19640924,1.0325577,1.0325577,0.0,1.0325577,1.0325577,0.19640924,-0.0,25.577839,25.555555,25.555555,2.0
1.7367148,0.0,0.5696382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.7367148,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19493875,0.7645769,0.7645769,0.0,0.7645769,0.7645769,0.19493875,-0.0,25.555784,25.555555,25.555555,2.0
1.3537298,0.0,0.44402006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.3537298,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19363698,0.63765705,0.63765705,0.0,0.63765705,0.63765705,0.19363698,-0.0,25.55556,25.555555,25.555555,2.0
1.1499833,0.0,0.3771917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072006576,0.072006576,0.0,0.012804848,4.999999051137685,0.0640242285598034,1.1499833,-0.0,0.0,-0.0,-0.0,0.0,0.072006576,0.19227897,0.6414772,0.6414772,0.0,0.56947064,0.56947064,0.19227897,-0.0,25.555555,25.555555,25.555555,2.0
1.017346,0.0,0.32289165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09672475,0.09672475,0.0,0.029992212,4.9999977765528945,0.14996099136429797,1.017346,-0.0,0.0,-0.0,-0.0,0.0,0.09672475,0.19080849,0.6104249,0.6104249,0.0,0.5137001,0.5137001,0.19080849,-0.0,25.555555,25.555555,25.555555,2.0
0.96326345,0.0,0.31594804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059939347,0.059939347,0.0,0.040572014,4.999996986705406,0.2028599462744147,0.96326345,-0.0,0.0,-0.0,-0.0,0.0,0.059939347,0.19097719,0.56686455,0.56686455,0.0,0.5069252,0.5069252,0.19097719,-0.0,25.555555,25.555555,25.555555,2.0
1.074929,0.0,0.36207938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04047246,4.999996986705406,0.20236217328472172,1.074929,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19397438,0.5476648,0.5476648,0.0,0.5476648,0.55605376,0.19397438,-0.008388911,25.555555,25.555555,25.555555,2.0
1.2474309,0.0,0.44445252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04037315,4.999996986705406,0.2018656296400864,1.2474309,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19680287,0.6051603,0.6051603,0.0,0.6051603,0.6412554,0.19680287,-0.036095105,25.610691,25.61111,25.61111,2.0
0.6272597,0.0,0.24789447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040274084,4.999996986705406,0.2013702967140684,0.6272597,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.19737361,0.35221958,0.35221958,0.0,0.35221958,0.4452681,0.19737361,-0.093048505,26.66414,26.666666,26.666666,2.0
1.090793,0.0,0.44748142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04017526,4.999996986705406,0.20087617450666773,1.090793,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.36991155,0.66307855,0.66307855,0.0,0.66307855,0.81739295,0.36991155,-0.15431438,26.666664,26.666666,26.666666,2.0
