Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,21.654887656978783,,95.32338310274343,0.3420199773750605,0.0,4.458827097199495,0,0.0
6,2,5,0,21.65904040779636,,95.50967360860076,0.3403633764961124,0.0,3.869039835224296,0,0.0
6,3,5,0,21.65563647379657,,95.66333858540938,0.3390615978237265,0.0,3.386945938126446,0,0.0
6,4,5,0,21.657081012047986,,95.8251204417672,0.3376415450824864,0.0,3.007286813954008,0,0.0
6,5,5,0,21.658054999990764,,95.92291968046842,0.3359849442035382,0.0,2.694512472181912,0,0.0
6,6,5,0,21.65904651915133,,96.18330131407475,0.3363397664101005,0.94338259283828,3.433281079722514,0,0.0
6,7,5,0,21.659817005607124,,96.3892316666798,0.339771242236851,0.0,2.372595174743088,0,36.2606
6,8,5,0,23.75191611776557,,85.10773552550744,0.3428478958570392,1.7678519019727192,1.856830301374232,0,59.6028
6,9,5,0,25.486096115264548,,76.88894311524095,0.3426121116343219,0.0,0.2370044379279606,0,191.336
6,10,5,0,25.61652483488693,,76.26893541252906,0.3413110968769269,0.0,0.7469127383295706,0,334.93600000000004
6,11,5,0,25.67645367698778,,76.02247069647143,0.340127592273395,0.0,1.6557594950023795,0,484.69
6,12,5,0,25.565584036415057,,76.58611819975981,0.3402458663422492,0.0,4.615958759807579,0,654.462
6,13,5,0,25.604693627486405,,76.45961404041718,0.4261069628395457,0.0,7.265815827284151,0,702.915
6,14,5,0,25.579120408277795,,76.6332423296062,0.4258922570701959,0.0,9.527083313812147,0,689.915
6,15,5,0,25.582322119461924,,76.59356983174538,0.3435590681001456,0.0,11.202699789538514,0,649.424
6,16,5,0,25.57647000873262,,76.70375148105245,1.5687958747728832,0.0,12.454768226708088,0,576.3249999999999
6,17,5,0,23.99223102721599,,84.28601756153155,0.4410830797731465,0.0,15.51302835046604,0,449.733
6,18,5,0,22.688937890905585,,90.93847368063126,0.5749731163695246,0.0,18.19895941513496,0,306.236
6,19,5,0,22.694786503334537,,90.7701218797272,0.5388643783047092,0.0,14.346309348771324,0,128.73299999999998
6,20,5,0,22.69719780964516,,90.54995034782962,0.6078863709023714,0.0,11.55109920489734,0,5.17938
6,21,5,0,23.554525832397783,,85.95986400229559,0.6359624017877912,0.0,7.641448514825057,0,0.0
6,22,5,0,24.951335949707765,,79.0671764920598,0.3532605974061448,0.0,3.6857587604186026,0,0.0
6,23,5,0,22.57685471169049,,91.28034156277197,0.349474299372832,0.0,6.761531186367261,0,0.0
6,24,5,0,21.467371764637992,,97.7236713538114,0.3445044967359875,0.0,8.410074135305846,0,0.0
6,1,6,0,21.824057879042503,,95.7075946603587,0.3420199773750605,0.0,5.699908200577285,0,0.0
6,2,6,0,22.122291340453145,,94.0740153140508,0.3403633764961124,0.0,4.050885687659858,0,0.0
6,3,6,0,22.134580899374864,,94.1058844622164,0.3390615978237265,0.0,3.4937100948048503,0,0.0
6,4,6,0,21.068287977841173,,99.39824354441636,0.3376415450824864,0.0,4.753221772971393,0,0.0
6,5,6,0,21.040755368120223,,99.76707809788454,0.3359849442035382,0.0,4.199697885517279,0,0.0
6,6,6,0,20.999213874375133,,99.92148212547328,0.3363397664101005,0.0,3.5249387250710784,0,0.0
6,7,6,0,21.912734799539425,,94.6352606628118,0.339771242236851,0.0,1.8783928524840088,0,24.712
6,8,6,0,22.695992323819777,,90.30918721284984,0.4275351520319354,0.0,1.2766986616275158,0,123.047
6,9,6,0,22.700392234385124,,90.3244983203029,0.4301310418349667,0.5740902595657092,2.860312834923543,0,329.819
6,10,6,0,22.770475341887945,,90.12982980127946,1.6498620717954589,0.0,4.636038386488786,0,471.405
6,11,6,0,22.751092451899726,,90.3382348061598,0.5038780996527751,1.0326759743507017,7.930566380576544,0,593.637
6,12,6,0,23.87731693680292,,84.64045656616356,0.5045959448950238,1.806662330950245,8.806573412166433,0,650.986
6,13,6,0,25.001530137451084,,79.33746115540826,0.5094827760609244,0.2259706710990193,7.696233819670413,0,679.3249999999999
6,14,6,0,25.017331162466057,,79.21135931181016,0.5085802682468085,0.2265687656846651,10.174637600163004,0,682.605
6,15,6,0,24.9221939426091,,79.63330879617928,0.5017516051076565,0.0,12.67029948562725,0,636.5039999999999
6,16,6,0,20.845435467459723,,98.05787230971995,0.5149646853076925,0.0,22.24280826120727,0,558.976
6,17,6,0,20.95532101572597,,97.60705886051076,0.4410830797731465,0.0,20.731521594412467,0,445.26
6,18,6,0,20.92221196397639,,97.49267282170088,0.4644724430093878,0.4515592186184872,18.675741217841235,0,306.271
6,19,6,0,20.96816377375801,,97.21327327600098,1.3749565952432443,0.2264555329925949,15.479825210734584,0,130.131
6,20,6,0,20.985300045150566,,97.06641731804,0.4817569887577899,0.226406183614633,12.754251872385844,0,7.20362
6,21,6,0,21.0043345735918,,96.91067318157698,0.4953806630020149,0.2263446564255171,10.634223712732892,0,0.0
6,22,6,0,21.0181802980082,,96.84594174316985,0.5137796655467355,0.0,8.840802783719711,0,0.0
6,23,6,0,21.03025344807886,,96.87844539302006,0.4603108691671665,0.0,7.472535814979518,0,0.0
6,24,6,0,21.71709148175597,,92.97222780190192,0.3795280743164272,0.0,5.08091338340698,0,0.0
6,1,7,0,22.90033271607069,,86.64376025736078,0.354383598901775,0.0,2.523215320222476,0,0.0
6,2,7,0,22.72825236581208,,87.6589823741306,0.3294864797594629,0.0,2.6387411530574507,0,0.0
6,3,7,0,22.769756481171115,,87.69816496697857,0.3390615978237265,0.0,2.542844421310937,0,0.0
6,4,7,0,22.76560576712644,,87.99375444890222,0.3376415450824864,0.0,2.2270289597960264,0,0.0
6,5,7,0,22.76697537567034,,88.06464771793932,0.3359849442035382,0.0,1.9146196300305565,0,0.0
6,6,7,0,22.76666246410929,,88.25635404323037,0.3363397664101005,0.0,1.6114331816797058,0,0.0
6,7,7,0,22.766893321488592,,88.42539578203352,0.339771242236851,0.0,1.451251133321035,0,22.7839
6,8,7,0,22.76741658350636,,88.51016893534293,0.3428478958570392,0.0,1.622780812626195,0,99.4636
6,9,7,0,22.823053506109968,,88.3131154587884,0.3426121116343219,0.0,2.1124881735588006,0,199.359
6,10,7,0,22.542951444802924,,89.95331835613567,0.4255237091508279,0.0,4.0090463877679685,0,355.418
6,11,7,0,22.771346716658005,,88.8467669374212,0.5038780996527751,0.0,6.02546385072095,0,519.081
6,12,7,0,22.532725986377184,,90.25700597556066,0.5045959448950238,0.0,8.986474257251833,0,576.489
6,13,7,0,22.205837987657272,,92.36410822075337,0.5094827760609244,1.658223258034937,14.22478108418935,0,606.3779999999999
6,14,7,0,20.905269649493803,,98.86632536172102,0.4258922570701959,0.0,17.137421170865338,0,650.202
6,15,7,0,19.88158882911587,,99.24389528336756,0.4226553366039012,0.224441393864527,20.17736353919072,0,601.943
6,16,7,0,20.224043385707965,,95.8739951326188,0.5149646853076925,0.0,18.481871990764063,0,468.809
6,17,7,0,22.693483676267658,,82.6366534730449,0.5350573415505426,0.2251410642209226,11.73208970283559,0,395.849
6,18,7,0,22.68196325932041,,82.86619825026521,0.5749731163695246,0.0,12.38128688550044,0,234.646
6,19,7,0,22.74113562473007,,82.9682951171974,0.6599640072337011,0.0,11.06853671890424,0,77.8108
6,20,7,0,22.73444571357223,,83.0696010590246,0.6078863709023714,0.0,9.516052210715507,0,5.66598
6,21,7,0,22.741908934627133,,83.14629564214326,0.6359624017877912,0.0,8.035173585238772,0,0.0
6,22,7,0,22.744787382310086,,83.20085436621562,0.6742987336873263,0.0,6.827209103933992,0,0.0
6,23,7,0,23.315888544882856,,80.41785754850017,0.4603108691671665,0.0,4.840834909103084,0,0.0
6,24,7,0,23.31244143867156,,80.49636612369655,0.3445044967359875,0.0,4.005008656141184,0,0.0
6,1,1,0,23.32649684928172,,80.49218183922599,0.3420199773750605,0.0,3.2991104659995205,0,0.0
6,2,1,0,22.29587311012242,,85.75786159292308,0.3403633764961124,0.0,4.106469755302443,0,0.0
6,3,1,0,21.620831919860063,,89.4963403709924,0.3390615978237265,0.0,4.262335338621007,0,0.0
6,4,1,0,21.61931241238189,,89.61426097619776,0.3376415450824864,0.0,3.1724104678413205,0,0.0
6,5,1,0,21.606873197201026,,89.73114949791253,0.3168994227811606,0.0,2.438833506642346,0,0.0
6,6,1,0,21.60807003788348,,90.03075998044831,0.3376141043018993,1.0686004700134215,3.1891535067934385,0,0.0
