Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,22.1901803093689,,94.0279239466704,0.2966295699784769,0.0,3.158049452773534,0,0.0
6,2,5,0,22.19298039629402,,94.12761925547925,0.2933281091263616,0.0,2.8249698166025063,0,0.0
6,3,5,0,22.194797185613712,,94.25304735766495,0.2905927834184811,0.0,2.592767355996333,0,0.0
6,4,5,0,22.19647706027952,,94.46015759949007,0.2876687459958557,0.0,2.371119337887536,0,0.0
6,5,5,0,22.19771751173307,,94.63237375964718,0.2843672851437404,0.0,2.172017408952976,0,0.0
6,6,5,0,22.1987652489174,,94.78397198741038,0.2849334202879752,0.0,2.0013814900121,0,0.0
6,7,5,0,22.19961172582883,,94.81978225232103,0.332185433623836,0.0,2.5697345400974827,0,36.2606
6,8,5,0,22.20053872304052,,94.93772078427666,1.1230128128245822,0.0,2.633221014209924,0,59.6028
6,9,5,0,22.201766703484545,,95.06971352929948,1.18536493835521,0.0,3.599372841188622,0,191.336
6,10,5,0,22.20188514469764,,95.0845025447252,0.3997954590854042,0.0,3.748110210300912,0,334.93600000000004
6,11,5,0,22.20249962980275,,95.11938444672212,0.3504021284028547,0.0,4.320622161971135,0,484.69
6,12,5,0,22.20299758376581,,95.20283713611776,0.3494270669023145,0.1138408460928827,4.439480227256442,0,654.462
6,13,5,0,22.20346993890356,,95.27374699593788,0.4094294878230155,0.1123097697744897,4.625242070097634,0,702.915
6,14,5,0,22.203851784216457,,95.3512638848337,0.4091004370190697,0.0,5.058174298330313,0,689.915
6,15,5,0,22.20420392319224,,95.33477912702013,0.4068063692708075,0.0,5.821078735001168,0,649.424
6,16,5,0,22.37690859713401,,94.23197096379796,0.4100034952960993,0.0,6.685608890266492,0,576.3249999999999
6,17,5,0,24.42474852738968,,83.36816439106587,1.220690810216989,0.0,3.1977206954604496,0,449.733
6,18,5,0,24.405475314050605,,83.33603918504868,0.4544599505772746,0.0,4.092888446683812,0,306.236
6,19,5,0,22.286076308150424,,94.67886147266296,0.4757204912422323,0.0,8.704521079638068,0,128.73299999999998
6,20,5,0,22.1654634975321,,95.238204874235,0.569192695744667,0.0,6.777553183800044,0,5.17938
6,21,5,0,22.14878790332161,,95.3193141476562,0.4190762763399974,0.3633167965698494,5.861509778199674,0,0.0
6,22,5,0,22.16011151975141,,95.24631508742766,0.5504317988260106,0.0,4.606224270910063,0,0.0
6,23,5,0,22.165823926148565,,95.24249614588328,0.3111563953901525,0.0,3.900900801473989,0,0.0
6,24,5,0,22.171186722361387,,95.29100405987042,0.306986200975785,0.0,3.4493191484310595,0,0.0
6,1,6,0,22.175204407009065,,95.35678875408452,0.2966295699784769,0.0,3.082267262069122,0,0.0
6,2,6,0,22.17855194754648,,95.41962726434528,0.2933281091263616,0.0,2.842337532967904,0,0.0
6,3,6,0,22.18122872406259,,95.51037837773586,0.2905927834184811,0.0,2.6037269719667595,0,0.0
6,4,6,0,22.183669253674854,,95.82059929258352,0.2876687459958557,0.0,2.361162055789949,0,0.0
6,5,6,0,22.185685986375308,,95.98077614487424,0.2843672851437404,0.0,2.155279983966616,0,0.0
6,6,6,0,22.1872922772944,,95.98265946710632,0.2849334202879752,0.0,2.013757683636792,0,0.0
6,7,6,0,22.18907357359176,,96.11031251999154,0.3726458135407213,0.3265239057626772,2.8155512193563017,0,24.712
6,8,6,0,22.19056338105001,,96.2245234310884,0.4187658136156753,0.7298544489961887,4.115811037592764,0,123.047
6,9,6,0,22.192598478918804,,96.187333674257,0.4819491497950224,0.0,4.362725107333016,0,329.819
6,10,6,0,22.19316199659584,,96.1801160891698,0.4584291103652498,0.0,4.671031269758821,0,471.405
6,11,6,0,22.19427001525581,,96.19693896285705,0.4071940742631514,0.5190816597519581,5.707809624463236,0,593.637
6,12,6,0,22.1951553760982,,96.3140615239614,0.3494270669023145,1.1487786569630312,4.85535756803904,0,650.986
6,13,6,0,22.19606286696626,,96.30553822798312,0.3542551608906673,0.0,4.898610793587974,0,679.3249999999999
6,14,6,0,22.196835054537303,,96.242616361756,0.3544680589181842,0.0,5.192252755331902,0,682.605
6,15,6,0,22.197557344438827,,96.2170512160632,0.3004018159615335,0.0,5.933632411835758,0,636.5039999999999
6,16,6,0,22.198402220739485,,96.0747657966474,0.3539293486322487,0.0,7.166078709806381,0,558.976
6,17,6,0,22.19886453441176,,95.97192734236482,0.3967108410664605,0.0,7.198802303966893,0,445.26
6,18,6,0,22.199441211194102,,95.9405404025095,1.1523673192811386,0.0,7.59648484030959,0,306.271
6,19,6,0,22.19995373595188,,95.79981332569518,0.4020218438693237,0.0,6.975157136474536,0,130.131
6,20,6,0,22.20055940172277,,95.82971970344524,0.4873309278096559,1.0551239912146362,6.51871977208414,0,7.20362
6,21,6,0,22.201033611435225,,95.76971837020056,0.6139750028385259,0.1144092239477901,4.858692351987108,0,0.0
6,22,6,0,22.20145183327635,,95.7927450233978,0.4344729813896866,0.4809928081651112,5.153599406878192,0,0.0
6,23,6,0,22.201851228804784,,95.85606788779734,0.3111563953901525,0.0,3.891923407721251,0,0.0
6,24,6,0,22.202161524215057,,95.91468556680604,0.306986200975785,0.0,3.460209445396272,0,0.0
6,1,7,0,22.20247204181992,,96.0900359163202,0.2966295699784769,0.0,3.1176111834321443,0,0.0
6,2,7,0,22.20273969288544,,96.1929776547412,0.2933281091263616,0.0,2.8321590293674355,0,0.0
6,3,7,0,22.20298482273185,,96.4181412386044,0.2905927834184811,0.0,2.560579230568444,0,0.0
6,4,7,0,22.20318882848105,,96.58135758193433,0.2876687459958557,0.0,2.319378383298716,0,0.0
6,5,7,0,22.203383654043456,,96.68540760883212,0.2843672851437404,0.0,2.1214027102886925,0,0.0
6,6,7,0,22.203571375794493,,96.85498196297794,0.2849334202879752,0.0,1.952165012943908,0,0.0
6,7,7,0,22.20380853587666,,97.01290361871229,0.2917250537069507,0.0,1.981334297953879,0,22.7839
6,8,7,0,22.20402921893985,,97.14843597306556,0.4187658136156753,0.8844219520568776,3.935034269919485,0,99.4636
6,9,7,0,22.2047315462305,,97.24286650522129,0.4819491497950224,0.0,3.2839755962038137,0,199.359
6,10,7,0,22.20442698146748,,97.3415675493902,0.5170627616450955,0.0,3.765954031768334,0,355.418
6,11,7,0,22.20471144959532,,97.44202657879862,0.4639860201234481,0.0,4.36707848967575,0,519.081
6,12,7,0,22.2049160634444,,97.59026425446272,0.405055239547326,1.0174207993702689,6.207221284941039,0,576.489
6,13,7,0,22.20515653838072,,97.68489440269896,0.3542551608906673,0.4733369728937807,5.1863140680717095,0,606.3779999999999
6,14,7,0,22.20533105310236,,97.76546506054189,0.4091004370190697,0.0,5.09164979091647,0,650.202
6,15,7,0,22.2054685476626,,97.80235708365583,0.3536040926161705,0.2223358661145359,5.710486023402366,0,601.943
6,16,7,0,22.20577410182422,,97.789423351468,0.3539293486322487,0.4352522949616149,7.369789247542751,0,468.809
6,17,7,0,22.20580249381285,,97.769325519805,0.5153615193157202,0.0,6.825974124087916,0,395.849
6,18,7,0,22.20598627789751,,97.74075624801536,0.4544599505772746,0.1108354070274285,6.563720150488592,0,234.646
6,19,7,0,22.20621467655124,,97.74548794769284,0.4757204912422323,0.0,5.7063466761490975,0,77.8108
6,20,7,0,22.20647346759048,,97.69003433505188,0.4873309278096559,0.0,4.692649205317863,0,5.66598
6,21,7,0,22.20663405616207,,97.68264604431332,0.5165256395892617,0.0,4.32147466627573,0,0.0
6,22,7,0,22.206789407958546,,97.67410531422313,0.6663906162623343,0.0,4.138980535691968,0,0.0
6,23,7,0,22.20694341652034,,97.63541904902232,0.3949681701365451,0.0,3.822679126137287,0,0.0
6,24,7,0,22.207025316409567,,97.65487236888984,0.306986200975785,0.0,3.148058414815944,0,0.0
6,1,1,0,22.206999112625265,,97.69637381999972,0.2966295699784769,0.0,2.6349711795847583,0,0.0
6,2,1,0,22.206992604881748,,97.75352237416038,0.2933281091263616,0.0,2.3436103832420696,0,0.0
6,3,1,0,22.20709771770168,,97.85064167553378,0.2905927834184811,0.0,2.115068564283769,0,0.0
6,4,1,0,22.207158607651145,,97.95394644813358,0.2876687459958557,0.0,1.9220035855385431,0,0.0
6,5,1,0,22.20708696474066,,98.00667280278684,0.2843672851437404,0.0,1.827977702133176,0,0.0
6,6,1,0,22.2070168127444,,98.23591236020792,0.2849334202879752,0.0,1.6816709299065409,0,0.0
6,7,1,0,22.20715253601256,,98.41394297041712,0.332185433623836,0.0,1.6445190703518455,0,13.9204
6,8,1,0,22.20731255971826,,98.81887724583008,0.2979505519816914,0.0,1.752551743382879,0,52.3156
6,9,1,0,22.20788224608276,,98.0351026076683,0.3594714668635993,0.0,2.323202829623196,0,131.323
6,10,1,0,22.207489068539,,97.96997589312052,0.3997954590854042,0.0,2.3415128887627232,0,168.21
6,11,1,0,22.20754063897747,,97.68579365127266,0.4071940742631514,0.0,2.616140317457626,0,237.691
6,12,1,0,22.207636501960828,,98.03625626490316,1.1697098695732249,0.0,2.7940805817418872,0,123.337
6,13,1,0,22.20765176109781,,98.29749588528304,0.4094294878230155,0.0,2.7480322223126032,0,152.557
6,14,1,0,22.20775009254456,,98.3487502097712,0.4091004370190697,0.0,2.903286155796295,0,147.46300000000002
6,15,1,0,22.20767301209171,,98.24788336942368,0.4068063692708075,0.0,3.678447589677667,0,388.284
6,16,1,0,22.207887946532413,,98.07783503595132,0.4100034952960993,0.0,4.71561326301531,0,409.573
6,17,1,0,22.207784480116395,,98.07097570688366,0.4560361801910904,0.1110011668852184,5.034014519327214,0,379.067
6,18,1,0,22.20786829709351,,98.00711594306354,0.4544599505772746,0.1122987670004039,5.244367750385299,0,251.469
6,19,1,0,22.20796077596998,,98.05029606441208,1.0364672199278917,0.3337596100584583,5.071467017865105,0,118.515
6,20,1,0,22.20814023223737,,98.0089795977093,0.4873309278096559,0.2230067599261412,3.658861636910361,0,7.783639999999999
6,21,1,0,22.20821651974881,,97.95985863336648,0.6139750028385259,0.0,3.394390058910405,0,0.0
6,22,1,0,22.208268000159656,,97.93036920049272,0.6663906162623343,0.0,3.1814859559796576,0,0.0
6,23,1,0,22.20834476725492,,97.91540103330104,0.4787799448829378,0.0,2.920474564836569,0,0.0
6,24,1,0,22.208401564802102,,97.91329830942432,0.306986200975785,0.4441399885120834,2.674692878387761,0,0.0
6,1,2,0,22.208395834781893,,97.92322446218591,0.2966295699784769,0.0,2.3403218997056623,0,0.0
6,2,2,0,22.20839707448105,,98.01305917909822,0.2933281091263616,0.0,2.116378908378465,0,0.0
6,3,2,0,22.20834109898145,,98.12279221231265,0.2905927834184811,0.0,1.914318070890892,0,0.0
6,4,2,0,22.2083380683086,,98.22839531514347,0.2876687459958557,0.0,1.768427972307688,0,0.0
6,5,2,0,22.20836749830297,,98.28801478281268,0.2843672851437404,0.0,1.632055406762163,0,0.0
6,6,2,0,22.20836040829676,,98.35031379878654,0.2849334202879752,0.0,1.539200378460533,0,0.0
6,7,2,0,22.20831430088654,,98.47335805314684,1.096840063649735,0.0,2.46989994487284,0,38.0288
6,8,2,0,22.20831906116544,,98.47977806841422,0.4791734444326672,0.0,3.505934664671304,0,183.988
6,9,2,0,22.208753568518365,,98.48221085895273,0.4819491497950224,0.0,4.631970211169271,0,352.396
6,10,2,0,22.208509636517245,,98.51304897131018,0.5170627616450955,0.0,4.603128356370498,0,487.718
6,11,2,0,22.20860267961694,,98.54236624701196,0.3504021284028547,0.2220622469626361,4.590698320526886,0,593.264
6,12,2,0,22.20864901438068,,98.56629392667348,0.405055239547326,0.0,4.649103613554159,0,654.383
6,13,2,0,22.208719778725406,,98.60869210769792,0.3542551608906673,0.1127723999415808,4.743495503001926,0,688.261
6,14,2,0,22.20874210626596,,98.57539365719134,0.3544680589181842,0.0,5.119661047702747,0,682.727
6,15,2,0,22.20876212759547,,98.4559939147787,0.4068063692708075,0.0,5.6743537633427135,0,580.0889999999999
6,16,2,0,22.208866982997225,,98.2838451456883,0.4100034952960993,0.0,6.970322814853949,0,525.98
6,17,2,0,22.208808570868865,,98.1780649974913,0.5496417670716403,0.0,6.958591219230383,0,405.353
6,18,2,0,22.208861057809766,,98.0777453221372,1.1523673192811386,0.0,7.508420661345902,0,317.319
6,19,2,0,22.2089444478267,,97.8863947076863,0.4757204912422323,0.0,7.040204148187226,0,139.974
6,20,2,0,22.20916049705896,,97.69172681484709,0.4054691598746449,0.0,5.233787624487758,0,10.1136
6,21,2,0,22.20924095319321,,97.56192540118138,0.5165256395892617,0.0,4.615277819019839,0,0.0
6,22,2,0,22.2093152509597,,97.50601338408416,0.6663906162623343,0.1097314578717693,4.34349596165387,0,0.0
6,23,2,0,22.20937657678214,,97.48912861735177,0.3949681701365451,0.1099059769986384,3.875808699756545,0,0.0
6,24,2,0,22.20944696779073,,97.52227946488466,0.3366616051758982,0.0,3.4209315105357,0,0.0
6,1,3,0,22.20943702968588,,97.6033521462928,0.2966295699784769,0.0,2.9877613005203574,0,0.0
6,2,3,0,22.209447588810548,,97.68808388463611,0.2933281091263616,0.0,2.713173662149053,0,0.0
6,3,3,0,22.20945207588163,,97.7925175431768,0.2905927834184811,0.0,2.453779738784218,0,0.0
6,4,3,0,22.209450848857863,,98.03710089907896,0.2876687459958557,0.0,2.24349106517078,0,0.0
6,5,3,0,22.20945556563603,,98.08658813256102,0.2843672851437404,0.0,2.078446721960718,0,0.0
6,6,3,0,22.209435872964423,,98.23313169013878,0.4955855282308989,0.4125043689722963,2.3726341878968555,0,0.0
6,7,3,0,22.20965778888842,,98.30739564681528,3.3772614760737256,0.1415311745824361,2.7996462223708787,0,34.3146
6,8,3,0,22.209620373253323,,98.40786157750424,4.228496486091464,0.0758995560786,3.93265064997313,0,160.464
6,9,3,0,22.20997737223524,,98.61347499206826,2.2477559337992443,0.1766396107308482,5.076764190692465,0,340.079
6,10,3,0,22.20959160454481,,98.63357151347336,0.4584291103652498,0.1778325691606594,4.847126554642661,0,491.635
6,11,3,0,22.209617346878552,,98.6706783552294,0.4071940742631514,0.0,4.829254587567067,0,595.9590000000001
6,12,3,0,22.20960442387896,,98.62735046280224,0.3494270669023145,0.11189013171091,4.721917698262765,0,666.22
6,13,3,0,22.20960584869309,,98.65065683887902,1.1189097909165662,0.1095245078830229,4.991278041927297,0,683.316
6,14,3,0,22.20961073910374,,98.70471043330156,0.3544680589181842,0.21890898921311,5.4655793546224976,0,714.547
6,15,3,0,22.20958272152458,,98.56100805380224,0.3536040926161705,0.2229790006180415,5.96878354982008,0,656.485
6,16,3,0,22.321931020331405,,97.79886054791928,0.4100034952960993,0.0,6.828718471258115,0,564.978
6,17,3,0,24.430567971386093,,86.08988158582612,0.3967108410664605,0.2187699000792861,3.0546242420247185,0,465.241
6,18,3,0,24.31646308451876,,86.46104719907031,0.3877126892552397,0.0,4.194944556230151,0,316.88300000000004
6,19,3,0,22.24302298296876,,97.93391597920484,0.4020218438693237,0.0,8.819611118079587,0,140.07500000000002
6,20,3,0,22.16364393918858,,98.31046578838574,0.4873309278096559,0.7258141909282618,7.832988743972271,0,10.3322
6,21,3,0,22.15130247617256,,98.33519780237545,0.5165256395892617,0.0,5.303786820929408,0,0.0
6,22,3,0,22.162311588295303,,98.217962370645,0.6663906162623343,0.0,4.719901541467047,0,0.0
6,23,3,0,22.16814064450692,,98.21743463269377,0.5625917196293304,0.0,4.119255441898174,0,0.0
6,24,3,0,22.173404579867395,,98.2459641496214,0.3663370093760114,0.0,3.5622589976257104,0,0.0
6,1,4,0,22.177347906579232,,98.28013422570422,0.2966295699784769,0.0,3.16933587705196,0,0.0
6,2,4,0,22.180410260564315,,98.37883304267515,0.2933281091263616,0.0,2.794876910499017,0,0.0
6,3,4,0,22.182990780654745,,98.496350784357,0.2905927834184811,0.0,2.5158453709847053,0,0.0
6,4,4,0,22.185256363348607,,98.67255968826083,0.2876687459958557,0.0,2.2890611551141884,0,0.0
6,5,4,0,22.18707909951757,,98.72209812838908,0.2843672851437404,0.0,2.1018611269943186,0,0.0
6,6,4,0,22.18868148439632,,98.783150548021,0.2917142548063519,0.0,1.9510166154788384,0,0.0
