Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,25.550310107372017,,74.63800745537122,2.358680122464825,0.1069527008586294,1.3984154290780018,0,0.0
6,2,5,0,25.550337394377628,,74.71178226294886,0.1977938025591682,0.0,1.0521261588544968,0,0.0
6,3,5,0,25.55053032157845,,74.82140419939265,0.1815462359319865,0.0,0.8972592529978767,0,0.0
6,4,5,0,25.55087572119426,,75.05774836397688,0.1766440788776369,0.95006954846111,2.758222752470356,0,0.0
6,5,5,0,25.55092593295104,,75.31581179263748,0.1906462340944279,0.0,0.6935051607689166,0,0.0
6,6,5,0,25.55131710707406,,75.43612910302478,0.1909198278456565,0.0,0.6044832892846643,0,0.0
6,7,5,0,24.88849030793766,,78.50113570739299,0.250567670193229,0.0,1.1739956642400733,0,36.2606
6,8,5,0,25.095607594757507,,77.57056931945168,0.2858265921388862,0.0,1.161783612852333,0,59.6028
6,9,5,0,25.51180901964905,,75.70902059377728,0.2886978756767496,0.0,1.0480875919953152,0,191.336
6,10,5,0,25.523524634587293,,75.70302602035702,0.7538702652697676,0.0271506239366676,1.7251470117298802,0,334.93600000000004
6,11,5,0,25.5451496204372,,75.75079873202552,2.2836844947609523,0.0,2.571734708085976,0,484.69
6,12,5,0,25.542054377263625,,75.86583516608303,0.2786851675469221,0.0,2.55418886642706,0,654.462
6,13,5,0,25.54489733048821,,75.91914844916944,0.2831708622923333,0.0,2.796269640852754,0,702.915
6,14,5,0,25.545305638432858,,75.98260252493915,0.282801465949655,0.0,3.222369454152426,0,689.915
6,15,5,0,25.546331537006573,,75.96890475710751,0.295469470927488,0.323332867662925,3.5492556334023257,0,649.424
6,16,5,0,25.546955839080297,,75.89364260946951,0.2835283968726003,0.0,4.010396023371924,0,576.3249999999999
6,17,5,0,25.43284935830272,,76.29133595304214,0.2966937582133769,0.0,4.924742510840952,0,449.733
6,18,5,0,25.32243951175993,,76.69429756349092,0.3497516845382403,0.0,4.926500649686211,0,306.236
6,19,5,0,25.54372286389247,,75.59292867821522,0.3352692186656246,0.0,4.445859972632757,0,128.73299999999998
6,20,5,0,25.544236131757778,,75.494628184183,0.340161264417616,0.0,3.65951594352608,0,5.17938
6,21,5,0,25.54926607110522,,75.41327004368854,0.3573723077383553,0.0,2.9828299246993946,0,0.0
6,22,5,0,25.54882436896336,,75.43342276460446,0.3786643338694458,0.2182323299742491,2.4894611065142387,0,0.0
6,23,5,0,25.54953463527394,,75.46068985907522,0.3263309429722641,0.0,2.0023099093969825,0,0.0
6,24,5,0,25.54991555762428,,75.52935597680379,0.2427083536483459,0.0,1.6245648438522795,0,0.0
6,1,6,0,25.550234583256653,,75.59489789960719,0.2003283219092086,0.0,1.3327106231794252,0,0.0
6,2,6,0,25.5505686365884,,75.65919823601612,0.1977938025591682,0.0,1.1358054448081711,0,0.0
