Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.993236803960663,,80.39174898368363,0.3831415704544637,0.0,2.090487775695187,0,0.0
6,2,5,0,23.9962258687564,,80.48635674093583,0.4085291876166831,0.0,1.838206633966988,0,0.0
6,3,5,0,23.99718985677724,,80.60434510921928,0.373928729771695,0.0,1.723801871077831,0,0.0
6,4,5,0,23.99864522812413,,80.80946899621225,0.3725910795175106,0.0,1.5960798566171652,0,0.0
6,5,5,0,23.99985380859016,,80.97567730869105,0.3709777207777887,0.0,1.462717515474069,0,0.0
6,6,5,0,23.998716106859145,,81.15449807849538,0.371391283506095,0.0,1.3801443871037118,0,0.0
6,7,5,0,24.00062694184667,,81.3036080358894,0.4047591960748845,0.0,1.431223183674345,0,36.2606
6,8,5,0,23.99841681088183,,81.36718813093376,0.3777068642222141,0.0,1.5960687331455876,0,59.6028
6,9,5,0,23.998855819658,,81.41609752867122,0.3771145550776354,0.0,1.7960095825489406,0,191.336
6,10,5,0,23.997956156827275,,81.49163540939651,0.459515124289323,0.1638063661568804,2.6609549093302785,0,334.93600000000004
6,11,5,0,23.996010533922053,,81.58582364108636,0.5381094210362571,0.0,3.222945778836148,0,484.69
6,12,5,0,23.99403466085485,,81.72099213317203,0.5401388299890829,0.0,3.5845835259050385,0,654.462
6,13,5,0,23.992058837424544,,81.79583806193321,0.4612121192710916,0.0,3.844613335018724,0,702.915
6,14,5,0,23.990884061552247,,81.87547163058379,0.461648585508552,0.0,4.369246179493967,0,689.915
6,15,5,0,23.98982989583122,,81.8460668996921,0.4584739704675298,0.0,5.05824495364888,0,649.424
6,16,5,0,23.988963635586565,,81.74722540879151,0.4655697913423197,0.0,5.562070233554063,0,576.3249999999999
6,17,5,0,23.98768805556929,,81.77230148059448,0.5777728626162415,1.322369310862302,6.607654472598572,0,449.733
6,18,5,0,23.987554676599405,,81.6217106670766,0.3881323577701516,0.0,4.902045772121958,0,306.236
6,19,5,0,23.987789582183687,,81.46645029952923,0.3919104922206708,0.0,4.532462029818993,0,128.73299999999998
6,20,5,0,23.987220649907474,,81.340183808345,0.5243566255391979,0.0,4.098008700282772,0,5.17938
6,21,5,0,23.98795353686454,,81.30847193224966,0.5367374794607058,0.0,3.614778270074992,0,0.0
6,22,5,0,23.98861604810631,,81.34930624401892,0.3879384336316213,0.2191722598778158,3.217557159872646,0,0.0
6,23,5,0,23.99090437294481,,81.39686622386921,0.3841602991811021,0.0,2.6608221933399743,0,0.0
6,24,5,0,23.99246789121991,,81.50704563037228,0.3793202229619361,0.0,2.370180366455485,0,0.0
6,1,6,0,23.992031421363205,,81.69404523519636,0.3767418845228326,0.0,2.2183258731652504,0,0.0
6,2,6,0,23.99448382229378,,81.77278268631738,0.4201335370529757,0.0,1.972190994576751,0,0.0
6,3,6,0,23.99611208562765,,81.86785550277315,0.373928729771695,0.0,1.7959851029810716,0,0.0
6,4,6,0,23.997790502551727,,82.17345355176606,0.3725910795175106,0.0,1.6361174097671998,0,0.0
6,5,6,0,23.999075647246755,,82.34899787569542,0.3709777207777887,0.0,1.4904923182104637,0,0.0
6,6,6,0,23.99785723648432,,82.43746082967641,0.371391283506095,0.7992259933500665,2.3998314868675807,0,0.0
6,7,6,0,23.99856829062468,,82.78207595240201,1.5451296981331497,0.0,1.7401248480685063,0,24.712
6,8,6,0,23.997547418573568,,82.88021040273289,0.8280573795827338,0.0,1.8783857608545511,0,123.047
6,9,6,0,23.99780701831273,,82.92049835208306,0.5544056041708548,0.8343911736770258,3.015393124307516,0,329.819
6,10,6,0,23.99663296508634,,83.01481588807198,0.5434320901714673,0.8829010104631425,4.0989414587123365,0,471.405
6,11,6,0,23.99465051396308,,83.13858916283525,1.6276314434718573,0.6013847405042397,4.056375237239374,0,593.637
6,12,6,0,23.99348168722989,,83.32115576319394,1.6296608524246832,0.0,3.895673245214912,0,650.986
6,13,6,0,23.99083384087309,,83.35334285798021,0.54548842988082,0.4373723978289335,4.397373684929336,0,679.3249999999999
6,14,6,0,23.98999330084873,,83.26004139990002,0.461648585508552,0.0,4.605974445382628,0,682.605
6,15,6,0,23.98888495909444,,83.29489061640709,0.9748559615485548,0.4694726727730094,6.117783361669408,0,636.5039999999999
6,16,6,0,23.988454699827543,,83.28070320538328,1.643822758528142,0.0,6.039880021365854,0,558.976
6,17,6,0,23.98700230276633,,83.14033222784307,0.479588038470984,0.0,5.465021908784044,0,445.26
6,18,6,0,23.98687439298654,,82.96574615044537,0.5063575762813665,0.0,5.344917805481492,0,306.271
6,19,6,0,23.98724366848608,,82.82399904839542,0.9581294373392548,0.0,5.045489873992144,0,130.131
6,20,6,0,23.987255601491256,,82.75197087627541,0.5243566255391979,0.0,4.203977456755952,0,7.20362
6,21,6,0,23.987535251599965,,82.70473141305648,0.5367374794607058,0.8775971991458703,3.994648181814718,0,0.0
6,22,6,0,23.98872509414928,,82.71069320863,0.5533024065821706,0.0,3.417348075783678,0,0.0
6,23,6,0,23.989629308014383,,82.80669320543372,0.4973403213925186,0.0,3.051895995267289,0,0.0
6,24,6,0,23.991616772150405,,82.86855757380907,0.3793202229619361,0.0,2.5663851102509105,0,0.0
6,1,7,0,23.991100867092168,,83.01660767352222,0.3767418845228326,0.0,2.4088423921949094,0,0.0
6,2,7,0,23.994399259798872,,83.10685883667911,0.4201335370529757,0.0,2.0449933541862,0,0.0
6,3,7,0,23.99637195412963,,83.2293428532097,0.373928729771695,0.0,1.829649618367479,0,0.0
6,4,7,0,23.998395258391643,,83.44598493198848,0.3725910795175106,0.0,1.6420405041137456,0,0.0
6,5,7,0,24.000033551157472,,83.50964871659383,0.3709777207777887,0.0,1.4931514060303208,0,0.0
6,6,7,0,23.99941245088901,,83.67772584164653,0.371391283506095,0.0,1.4083710016699695,0,0.0
6,7,7,0,24.00158951040977,,83.81526687321032,0.4047591960748845,0.0,1.3464436921691156,0,22.7839
6,8,7,0,24.00061892210196,,83.94753471232572,0.5520598799861864,1.1146578047727889,2.9711273875750823,0,99.4636
6,9,7,0,24.00048921291308,,84.05625346991428,0.4657600796242451,0.8336666974922557,2.7299640386193964,0,199.359
6,10,7,0,24.000190630707618,,84.14342740607793,0.459515124289323,0.0,2.301345356848324,0,355.418
6,11,7,0,23.997872077992863,,84.24477967931249,0.4563228188373946,0.0,3.0235192745003414,0,519.081
6,12,7,0,23.99549612389286,,84.31973275190579,0.4574064504351919,0.2178976797750726,3.5135651809545427,0,576.489
6,13,7,0,23.99309728289969,,84.41349012349704,0.4612121192710916,0.4358118161942999,3.9970518155190735,0,606.3779999999999
6,14,7,0,23.9914924338926,,84.47559881560622,0.461648585508552,0.2168539383573541,4.60182426691325,0,650.202
6,15,7,0,23.9909797473798,,84.48970968617701,0.4584739704675298,0.0,4.964118843511631,0,601.943
6,16,7,0,23.99062900289563,,84.48001454513499,0.5543007360925416,0.0,5.217608766117828,0,468.809
6,17,7,0,23.989332856277912,,84.47169344741351,0.5777728626162415,0.2176593217938059,5.166275844071334,0,395.849
6,18,7,0,23.989222076298983,,84.45044892815267,0.5063575762813665,0.2192848626324412,4.8519174042855,0,234.646
6,19,7,0,23.989005279857093,,84.49866129590795,0.5223206283650148,0.0,4.463251931104636,0,77.8108
6,20,7,0,23.989045195703984,,84.48635479879516,0.5243566255391979,0.0,3.8995398904028944,0,5.66598
6,21,7,0,23.98916228080545,,84.51914830069174,0.5367374794607058,0.4345637441303658,3.677396679978923,0,0.0
6,22,7,0,23.98934415961197,,84.50394746371403,0.3879384336316213,0.0,3.342919881253457,0,0.0
6,23,7,0,23.989140307385195,,84.46789732268725,0.3841602991811021,0.0,3.174903762204198,0,0.0
6,24,7,0,23.9918421630045,,84.43069989269272,0.3793202229619361,0.0,2.364489306260171,0,0.0
6,1,1,0,23.99057074812567,,84.41162236035616,0.3767418845228326,0.0,1.7173294645839936,0,0.0
6,2,1,0,23.994396926499974,,84.40868898505481,0.4201335370529757,0.0,1.6140104091418803,0,0.0
6,3,1,0,23.99460545984421,,84.40319941974008,0.373928729771695,0.0,1.4024741023241163,0,0.0
6,4,1,0,23.995324727874586,,84.43746168816935,0.3725910795175106,0.0,1.2627534190565808,0,0.0
6,5,1,0,23.998898723411106,,84.388406805833,0.3709777207777887,0.0,1.2850198323955049,0,0.0
6,6,1,0,23.999249913323293,,84.38262820497866,0.371391283506095,0.0,1.128661856365521,0,0.0
6,7,1,0,24.000275249994928,,84.50680623852955,0.4047591960748845,0.3203484771620819,1.485691987748469,0,13.9204
6,8,1,0,24.001174865779724,,84.81044859038413,0.5520598799861864,0.1643001913947227,1.436707279782695,0,52.3156
6,9,1,0,24.00232576033188,,84.26799309493245,0.4657600796242451,0.0,1.3290340891872912,0,131.323
6,10,1,0,24.003483235449245,,84.15248335626318,0.459515124289323,0.0,1.4375076268178213,0,168.21
6,11,1,0,24.00440739178661,,83.86305800293964,0.4563228188373946,0.0,1.581409652627361,0,237.691
6,12,1,0,24.00280794061652,,84.05256582443131,0.4574064504351919,0.0,1.68093501580624,0,123.337
6,13,1,0,24.002972124856647,,84.26230894095511,0.4612121192710916,0.2153783250364389,1.7846294916238306,0,152.557
6,14,1,0,24.00142103495317,,84.27182543583173,0.461648585508552,0.4338920412816184,2.007341225865782,0,147.46300000000002
6,15,1,0,24.000911518451133,,84.14887932744648,0.4584739704675298,0.0,2.451346175600364,0,388.284
6,16,1,0,23.99975983726052,,84.03657124864316,0.4655697913423197,0.0,2.9452695229742245,0,409.573
6,17,1,0,23.998208007943404,,84.0503579524041,0.479588038470984,0.4617717426952591,3.5111915898307,0,379.067
6,18,1,0,23.99717841108932,,83.9670843596075,0.5063575762813665,0.0,3.0979605235326417,0,251.469
6,19,1,0,23.99739894781314,,83.96310702401846,0.5223206283650148,0.680072935121266,3.4609527118137424,0,118.515
6,20,1,0,23.99795811452762,,83.93291858707836,0.5243566255391979,0.4331713192544604,2.4828346695590207,0,7.783639999999999
6,21,1,0,23.9986204878448,,83.97567959806797,1.626259501896306,0.0,2.5421489862058606,0,0.0
6,22,1,0,23.999678348804967,,84.0261925268015,1.4774604560672215,0.0,2.304584499214387,0,0.0
6,23,1,0,24.00039634526752,,84.1146958536665,1.4736823216167023,0.4347996980331363,2.1892588358005494,0,0.0
6,24,1,0,24.001076642162623,,84.0987648045159,0.3793202229619361,0.0,1.749371567717848,0,0.0
6,1,2,0,23.999955732579195,,84.10207810587761,0.3767418845228326,0.0,1.560538394912265,0,0.0
6,2,2,0,24.00349912448216,,84.13813496112218,0.4201335370529757,0.0,1.3289196292781185,0,0.0
6,3,2,0,24.005927155692248,,84.1642719343732,0.373928729771695,0.0,1.1794995273428397,0,0.0
6,4,2,0,24.00719303839977,,84.24911654985361,0.3725910795175106,0.0,1.078782334379551,0,0.0
6,5,2,0,24.008616902846683,,84.2907108351417,0.3503372655824284,0.0,0.97347228515628,0,0.0
6,6,2,0,24.006195098723072,,84.375037989689,0.3708237050355875,0.0,0.925478645708914,0,0.0
6,7,2,0,24.008311069649466,,84.38615306581826,0.4556076756975492,0.0,1.0645746037802382,0,38.0288
6,8,2,0,24.007570189965737,,84.38877208872616,0.4648833721042004,0.0,1.2072032715450944,0,183.988
6,9,2,0,24.00436728713198,,84.4244491637443,0.4657600796242451,0.2139514176353693,1.6145735549766729,0,352.396
6,10,2,0,24.00380168416468,,84.45259668514363,0.459515124289323,0.0,2.38100905621756,0,487.718
6,11,2,0,24.000864631552773,,84.53495630935807,0.4563228188373946,0.0,2.964730046449278,0,593.264
6,12,2,0,23.998186874073827,,84.53639444923374,0.4574064504351919,0.0825065253227991,3.347349831769022,0,654.383
6,13,2,0,23.99578697605496,,84.56851796167189,0.7587600165335506,0.0,3.876423214590783,0,688.261
6,14,2,0,23.993822741089136,,84.54594567799899,0.7278598953389449,0.0,4.8222371370527375,0,682.727
6,15,2,0,23.99361593346565,,84.36910832549194,0.4584739704675298,0.2164344206692464,4.683730076913501,0,580.0889999999999
6,16,2,0,23.992455112122222,,84.22015691357248,0.4655697913423197,0.0,5.254184935660215,0,525.98
6,17,2,0,23.990923153666376,,84.03813446684256,0.479588038470984,0.1855399901648752,5.093835158206653,0,405.353
6,18,2,0,23.990130502035303,,83.81884336423944,0.9114245715009068,0.5084923171779999,5.59376521888852,0,317.319
6,19,2,0,23.99055815995324,,83.57337067216207,0.5578154696757338,0.3030392243212307,4.744612638055334,0,139.974
6,20,2,0,23.99000736372996,,83.37634783113751,1.0328002360091446,0.0,4.224445498724632,0,10.1136
6,21,2,0,23.99088281230602,,83.21990049856883,0.6840610207928373,0.0,3.697144736819765,0,0.0
6,22,2,0,23.99153400320223,,83.14056397147237,0.7186663795327197,0.0,3.3681597105789587,0,0.0
6,23,2,0,23.99238031564908,,83.11378880287356,0.4973403213925186,0.0,2.926588179756056,0,0.0
6,24,2,0,24.423527620092468,,81.05613604370737,0.3793202229619361,0.0,1.7078480415560444,0,0.0
6,1,3,0,25.095910971134217,,77.99074618901852,0.3767418845228326,0.0,0.7965286202534186,0,0.0
6,2,3,0,25.15880020193263,,77.76525448506827,0.4201335370529757,0.0,0.8080303992854112,0,0.0
6,3,3,0,25.149787267779487,,77.89111776069197,0.373928729771695,0.0,0.891147935428693,0,0.0
6,4,3,0,25.148377883577364,,78.02861049625588,0.3725910795175106,0.0,0.849445796360805,0,0.0
6,5,3,0,25.143494289382897,,78.09437586953698,0.3709777207777887,0.0,0.796209629152032,0,0.0
6,6,3,0,25.13561155945835,,78.26907443102988,0.371391283506095,0.3289869200066969,1.114879111342685,0,0.0
6,7,3,0,25.134259437497573,,78.3028404567911,0.4556076756975492,0.0,0.8240889361817001,0,34.3146
6,8,3,0,25.129779040647005,,78.30311500258226,0.4648833721042004,0.0,0.9464798025813298,0,160.464
6,9,3,0,25.12492011432137,,78.48532845192734,0.4657600796242451,0.0,1.226977627870797,0,340.079
6,10,3,0,25.123016724449545,,78.53412652771948,0.459515124289323,0.0,2.1231327209161406,0,491.635
6,11,3,0,25.11908581376716,,78.61163881898678,0.4563228188373946,0.0,2.600915682710013,0,595.9590000000001
6,12,3,0,25.114320251878343,,78.60771059295888,0.4574064504351919,0.2145468066847432,2.9303972969448586,0,666.22
6,13,3,0,25.11160305904663,,78.55680134305226,0.4612121192710916,0.0,3.198958195240902,0,683.316
6,14,3,0,25.106925695495857,,78.63521582917144,0.461648585508552,0.2156081986289523,4.32367175568573,0,714.547
6,15,3,0,25.10762283530241,,78.47125752996286,0.4584739704675298,0.0,4.405698935363315,0,656.485
6,16,3,0,25.107298628921395,,78.41060448936658,0.4655697913423197,0.0,4.52386710213402,0,564.978
6,17,3,0,25.104585589423568,,78.28339003848698,0.479588038470984,0.0,4.321410080285555,0,465.241
6,18,3,0,25.104024079925072,,78.17384808760146,0.5063575762813665,0.2148537855467331,4.166149768408979,0,316.88300000000004
6,19,3,0,25.103867700203992,,78.06097248015931,0.6527307645093589,0.0,3.93388294916621,0,140.07500000000002
6,20,3,0,25.103780395893807,,77.94792343661133,0.658650933909481,0.0,3.433383110018932,0,10.3322
6,21,3,0,25.10367243252905,,77.90459093219845,0.6840610207928373,0.0,3.1696063244903323,0,0.0
6,22,3,0,25.104389686717624,,77.84133024349896,0.7186663795327197,0.0,2.7938284381920977,0,0.0
6,23,3,0,25.105824629992537,,77.87007359547731,0.6105203436039351,0.0,2.3497928631789327,0,0.0
6,24,3,0,25.10809486379508,,77.91707100105043,0.4156102959519954,0.0,1.9339992833891944,0,0.0
6,1,4,0,25.10632033272146,,78.00975866789818,0.3831415704544637,0.0,1.7823338745499837,0,0.0
6,2,4,0,25.110654987840384,,78.08894379184403,0.4201335370529757,0.0,1.438171062311635,0,0.0
6,3,4,0,25.11233040839634,,78.19453484676264,0.373928729771695,0.0,1.2593069058558213,0,0.0
6,4,4,0,25.115028961992724,,78.33754834324394,0.3725910795175106,0.0,1.1269698377928543,0,0.0
6,5,4,0,25.11661197415126,,78.37191187983927,0.3709777207777887,0.0,1.0104075146280496,0,0.0
6,6,4,0,25.114769254893258,,78.47863378388269,0.371391283506095,0.0,0.912097556889934,0,0.0
6,7,4,0,25.11651994620117,,78.67417535596056,0.964051286167496,5.129870227581746,3.4972897425226472,0,33.6457
6,8,4,0,25.11571259945603,,78.7295621739042,0.5520598799861864,0.0,1.1796097340854756,0,152.18499999999997
6,9,4,0,25.11303603036037,,78.84945646386997,0.5544056041708548,0.0,1.480822720918756,0,304.573
6,10,4,0,25.114506508611363,,78.90725789375082,0.459515124289323,0.0,1.8533183726101856,0,406.604
6,11,4,0,25.112510965927136,,78.95756655537686,0.4563228188373946,0.0,2.351705510135229,0,496.594
