Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,20.20110805193764,,99.21230584674804,0.6883850255994356,0.0,4.924350655164677,0,0.0
6,2,5,0,20.242285359804903,,99.15788353354988,0.7158795860324799,0.0,3.936282177377781,0,0.0
6,3,5,0,20.282490863340666,,99.11410031948458,0.6864350849959818,0.0,3.3003804102756864,0,0.0
6,4,5,0,20.316522994502776,,99.41540662653944,0.6814417468183231,3.00282629157847,4.632182870835237,0,0.0
6,5,5,0,20.347747025577128,,99.84519045331638,0.6514272121087448,0.0,2.7982722667797315,0,0.0
6,6,5,0,20.36982127017949,,99.99013701423958,0.6643612010650355,0.453386401190108,2.690938111193922,0,0.0
6,7,5,0,20.55234850071941,,99.04059284971682,0.7064854426458393,0.0,2.4717292716263035,0,36.2606
6,8,5,0,23.19970125828127,,84.40446599681643,0.7445946815844039,0.0,0.341886438107181,0,59.6028
6,9,5,0,23.47050467980134,,83.36288338887582,2.0099370193789468,3.945558978825519,2.186854375913532,0,191.336
6,10,5,0,25.44400368636413,,74.18566534532366,0.8016870387630831,0.0,0.3202822963180065,0,334.93600000000004
6,11,5,0,25.67731341102038,,73.195097100403,0.7977505119755774,0.4546388478774746,0.7504253115292857,0,484.69
6,12,5,0,25.64326571676797,,73.4679808298173,0.8054259659390538,0.4526515467115535,1.1833726289069204,0,654.462
6,13,5,0,25.63314435652904,,73.6058235808877,0.8176235329185878,0.0,1.4791203885772817,0,702.915
6,14,5,0,25.60697208452621,,73.82104434943656,0.8182044271801999,0.0,1.951549863554726,0,689.915
6,15,5,0,25.592273271446945,,74.07389552813007,2.010834546342919,1.3618593983828202,2.837829631921755,0,649.424
6,16,5,0,25.58104725359357,,74.14611910107783,1.3885015958925386,0.0,2.994326386530396,0,576.3249999999999
6,17,5,0,25.571858849679256,,74.28472575637475,0.8571551544826302,1.3614751127038622,2.878027413318967,0,449.733
6,18,5,0,25.56604144887012,,74.27429675666392,1.0160366192062673,0.0,2.7369027733468645,0,306.236
6,19,5,0,25.171954441329163,,76.16464384656076,2.251061442149161,0.4545140587026731,3.46381659615885,0,128.73299999999998
6,20,5,0,23.30222716653365,,85.20074968100984,1.020959028202128,0.4530073311350698,5.281840082845225,0,5.17938
6,21,5,0,22.41958350991778,,89.8979549350928,1.0076030541233476,0.0,5.3560162072220665,0,0.0
6,22,5,0,22.139122664703148,,91.49681648759388,1.0098884469893137,0.4547448986400027,4.540704731157045,0,0.0
6,23,5,0,23.019436261718248,,86.80874257915143,0.760216083898585,0.0,2.06535123182128,0,0.0
6,24,5,0,20.303114393793493,,98.47667857824156,0.7039915587827692,0.0,5.662551095690632,0,0.0
6,1,6,0,20.27121514954957,,99.55890533622384,5.3576651689784605,0.8504494027829332,5.471804639440357,0,0.0
6,2,6,0,20.303067791913875,,99.8184020686606,4.577775813872783,2.0079902102147926,5.343559488193407,0,0.0
6,3,6,0,20.33736849926084,,99.72948521658036,0.6864350849959818,0.0,3.237569868147528,0,0.0
6,4,6,0,20.36867476168521,,99.99384824761404,0.6489389979877287,0.3017918036690841,3.077967175111528,0,0.0
6,5,6,0,20.39312069970285,,99.99845957459708,0.6789329664047905,0.0,2.713963139498252,0,0.0
