Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,25.34561422562159,,74.66788615268413,0.5083998014133457,0.0,2.3896884367934543,0,0.0
6,2,5,0,24.953447910508963,,76.52840621916961,0.5036574994446956,0.0,2.880144116026255,0,0.0
6,3,5,0,24.94439544985105,,76.67800069774486,0.5013965738458837,0.0,2.476523336255726,0,0.0
6,4,5,0,24.920087888787048,,76.96477105858702,0.498308522790459,0.0,2.1722642279272475,0,0.0
6,5,5,0,24.929104757559983,,77.05969922673913,0.4935662208218089,0.0,1.933195218501376,0,0.0
6,6,5,0,24.93204234091236,,77.3641251366202,0.7339473681661214,1.4107045476729536,3.399503873327612,0,0.0
6,7,5,0,25.20738759882209,,76.10641458400306,0.716199966585363,0.0,1.3928032082068336,0,36.2606
6,8,5,0,26.387432810342418,,71.03365198305221,0.8106962901872309,0.1632404610915208,0.3627917426847415,0,59.6028
6,9,5,0,26.69896104258034,,69.74037294691162,0.8015366202597441,0.0,0.3017850234437953,0,191.336
6,10,5,0,25.60603732052377,,74.44302781588479,0.7776421909499615,0.0,2.528741628158996,0,334.93600000000004
6,11,5,0,25.52332777232186,,74.847427473522,0.7669586143884962,0.0,2.9079406785282864,0,484.69
6,12,5,0,25.49693312302053,,75.06267535188307,0.7588791699748985,0.0,3.126909898461512,0,654.462
6,13,5,0,25.50250265084908,,75.09448339438006,0.7870135897465713,0.0,3.0994583667960383,0,702.915
6,14,5,0,25.504024717514586,,75.1520005291421,0.7581078242173918,0.0,3.415926604160631,0,689.915
6,15,5,0,25.50667813255757,,75.11311826582916,0.7568256361332337,0.0,3.906155017538818,0,649.424
6,16,5,0,25.50836687893211,,75.02633120829455,0.7639436124225949,0.0,4.217450090188891,0,576.3249999999999
6,17,5,0,25.50963400744269,,74.97710674062914,0.7878288452503981,0.0,4.144569698017622,0,449.733
6,18,5,0,25.51104310915084,,74.85790155300687,1.1342893309178326,0.0,4.383510128752103,0,306.236
6,19,5,0,25.511603322410355,,74.75701024365027,1.24448474144097,0.0,4.019919811853396,0,128.73299999999998
6,20,5,0,25.512307026591657,,74.6453368809023,0.9325421121061548,0.0,3.541193290591793,0,5.17938
6,21,5,0,24.95815284539742,,77.13510379938626,1.495997803202093,0.184101505004556,4.647558537222903,0,0.0
6,22,5,0,24.9429353685787,,77.22180967367316,1.6926758202673144,0.0,4.279434300547735,0,0.0
6,23,5,0,25.48235705735325,,74.82065219766116,1.3805250631607755,0.0,2.456223905247975,0,0.0
6,24,5,0,24.935670711912564,,77.37757539217729,0.8368206632054751,0.0,3.287091394652886,0,0.0
6,1,6,0,24.936873926525323,,77.44589053912397,0.560375077259952,0.0,2.8826363079659205,0,0.0
6,2,6,0,24.927973991889857,,77.56450027217123,0.5036574994446956,0.0,2.507258306136068,0,0.0
6,3,6,0,24.93201971293169,,77.63035976467233,0.5013965738458837,0.0,2.2498889287263686,0,0.0
6,4,6,0,24.934050182109445,,77.888677521442,0.498308522790459,0.0,2.0346315159585884,0,0.0
6,5,6,0,24.93582908198904,,78.02431079873531,0.4935662208218089,0.0,1.8596761009241207,0,0.0
6,6,6,0,24.9374373014144,,78.02596548572913,0.8306748099857835,0.0,1.86782400341794,0,0.0
6,7,6,0,25.212496856277195,,76.8565938794311,0.716199966585363,0.9905068166563676,1.350454817920433,0,24.712
6,8,6,0,25.49835484634841,,75.67595224921592,4.792258547236291,0.4840225991591957,1.3717105591638197,0,123.047
6,9,6,0,25.512254502209856,,75.58843407819757,0.8015366202597441,0.0,1.5565505831200814,0,329.819
6,10,6,0,25.52241864660565,,75.55850343784796,0.7776421909499615,0.0,2.19083388470225,0,471.405
6,11,6,0,25.52103668113035,,75.56090851361529,0.4951657941075412,0.0,2.5169426453115284,0,593.637
6,12,6,0,25.08090208197428,,77.64217134441692,0.495992919564154,0.0,3.5332639495037657,0,650.986
6,13,6,0,24.947346238617826,,78.30269191205007,0.7870135897465713,0.0,4.046973466340926,0,679.3249999999999
6,14,6,0,25.38501710192071,,76.22191809009422,0.7581078242173918,0.0,3.18202134501181,0,682.605
6,15,6,0,25.507107053851787,,75.64923278763914,0.7568256361332337,0.0,3.645316889284465,0,636.5039999999999
6,16,6,0,25.517383403100183,,75.53447611860159,1.3800631452800844,0.6605457547827612,4.328045187064432,0,558.976
6,17,6,0,25.523537012338203,,75.41353367102211,2.2138518011259496,0.0,4.303047545962583,0,445.26
6,18,6,0,25.52458276030739,,75.24577971084435,0.8357645840288195,0.0,4.324754346132687,0,306.271
6,19,6,0,25.523717202107687,,75.12285147259497,0.912260512595552,0.7349223071588977,3.998153757998451,0,130.131
6,20,6,0,25.523188989181783,,75.08655974280478,1.672484274474074,0.4059944033939691,3.839056793280828,0,7.20362
6,21,6,0,25.522942681408253,,75.1317681707048,8.626112582579852,0.751306662600075,4.424078045442603,0,0.0
6,22,6,0,25.52223707008505,,75.14274435964916,1.6926758202673144,1.1354093651698598,3.6860857134106886,0,0.0
6,23,6,0,25.52186802097712,,75.22100317610807,0.5331588874842358,0.0,2.9273267098939075,0,0.0
6,24,6,0,25.244816676856992,,76.52291860322424,0.5189319815782854,0.0,3.0708209784831326,0,0.0
6,1,7,0,24.955625961629984,,78.00729853653101,0.5083998014133457,0.0,3.235085281886218,0,0.0
6,2,7,0,24.94790758792701,,78.1306295319404,0.5036574994446956,0.0,2.7667277900268235,0,0.0
6,3,7,0,24.94514232433717,,78.25936105135251,0.5013965738458837,0.0,2.399872883358028,0,0.0
6,4,7,0,24.94639025232106,,78.44772267003165,0.498308522790459,0.0,2.14431238939723,0,0.0
6,5,7,0,24.947309766234,,78.50329873167931,0.4935662208218089,0.0,1.9507670067882377,0,0.0
6,6,7,0,24.94818946119313,,78.60137782222806,0.4960475971916472,0.0,1.7873854914712282,0,0.0
6,7,7,0,25.2267442098524,,77.39939214009294,0.716199966585363,0.0,1.2502922205440554,0,22.7839
6,8,7,0,25.503625071033333,,76.26647435305152,0.8106962901872309,1.332754435102968,2.3046966613293978,0,99.4636
6,9,7,0,26.6758394468674,,71.21993494712707,0.8015366202597441,0.0,0.2899556227615844,0,199.359
6,10,7,0,25.767260660796108,,75.19804256108856,0.7776421909499615,0.0,2.412469460965724,0,355.418
6,11,7,0,25.577071178837286,,76.12099435284647,0.7669586143884962,0.0,2.700908870345675,0,519.081
6,12,7,0,25.04739792510176,,78.62355243213378,0.7588791699748985,0.0,4.025659566057492,0,576.489
6,13,7,0,25.351280547379755,,77.28897198040512,0.7870135897465713,0.0,3.222838584591647,0,606.3779999999999
6,14,7,0,25.51847336300057,,76.5926704397053,0.7581078242173918,0.5512145459749167,3.326114136484476,0,650.202
6,15,7,0,25.09661380916408,,78.56186935495195,0.7568256361332337,0.0,4.456958862222771,0,601.943
6,16,7,0,25.516645104063063,,76.61239169923388,0.7639436124225949,0.0,3.5571072123087832,0,468.809
6,17,7,0,25.795549446565747,,75.33447426870893,0.7878288452503981,0.0,3.19445659355697,0,395.849
6,18,7,0,24.973548992545137,,79.09836320766439,0.8357645840288195,0.0,5.100706810896235,0,234.646
6,19,7,0,25.119589654855705,,78.46007122025159,1.24448474144097,2.244496418718276,4.919735501269551,0,77.8108
6,20,7,0,25.60620502608348,,76.2530621591645,1.316264630679924,0.5692911758542615,3.443452590849355,0,5.66598
6,21,7,0,26.065489741051923,,74.2337505749401,1.022932486481059,0.0,2.115049727707501,0,0.0
6,22,7,0,25.9718989238504,,74.64451999558199,1.1193139067576507,0.5510791882151893,2.5670745557410264,0,0.0
6,23,7,0,25.543264381149847,,76.53933915120429,0.9568419753225056,0.0,3.410351909974393,0,0.0
6,24,7,0,25.248886600790787,,77.88452579026884,0.5189319815782854,0.0,3.13906588223312,0,0.0
6,1,1,0,24.95063505327267,,79.27986799829057,0.5083998014133457,0.727909824524906,3.000966349708213,0,0.0
6,2,1,0,24.94507263016375,,79.3218432224177,0.5036574994446956,0.0,2.457638969804681,0,0.0
6,3,1,0,24.94310087692193,,79.33590243574497,0.5013965738458837,0.0,2.052921126350993,0,0.0
6,4,1,0,24.946425831876432,,79.36492740102837,0.498308522790459,0.0,1.815299547983091,0,0.0
6,5,1,0,24.94819681612268,,79.32179236711852,0.4935662208218089,0.0,1.7595106105969025,0,0.0
6,6,1,0,24.94949779429691,,79.37591645181718,0.4960475971916472,0.0,1.5907379774121582,0,0.0
6,7,1,0,25.207035309600187,,78.28627645849568,0.716199966585363,0.3008870807929841,1.3505434419207232,0,13.9204
6,8,1,0,26.384703369311623,,73.29841741012066,1.1072029007648263,3.2353544883688685,0.6674022272411348,0,52.3156
6,9,1,0,26.76338530486858,,71.24429180560058,1.4535949100411574,0.0,0.2814997505850936,0,131.323
6,10,1,0,25.61783881186723,,76.18175622345461,7.907756970327722,0.4150786424343167,2.6594658921118466,0,168.21
6,11,1,0,25.537538283106937,,76.32730023628392,7.897073393766257,0.4962564766957816,2.5821863202066915,0,237.691
6,12,1,0,25.50880786858572,,76.60391799590293,0.7588791699748985,0.0,1.921539397075088,0,123.337
6,13,1,0,25.51144968944692,,76.80181331676441,0.7870135897465713,0.1824548918007487,1.7966525880408006,0,152.557
