Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.198795098212905,,86.10894027267868,0.436440303175331,0.0,2.850319728087797,0,0.0
6,2,5,0,23.17394226441898,,86.37743108404722,0.4319099063463117,0.0,2.0961758509354693,0,0.0
6,3,5,0,23.18569417819522,,86.47970983739418,0.4293133585166596,0.0,1.7381978341848954,0,0.0
6,4,5,0,23.199455465164466,,86.56342938423705,0.4309244944504303,0.0,1.53614349240113,0,0.0
6,5,5,0,23.21116286112835,,86.73562870138247,0.4458032980075923,0.0,1.3881589519373974,0,0.0
6,6,5,0,23.21973527630357,,86.90344427774659,0.4817032476827769,0.0,1.285221472796011,0,0.0
6,7,5,0,23.226932657956308,,86.93883408961932,0.5447839587359364,0.0,1.3252129748442822,0,36.2606
6,8,5,0,23.23479832269616,,86.98004313367869,0.6398969214655468,0.0,1.358458960580767,0,59.6028
6,9,5,0,27.86308081200328,,66.33600831157624,1.0072634250461254,0.0,0.2406977991990351,0,191.336
6,10,5,0,29.040112955540224,,61.83166346860699,1.171878385648015,0.0,0.0,0,334.93600000000004
6,11,5,0,29.08647152312162,,61.72135240752482,1.1935053878675244,0.0,0.0,0,484.69
6,12,5,0,29.04594827896496,,61.96150888043931,1.3219280216977394,0.0,0.0770531772931942,0,654.462
6,13,5,0,29.00311810197193,,62.157162799268775,1.1580640079783968,0.0,0.4025557233292473,0,702.915
6,14,5,0,28.97101044841324,,62.32177692422261,1.0134447546617298,0.0,0.6313774577609463,0,689.915
6,15,5,0,28.956281385952234,,62.36175029137672,1.0932019479626571,0.0,1.0384118714858,0,649.424
6,16,5,0,28.93480165522413,,62.37279874363564,1.03696553670479,0.2283415741507535,1.363698799301379,0,576.3249999999999
6,17,5,0,28.91978300200593,,62.34017863519611,0.7799500232357321,0.0,1.479920658550058,0,449.733
6,18,5,0,28.908298397336647,,62.22364161565724,0.5926420409206223,0.0,1.3527259406082155,0,306.236
6,19,5,0,28.899911367922414,,62.15441436308677,0.7632268779024142,0.0,1.2003600571947572,0,128.73299999999998
6,20,5,0,28.89296878256408,,62.10478162517854,0.9683020067767564,0.0,1.1924724344535298,0,5.17938
6,21,5,0,28.88695055534259,,62.092530008126005,1.0479862092860694,0.0,1.0922567360346351,0,0.0
6,22,5,0,28.882201691116773,,62.140591091692926,0.8124141079302472,0.0,0.8805649910778526,0,0.0
6,23,5,0,28.877744012857377,,62.20190350551636,0.4590742048232652,0.0,0.6076505806393913,0,0.0
6,24,5,0,28.87408396172113,,62.322000122283455,0.4519568601225382,0.0,0.4382416886401769,0,0.0
6,1,6,0,28.87081761215198,,62.43810901714834,0.436440303175331,0.0,0.3356290623085224,0,0.0
6,2,6,0,28.86800356536242,,62.54590769072685,0.4319099063463117,0.0,0.2532004801403909,0,0.0
6,3,6,0,28.86550443069806,,62.65355271213032,0.4293133585166596,0.0,0.193577169911868,0,0.0
6,4,6,0,28.86316062376214,,62.95525137996437,0.4309244944504303,0.0,0.1089892972485492,0,0.0
6,5,6,0,28.860987975498315,,63.16219562064035,0.4286411968841838,0.0,0.0503155909124519,0,0.0
6,6,6,0,28.860078866914183,,63.187564168279145,0.5061336415193362,0.0,0.0231995661061173,0,0.0
6,7,6,0,28.85836081463277,,63.68226726153412,0.9204920088273202,0.6753335422203648,1.17026445325239,0,24.712
6,8,6,0,28.857281854360497,,63.7198628811228,0.9948237384712016,0.0,0.2834004971685256,0,123.047
6,9,6,0,28.855290839750825,,63.72869137353979,1.1863213892658304,0.0,0.4089689341861415,0,329.819
6,10,6,0,28.85469181180436,,63.73774560763784,1.171878385648015,0.0,0.4537101385434546,0,471.405
6,11,6,0,28.85434403172961,,63.78598607039323,1.0278116538169932,0.9456690007112952,1.4009922644730552,0,593.637
6,12,6,0,28.85348444490179,,63.848007724551806,1.1606352456342914,0.4482481755192768,0.700981970241093,0,650.986
6,13,6,0,28.853726906762155,,63.84917982447241,1.1580640079783968,0.2273393381782945,1.0260422980196244,0,679.3249999999999
6,14,6,0,28.85331376883528,,63.79998454613358,1.1708413980868495,0.0,1.282491743719118,0,682.605
6,15,6,0,28.85349183509782,,63.76374041621757,0.9391997033752272,0.2233190297249442,1.5437076955526183,0,636.5039999999999
6,16,6,0,28.85312794874719,,63.67636602421087,0.8761394313222117,0.0,1.6658999912615435,0,558.976
6,17,6,0,28.85338292515205,,63.50678935029664,0.7799500232357321,0.0,1.9210703694324047,0,445.26
6,18,6,0,28.85315074707245,,63.299400744478966,0.5926420409206223,0.902736953768728,1.8772846702489552,0,306.271
6,19,6,0,28.85194922267145,,63.16577080860759,0.5557582989456975,0.2254504136252171,1.4753160033648691,0,130.131
6,20,6,0,28.85092017656434,,63.15175456233377,0.9683020067767564,0.0,1.459599000230619,0,7.20362
6,21,6,0,28.85003764915927,,63.12318318387408,1.0479862092860694,0.0,1.4132852150741892,0,0.0
6,22,6,0,28.84866726990408,,63.13634420903766,1.1541147520467008,0.0,1.297423737714706,0,0.0
6,23,6,0,28.84776275463168,,63.297368984254696,0.4590742048232652,0.9851623314486035,1.8561091478101417,0,0.0
6,24,6,0,28.84662889901849,,63.35104969065947,0.4519568601225382,0.0,0.7296977331947209,0,0.0
6,1,7,0,28.846467884789188,,63.51468088347237,0.436440303175331,0.0,0.5635969674051863,0,0.0
6,2,7,0,28.84638018291485,,63.61118806557851,0.4319099063463117,0.0,0.4380925930290673,0,0.0
6,3,7,0,28.846290278944107,,63.73654125812784,0.4293133585166596,0.0,0.3401197628818827,0,0.0
6,4,7,0,28.846452919788543,,63.96622085967083,0.4309244944504303,0.0,0.2378151677759888,0,0.0
6,5,7,0,28.846421508657173,,64.04593696909785,0.4458032980075923,0.0,0.1939184768903214,0,0.0
6,6,7,0,28.845391488522765,,64.21990878306732,0.4817032476827769,0.0,0.1536503213875839,0,0.0
6,7,7,0,28.845305372359228,,64.39157406657526,0.5447839587359364,0.0,0.1446988310019951,0,22.7839
