Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,23.471878829741577,,85.6414212979518,0.4388019941300828,0.0,2.186343439880568,0,0.0
6,2,5,0,23.31863604234766,,86.5558256644462,0.434469242990591,0.0,1.9621877224947888,0,0.0
6,3,5,0,23.309116022005668,,86.75567287261241,0.4320703408504663,0.0,1.6467722771943007,0,0.0
6,4,5,0,23.315823049558084,,86.86482691628495,0.4338791224737646,0.0,1.474545165151381,0,0.0
6,5,5,0,23.32116629546572,,87.05417573992733,0.448955571720454,0.0,1.3855100204625923,0,0.0
6,6,5,0,23.32741472308032,,87.19195077261128,0.5148588622422153,0.0,1.2046010167047625,0,0.0
6,7,5,0,23.75323391327885,,85.12214812586552,0.6817085843724306,0.2562901396992573,1.2049915532106426,0,36.2606
6,8,5,0,23.90087125582189,,84.39488528016246,0.8360793683193033,0.0,0.9992453960247905,0,59.6028
6,9,5,0,26.92312671359544,,70.72028286252097,1.0256949865215972,0.869659636366308,0.3146318505854201,0,191.336
6,10,5,0,24.18089607488846,,83.29719745040568,1.1895391245192712,0.849745952476255,4.398016104957916,0,334.93600000000004
6,11,5,0,24.00408798740005,,84.19934245976111,1.5377593637480973,0.2045217500312681,2.4160379651589445,0,484.69
6,12,5,0,23.96677230821108,,84.4844702442063,1.3286446748899277,0.233332782601128,2.237872353762984,0,654.462
6,13,5,0,23.95634310642622,,84.57926544867516,1.1738320187864628,0.0,2.312781455550203,0,702.915
6,14,5,0,23.948394418550528,,84.67080590518252,1.0290524138717108,0.0,2.529273650977834,0,689.915
6,15,5,0,23.942536678587963,,84.61411101380435,0.7871638583634935,0.0,2.754182920958668,0,649.424
6,16,5,0,24.31947409952218,,82.6125800364646,0.8920355566611633,0.465411405392754,2.729755726193558,0,576.3249999999999
6,17,5,0,29.65396193307584,,60.538390288221,0.7955436340947454,0.0,0.3060728228392235,0,449.733
6,18,5,0,29.838493993659178,,59.55939971352963,0.7657757404419081,0.0,0.034291446134217,0,306.236
6,19,5,0,23.987412137819003,,84.50251733066862,0.955570466211816,0.0,6.256457961409497,0,128.73299999999998
6,20,5,0,23.731065419899995,,85.28189924018938,1.0091205983678813,0.0,4.492514446000464,0,5.17938
6,21,5,0,23.72980113071777,,85.19722313688251,1.1002411659013942,0.0,3.3451225357339,0,0.0
6,22,5,0,23.77581136368415,,85.01429613558717,1.2188635715933598,0.6999159545419763,2.9330386699570608,0,0.0
6,23,5,0,23.801942884227017,,85.04011784849388,1.007766109705464,0.8894381225849098,3.3280040102972435,0,0.0
6,24,5,0,23.485285329526626,,86.9508178397385,0.5474508686791054,1.3673801610951672,3.799290203938338,0,0.0
6,1,6,0,23.26927970600016,,88.19545203091998,0.4388019941300828,0.0,2.163673908474508,0,0.0
6,2,6,0,23.27303756822688,,88.28955741315906,0.434469242990591,0.0,1.8602136858284084,0,0.0
6,3,6,0,23.283912163825608,,88.34953881900532,0.4320703408504663,0.0,1.6439732933783495,0,0.0
6,4,6,0,23.295493569055186,,88.66075214035695,0.4338791224737646,0.6955495658663311,1.565251310677299,0,0.0
6,5,6,0,23.30555890610953,,88.88467869699478,0.448955571720454,0.0,1.441858675203623,0,0.0
6,6,6,0,23.31174610405934,,88.85901855097597,0.5148588622422153,0.0,1.3051161309456183,0,0.0
6,7,6,0,23.63381878917451,,87.35925864797778,0.5475409410697432,0.0,1.033976423635333,0,24.712
6,8,6,0,23.88625196523758,,86.11044578152642,0.8360793683193033,0.0,1.1499561946135115,0,123.047
6,9,6,0,23.902017786903286,,86.02238630167126,1.2210204669515494,0.0,1.55255360537793,0,329.819
6,10,6,0,23.90654686869476,,86.03119334152427,1.3762644190390665,0.0,1.87269421747482,0,471.405
6,11,6,0,23.90552363950017,,86.0344317534093,1.3914643539957852,0.0,2.0966537092570103,0,593.637
6,12,6,0,23.90502241550619,,86.12244341056868,1.3528330413879033,0.0,2.1752425612556863,0,650.986
6,13,6,0,23.90439848628037,,86.17021509529788,1.1738320187864628,0.0,2.4801987123759086,0,679.3249999999999
6,14,6,0,23.90421036532432,,86.07942165653934,1.0290524138717108,0.0,2.663425091746467,0,682.605
6,15,6,0,23.904045471718923,,86.05075432942867,0.9547199942074758,0.4637383975968376,3.1104979728902946,0,636.5039999999999
6,16,6,0,23.90408663339425,,85.94222970408732,1.0665937421174692,0.0,3.355534445899353,0,558.976
6,17,6,0,23.904223382660952,,85.81014776959968,0.9783560785494906,0.4627227608605082,3.508542680720587,0,445.26
6,18,6,0,23.904115046524826,,85.53475866279997,0.9681322553712388,0.0,3.6266189323354094,0,306.271
6,19,6,0,23.90451760542441,,85.36746271024417,1.0042735388286448,0.231939733818017,3.13934970588307,0,130.131
