Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,24.370520526982062,,77.37168327234451,0.4045855017256877,0.0,1.5519752913464604,0,0.0
6,2,5,0,24.37353066048464,,77.43764689058509,0.412609007923865,0.0,1.3844946894263104,0,0.0
6,3,5,0,24.37622095196692,,77.52559483449429,0.3964194807185022,0.0,1.2705635085430962,0,0.0
6,4,5,0,24.37842525780728,,77.61320092151345,0.4053891794675123,0.0,1.172478816744995,0,0.0
6,5,5,0,24.38016999371004,,77.67061455590206,0.4467347045644153,0.0,1.0886059113026425,0,0.0
6,6,5,0,24.38145329375392,,77.71586603171039,0.4994186378502426,0.0,1.0216811122897016,0,0.0
6,7,5,0,24.693524958722723,,76.43174470186852,0.8206139488166828,0.0,0.8644530051372967,0,36.2606
6,8,5,0,24.94170509990868,,75.31541366537216,0.897076581239228,0.0,0.8150489411139497,0,59.6028
6,9,5,0,24.95695024719161,,75.26102887835484,0.8591829912302137,0.0,1.0979104813298854,0,191.336
6,10,5,0,24.963418540593835,,75.25275961738575,0.3871000700191831,0.0,1.226612640350037,0,334.93600000000004
6,11,5,0,24.96160103813454,,75.30079781935233,0.3739468713122156,0.0,1.4578985063656216,0,484.69
6,12,5,0,24.960097621094302,,75.39163089751911,0.3718567353646531,0.2026273487251826,1.5856848602625817,0,654.462
6,13,5,0,24.95878349273895,,75.45728466201606,0.3781303712701731,0.0,1.6707521498751758,0,702.915
6,14,5,0,24.95775804553679,,75.52936688169005,0.3800227563718386,0.0,1.891432535268469,0,689.915
6,15,5,0,24.95697534029535,,75.53300150773396,0.4070743674278766,0.0,2.2022365796918795,0,649.424
6,16,5,0,24.956428646570373,,75.5043424404317,0.4913239931941076,0.0,2.4576139898896945,0,576.3249999999999
6,17,5,0,24.95595061441616,,75.46997883085902,0.6790555565559924,0.0,2.3794052161662584,0,449.733
6,18,5,0,24.95665772235922,,75.3681186516679,0.6889194398817787,0.0,2.6593829871837005,0,306.236
6,19,5,0,24.95562820383261,,75.37481186152598,1.1151928730850091,0.0,2.52114933200666,0,128.73299999999998
6,20,5,0,24.955332327414933,,75.51515512622436,1.3183622961322403,0.0,2.692978674440256,0,5.17938
6,21,5,0,24.954934195790848,,75.50670837814023,1.483685667479976,0.2567888608991993,2.348117170479608,0,0.0
6,22,5,0,23.3179394030643,,83.46603605986235,5.525400890953662,0.1917273532554149,4.913209460287551,0,0.0
6,23,5,0,22.64900382259332,,86.8979754846531,1.0959572527300032,0.6471762446376594,4.4250909037915935,0,0.0
6,24,5,0,23.82447840568669,,81.00315781592268,0.6785654402798144,0.6266965384368645,1.4612749174112722,0,0.0
6,1,6,0,24.319668661736788,,78.6784028916534,0.4960808122933972,0.1522032025713733,0.9653331505436168,0,0.0
6,2,6,0,23.332422312297943,,83.55507357412168,0.4331259410478076,0.1520609063729508,2.277847088567989,0,0.0
6,3,6,0,22.64018780189544,,87.18526295413753,0.3964194807185022,0.0371509378072666,2.8617912954823668,0,0.0
6,4,6,0,23.542082620556027,,82.76438185644218,0.4053891794675123,0.0,0.8034197795869877,0,0.0
6,5,6,0,24.344021416479404,,78.95616649045706,0.4467347045644153,0.0,0.439142599237149,0,0.0
6,6,6,0,24.377583337119766,,78.80093728189377,0.4994186378502426,0.0,0.6618177621715422,0,0.0
6,7,6,0,24.740363503226465,,77.28513703959615,0.4838447217293044,0.0,0.5798502572236721,0,24.712
6,8,6,0,24.95203840035625,,76.5506802482477,1.102258299849205,0.0,1.0815717603023196,0,123.047
6,9,6,0,24.97089530171933,,76.43505266154267,0.8591829912302137,0.0,1.120543616644201,0,329.819
6,10,6,0,24.97293873096467,,76.43062677584359,0.8168603597701426,0.0,1.520032528385662,0,471.405
6,11,6,0,24.96856327009772,,76.45301050487727,0.7890421581365561,0.0,1.7323463700448247,0,593.637
6,12,6,0,24.965031485503808,,76.54568866192723,0.7696550614516039,0.0,1.7919869032637177,0,650.986
6,13,6,0,24.852541194279105,,77.13094508737731,0.7638219774700906,0.0,2.151999692546903,0,679.3249999999999
6,14,6,0,23.839889628993745,,81.96571657011165,0.7624610264883345,0.0,3.6251221243233664,0,682.605
6,15,6,0,23.90705836351018,,81.67771490949075,0.7868980194116305,0.2014204546358144,3.434455513863817,0,636.5039999999999
6,16,6,0,24.90515265505105,,76.91632289479311,0.8784777847121069,0.0,1.9351497163863605,0,558.976
6,17,6,0,24.93372898116172,,76.74454551133333,1.078338545962017,0.0,2.2959306540299167,0,445.26
6,18,6,0,24.96124446638876,,76.50707088827147,1.119925946350404,0.0,2.864316801295621,0,306.271
6,19,6,0,24.95901152815466,,76.4664843405244,1.0741565293630138,0.0,2.4990166415948103,0,130.131
6,20,6,0,24.95798627469282,,76.47893756924513,1.1131805775222636,0.0,2.2924545002636023,0,7.20362
6,21,6,0,24.9564680200385,,76.4448404367522,1.2381660869909925,0.1342796752946242,2.2902553299376933,0,0.0
6,22,6,0,24.900193192677232,,76.68048889756872,1.3793049097243164,0.0,2.2640137904255,0,0.0
6,23,6,0,24.39883675902179,,79.05905828196806,0.4270677953204715,0.0,2.42710169245616,0,0.0
6,24,6,0,24.375552110898376,,79.1989026738434,0.4192105408074774,0.0,1.947451443078724,0,0.0
6,1,7,0,24.371836842870863,,79.27941480763398,0.4045855017256877,0.0,1.6466268943560818,0,0.0
6,2,7,0,24.374565456931933,,79.34204901688146,0.412609007923865,0.0,1.460985775747012,0,0.0
6,3,7,0,24.37686377428478,,79.47813387778504,0.3964194807185022,0.0,1.3147736647721702,0,0.0
6,4,7,0,24.378603475283896,,79.58826688487142,0.4053891794675123,0.0,1.1985844904072165,0,0.0
6,5,7,0,24.38006745259932,,79.64557907355007,0.4467347045644153,0.0,1.1040827532033533,0,0.0
6,6,7,0,24.38138327734941,,79.72803416863383,0.4994186378502426,0.0,1.026756644683691,0,0.0
6,7,7,0,24.673128272069672,,78.52021828762219,0.4838447217293044,0.0,0.6899711440700194,0,22.7839
6,8,7,0,24.91462530718986,,77.42602435073329,0.437900516500179,0.0,0.6266179264747298,0,99.4636
6,9,7,0,24.926429126715977,,77.61603835711917,1.0643647098401907,0.0,1.3711544037981946,0,199.359
6,10,7,0,24.9402666199952,,77.68553085824841,0.8989330472141334,0.0,1.5511658156150625,0,355.418
6,11,7,0,24.941651111248,,77.75254348975221,0.7890421581365561,0.0,1.6724953480102651,0,519.081
6,12,7,0,24.94303370131253,,77.81857034336016,0.7696550614516039,0.0,1.8021196495516407,0,576.489
6,13,7,0,24.558633250899,,79.71796062768898,0.7638219774700906,0.0,2.436380494093924,0,606.3779999999999
6,14,7,0,23.258827566375764,,86.31540709369774,0.7624610264883345,0.0,4.321247762617627,0,650.202
6,15,7,0,23.43481690503263,,85.45017949331651,0.7868980194116305,0.0669001005531523,3.3191719433968867,0,601.943
6,16,7,0,24.79124073327268,,78.80180417039834,0.8784777847121069,0.0668270661157078,1.5374762017418513,0,468.809
6,17,7,0,24.84237938502085,,78.51219603790425,0.6790555565559924,0.0,1.8741236717173928,0,395.849
6,18,7,0,24.89506709299172,,78.26078375597581,0.6889194398817787,0.2671808916775171,2.442548148131479,0,234.646
6,19,7,0,24.902150845479543,,78.21846046600417,0.5919859356225948,0.0,2.0201959812550654,0,77.8108
6,20,7,0,24.90874085030174,,78.23954829402072,1.1131805775222636,0.8422586792596543,4.178593301951287,0,5.66598
6,21,7,0,24.58188948462134,,79.77812186869096,1.2381660869909925,0.0,2.5578004150927884,0,0.0
6,22,7,0,23.514727828958407,,85.06161351935842,0.487246902492171,0.0,3.501598418963974,0,0.0
6,23,7,0,23.194517599310267,,86.67782335782269,0.4270677953204715,0.0,3.189315192476675,0,0.0
6,24,7,0,23.8373267833985,,83.40067758351395,0.4192105408074774,0.0,1.4842701025248564,0,0.0
6,1,1,0,24.31484279404672,,81.05830873245088,0.4045855017256877,0.0,0.9110220472641548,0,0.0
6,2,1,0,24.17931115906821,,81.7462899283067,0.412609007923865,0.0,1.182814805723507,0,0.0
6,3,1,0,22.672441528755133,,89.59157527424058,0.3964194807185022,0.0,2.958289991148801,0,0.0
6,4,1,0,22.753158443653184,,89.21268332550386,0.4053891794675123,0.0,2.049921671941738,0,0.0
6,5,1,0,24.243341730445167,,81.60879322424117,0.4467347045644153,0.0,0.2616195855737518,0,0.0
6,6,1,0,24.377702717097616,,81.07934618219295,0.4994186378502426,0.0,0.8222028268367322,0,0.0
6,7,1,0,24.64586961162352,,79.85089219002477,0.8206139488166828,0.0,0.3545623221977003,0,13.9204
6,8,1,0,24.8968362798012,,78.97517865923673,0.437900516500179,0.0,0.3429988701835136,0,52.3156
6,9,1,0,24.930051418864583,,78.35878793987678,0.4051202901636576,0.0,0.5444714255018521,0,131.323
6,10,1,0,24.94249907031313,,78.20427191316148,0.3871000700191831,0.0,0.6970668441012905,0,168.21
6,11,1,0,24.938762103744303,,77.9824697919023,0.3739468713122156,0.0,0.8167794705635955,0,237.691
6,12,1,0,24.937277945920325,,78.18575796838928,0.3718567353646531,0.0,0.8526712503680692,0,123.337
6,13,1,0,24.93602958420243,,78.39512028676279,0.3781303712701731,0.0,0.9273384532665028,0,152.557
6,14,1,0,24.935475691790188,,78.41190557645368,0.3800227563718386,0.0,1.0124196356617443,0,147.46300000000002
6,15,1,0,24.9352142508015,,78.3189728341945,0.4070743674278766,0.0,1.2880619796479733,0,388.284
6,16,1,0,24.93532132670795,,78.2158213103867,0.4913239931941076,0.0,1.5107303049059175,0,409.573
6,17,1,0,24.935539248775385,,78.22393564555638,1.078338545962017,0.0,1.719822128761563,0,379.067
6,18,1,0,24.937680108059947,,78.14695578594436,1.119925946350404,0.0,2.032784495993136,0,251.469
6,19,1,0,24.936819191044627,,78.146746798555,1.0741565293630138,0.0,1.762066892433541,0,118.515
6,20,1,0,24.936838444015475,,78.12566819995558,1.1131805775222636,0.0,1.6256467332788775,0,7.783639999999999
6,21,1,0,24.93690331353768,,78.0851845395826,1.2381660869909925,0.1994956834058528,1.6897694368933662,0,0.0
6,22,1,0,24.88204065647924,,78.30848445962337,1.3793049097243164,0.0,1.7351365839688042,0,0.0
6,23,1,0,24.381392216650315,,80.80969912938012,5.823043887544643,0.0843141897868721,2.870610805533599,0,0.0
6,24,1,0,23.52727552061389,,85.17707025564096,4.861456234981778,0.0,3.296542833295508,0,0.0
6,1,2,0,22.65412244410725,,89.89341281520227,4.846831195899989,0.0,3.775252170936427,0,0.0
6,2,2,0,23.42491857579316,,85.95173430564114,0.412609007923865,0.0,1.194169913379019,0,0.0
6,3,2,0,24.32548320254483,,81.47780002938242,0.3964194807185022,0.0,0.4545734835485229,0,0.0
6,4,2,0,24.347054768602028,,81.43936854023897,0.4053891794675123,0.0,0.6113066035976347,0,0.0
6,5,2,0,24.38556230448389,,81.31982539519338,0.4467347045644153,0.0,0.720060813010983,0,0.0
6,6,2,0,24.38827283116948,,81.35376960869638,0.4994186378502426,0.0,0.7338293241965185,0,0.0
6,7,2,0,24.87057551663078,,79.08781840621856,0.4838447217293044,0.0,0.3325754093284413,0,38.0288
6,8,2,0,24.969059728173367,,78.65607092779985,0.437900516500179,0.3729682472820443,1.4473739053367574,0,183.988
6,9,2,0,24.96362985892628,,78.68750020374623,0.8591829912302137,0.0,0.9748119191630344,0,352.396
6,10,2,0,24.964634601250467,,78.67873993223544,0.3871000700191831,0.0,1.1284927854230766,0,487.718
6,11,2,0,23.28148309252488,,87.10155916898673,0.3739468713122156,0.0,3.3330767355852413,0,593.264
6,12,2,0,23.19029174231656,,87.56125459099576,0.3718567353646531,0.2644454260780647,2.9352982711935045,0,654.383
6,13,2,0,24.84697174609528,,79.33437712127372,0.3781303712701731,0.0,0.7627612444781272,0,688.261
6,14,2,0,24.998983252110445,,78.57738943557327,0.3800227563718386,0.0,1.1776580890333148,0,682.727
6,15,2,0,24.951978861202576,,78.72369162943309,0.4070743674278766,0.0,1.8013769508887738,0,580.0889999999999
6,16,2,0,24.94736856089571,,78.65494888225342,0.4913239931941076,0.0,2.2053185240451785,0,525.98
6,17,2,0,24.950118640824662,,78.58372420150475,0.6790555565559924,0.0,2.250942171255096,0,405.353
6,18,2,0,24.95011743043073,,78.41141440514467,1.119925946350404,0.0719486828327008,2.9727292204769613,0,317.319
6,19,2,0,24.94844386411669,,78.31312245121022,1.0741565293630138,0.0,2.4206138828886945,0,139.974
6,20,2,0,24.94773015213646,,78.24324937454732,1.1131805775222636,0.2649473880355562,2.914495167776652,0,10.1136
6,21,2,0,24.94695672658928,,78.17253550108322,1.2381660869909925,0.0,2.163491403828364,0,0.0
6,22,2,0,24.89138847127536,,78.39288629836389,1.3793049097243164,0.0661063084640649,2.1992898370725578,0,0.0
6,23,2,0,24.389747351794245,,80.77060557498939,1.0959572527300032,0.1322276098069681,2.625907442684708,0,0.0
6,24,2,0,24.31282681414853,,81.16290082144944,0.6785654402798144,0.0,2.112738291056892,0,0.0
6,1,3,0,23.23983208466389,,86.64336462980631,0.4960808122933972,0.0,3.071166823902572,0,0.0
6,2,3,0,23.796088604247284,,83.82982172192327,0.412609007923865,0.0,1.4509572470852845,0,0.0
6,3,3,0,24.884010099907304,,78.66357401226811,0.3964194807185022,0.0,0.3678448009592,0,0.0
6,4,3,0,24.98524895044627,,78.2907455141689,0.4053891794675123,0.0,0.5498486048113246,0,0.0
6,5,3,0,24.958818320632144,,78.44557496707033,0.4467347045644153,0.0,0.672548111978666,0,0.0
6,6,3,0,24.95977223817217,,78.49659919623463,0.4994186378502426,0.0,0.6827650961978142,0,0.0
6,7,3,0,24.95863817155333,,78.599266861659,0.4838447217293044,0.0,0.8175825946423816,0,34.3146
6,8,3,0,24.95487047186103,,78.5856489762935,0.437900516500179,0.0,0.8510724409483955,0,160.464
6,9,3,0,24.95272245108149,,78.73890398271254,0.4051202901636576,0.0,1.0506777195865018,0,340.079
6,10,3,0,24.95132108294618,,78.77138473406028,0.8168603597701426,0.0,1.5223369298686649,0,491.635
6,11,3,0,24.95045232475274,,78.85341895557148,0.3739468713122156,0.0,1.5553622154268791,0,595.9590000000001
6,12,3,0,24.9500018256332,,78.85720197756359,0.3718567353646531,0.0,1.6398668459389427,0,666.22
6,13,3,0,24.061171594778465,,83.16929845426039,0.3781303712701731,0.1316907961002506,2.8853491140350926,0,683.316
6,14,3,0,23.798428907861588,,84.58708784950508,0.3800227563718386,0.1315620781799718,3.2786404963852656,0,714.547
6,15,3,0,24.66937482587301,,80.23018371886108,0.7868980194116305,0.1519806355810293,2.323126469722888,0,656.485
6,16,3,0,24.90328623218681,,79.11821019029206,0.4913239931941076,0.0,2.0401685715510647,0,564.978
6,17,3,0,24.960633400969023,,78.8204119602005,0.6790555565559924,0.0,2.1738522724334888,0,465.241
6,18,3,0,24.966869246809708,,78.69150796965744,0.6889194398817787,0.0,2.505144957224403,0,316.88300000000004
6,19,3,0,24.96400686896765,,78.63379189187033,0.5919859356225948,0.0,2.10420990783448,0,140.07500000000002
