Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,22.7471831056034,,90.3928545865631,0.416564676535811,0.0,2.7352908990611176,0,0.0
6,2,5,0,22.74857654663527,,90.49279606852568,0.4131638730092789,0.0,2.535005669435317,0,0.0
6,3,5,0,22.74986471667637,,90.61276461975872,0.411862094336893,0.0,2.3948565890074933,0,0.0
6,4,5,0,22.75119690298338,,90.804764447557,0.409860640713125,0.0,2.2391567812035538,0,0.0
6,5,5,0,22.75217106283717,,90.85992344241224,0.4064598371865928,0.0,2.0348254682010447,0,0.0
6,6,5,0,22.75318467491493,,90.90058518444884,0.4085588620407391,0.0,1.8948804419686385,0,0.0
6,7,5,0,22.75433710316978,,91.0380804345632,0.4160601440451855,1.2893623902215827,3.4877380774102584,0,36.2606
6,8,5,0,22.75600416409284,,91.0793259651506,0.6554031649045453,0.308690306222366,2.860005912761648,0,59.6028
6,9,5,0,22.756425072603765,,91.0850664894817,0.6771329170852936,0.0,3.073877171943348,0,191.336
6,10,5,0,22.75732378285394,,91.08654056992556,0.4059719810347016,0.0,3.79070927644656,0,334.93600000000004
6,11,5,0,22.75809628941627,,91.12956496848864,0.6197553877802204,0.0,4.543536898732931,0,484.69
6,12,5,0,23.308137717275603,,88.23715074674209,0.6140021225374984,0.0,3.760572053103192,0,654.462
6,13,5,0,22.813394470056025,,90.97534163245594,0.4079734346584697,0.0,4.693647183004821,0,702.915
6,14,5,0,22.762551181555963,,91.32005420740232,0.6131991335270208,0.0,5.30875284404918,0,689.915
6,15,5,0,22.750857887833288,,91.37499239118712,0.6119989571698502,0.9246269394357692,6.018560599393281,0,649.424
6,16,5,0,22.75451292789585,,91.25402423075082,0.4122690555971403,0.0,6.573021751820191,0,576.3249999999999
6,17,5,0,22.75533633131272,,91.0789553378124,0.4210721162739726,0.0,7.004199458339566,0,449.733
6,18,5,0,22.75680566730045,,90.9364707923134,0.4360746802828654,0.0,6.97377564907292,0,306.236
6,19,5,0,22.757890353113805,,90.97563399460428,0.8321237441648475,1.1557669085039357,6.886712434303711,0,128.73299999999998
6,20,5,0,22.758985631821144,,90.86694946047804,1.0584530181876295,0.0,5.205635870585475,0,5.17938
