Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,25.0367905307475,,84.2041131204023,0.6864813769786366,0.4598574693313655,1.4498963091241936,0,0.0
6,2,5,0,25.03716297975818,,84.31282196960305,0.721515074261893,0.0,1.2853247401892678,0,0.0
6,3,5,0,25.03555195048504,,84.41948110953365,0.6798605009268667,0.0,1.2408382160779077,0,0.0
6,4,5,0,25.036985064461817,,84.54641380989439,0.7612985593827523,0.0,1.1164167985823406,0,0.0
6,5,5,0,25.0377291152054,,84.72406129226675,0.8537507295102996,0.0,1.040911099716126,0,0.0
6,6,5,0,25.03799210625628,,84.96335585694736,1.026418263973935,0.8920540611134165,1.6910810164644172,0,0.0
6,7,5,0,25.038386030647903,,85.15491124629712,1.0135134267099113,2.35375151254488,3.0694429406084502,0,36.2606
6,8,5,0,25.037831560514665,,85.39092357147615,1.256996003029295,0.9258098554781083,2.324001127925692,0,59.6028
6,9,5,0,25.03785897824645,,85.40892365431964,1.094986545262713,0.1649621218721273,1.5867557206192968,0,191.336
6,10,5,0,25.036579929189315,,85.50500691262636,4.497390128119931,0.963772156402603,2.4749977391796234,0,334.93600000000004
6,11,5,0,25.036458038603246,,85.53469070102854,0.8876519629714443,0.0781504630854798,2.0577563416843243,0,484.69
6,12,5,0,25.035332328748144,,85.54991711656803,0.781812057577304,0.1910508777092411,2.324004510339046,0,654.462
6,13,5,0,25.035302341821183,,85.56722177656918,0.8135282132824805,0.3550229939609738,2.25021659832986,0,702.915
6,14,5,0,25.034924483322992,,85.58973937209095,0.7850347752620266,0.0,2.4691374481780257,0,689.915
6,15,5,0,25.03468167453466,,85.52052700504382,0.8619386968953602,0.2313769236344408,2.9707943976686657,0,649.424
6,16,5,0,25.03442375500373,,85.40250544304146,1.137206045384325,0.2287550267723828,3.336779928381453,0,576.3249999999999
6,17,5,0,25.03438248152311,,85.37659196339519,1.5970705238678131,0.6298159172388327,3.8510014204574894,0,449.733
6,18,5,0,25.034392740796587,,85.2585659573476,1.930630124868948,0.0,3.5779815135125825,0,306.236
6,19,5,0,25.034460215392976,,85.15414510315121,1.5654749354308215,0.2306703403828553,3.40417329136345,0,128.73299999999998
6,20,5,0,25.034403213938656,,85.0836761488569,1.5674684553378126,0.5201425216724505,3.2453074693124586,0,5.17938
6,21,5,0,25.03463955147464,,85.03559385107748,1.5982348610414046,0.0,2.5759867315683223,0,0.0
6,22,5,0,25.03487956307937,,85.03334668652654,1.2639112984732532,0.6924554023405586,2.324866152812997,0,0.0
6,23,5,0,25.0355268170184,,85.06075488606966,0.8519003571443889,0.0,1.876222841861982,0,0.0
6,24,5,0,25.036015126168888,,85.1370970327344,0.6957390520912692,0.0,1.6244660370327308,0,0.0
6,1,6,0,25.03671530551864,,85.22308078327893,0.6864813769786366,0.0,1.4527556064944511,0,0.0
6,2,6,0,25.03701914683183,,85.30230797419242,0.721515074261893,0.0,1.3439007078307803,0,0.0
6,3,6,0,25.035618790071567,,85.39210118930882,0.6798605009268667,0.0,1.2914473700465992,0,0.0
6,4,6,0,25.036929342107165,,85.67269964003975,0.7348732033792699,0.0,1.122245278887773,0,0.0
6,5,6,0,25.03762257191121,,85.84377768235787,0.8537507295102996,0.0,1.0485479044665456,0,0.0
6,6,6,0,25.03786834043539,,85.85972768680068,1.013424345309302,0.0,0.9909472281049312,0,0.0
6,7,6,0,25.03795797711426,,86.03532195225316,0.9440566256941716,0.0,1.0825756291037978,0,24.712
6,8,6,0,25.037681362110657,,86.36925584515298,1.2432655140890965,1.7805644534482412,3.13792462330602,0,123.047
6,9,6,0,25.03728738884384,,86.39711498163744,3.30575490789365,0.4271978842984391,2.5027730080070048,0,329.819
6,10,6,0,25.036982979139484,,86.36036350515397,0.8323879525968404,0.0,2.0632531815582302,0,471.405
6,11,6,0,25.0363655824072,,86.3736695909938,0.7932273125914092,0.8776314350287625,2.7993177708003225,0,593.637
6,12,6,0,25.03542470225668,,86.51649731105206,0.781812057577304,1.9269779548779988,3.8908348574300473,0,650.986
6,13,6,0,25.03519866939589,,86.49075343565276,0.8135282132824805,0.6867684241338281,2.4848116523545394,0,679.3249999999999
6,14,6,0,25.03489911438184,,86.39776095205697,0.7850347752620266,0.230658806385298,2.6167487985059688,0,682.605
6,15,6,0,25.03460682029253,,86.34635990634328,0.8619386968953602,0.0,3.1152967294595606,0,636.5039999999999
6,16,6,0,25.034444846849105,,86.22898829208722,1.137206045384325,0.0,3.406003193326578,0,558.976
6,17,6,0,25.03437923073948,,86.17976014395472,1.7942999351209046,0.8917793424649368,4.317188576618291,0,445.26
6,18,6,0,25.03433260360912,,86.04357438410338,1.819417606593434,0.1350832584657698,3.766492865670959,0,306.271
6,19,6,0,25.034418688573098,,85.92627027062147,1.5654749354308215,0.4595777083413057,3.5707505528697285,0,130.131
6,20,6,0,25.03451820111362,,86.01487708891348,1.5674684553378126,1.6620086002224683,4.038939059483105,0,7.20362
6,21,6,0,25.03461100800742,,85.94577929326316,1.4328570151407334,0.2304762241646523,2.6527956949604263,0,0.0
6,22,6,0,25.03496898959052,,86.02084578717415,1.4608502649302793,1.310471476137153,3.302815469783797,0,0.0
6,23,6,0,25.035236868186256,,86.07166854851998,0.9949818108386344,0.0,2.101653745648614,0,0.0
6,24,6,0,25.0358552696508,,86.12730101301369,0.7996182825095048,0.0,1.7783978719523663,0,0.0
6,1,7,0,25.036526698537863,,86.29253909884777,0.6864813769786366,0.0,1.5537093279524226,0,0.0
6,2,7,0,25.036909971815305,,86.39064124693365,0.721515074261893,0.0,1.4003845637208188,0,0.0
6,3,7,0,25.03541058747209,,86.50972566256442,0.6578163667361042,0.0,1.2983263951267436,0,0.0
6,4,7,0,25.037080190136496,,86.71841370319441,0.7480858813810111,0.0,1.146094631852555,0,0.0
6,5,7,0,25.037857035432104,,86.81445245046075,0.8428846600447641,0.0,1.0603023405355028,0,0.0
6,6,7,0,25.0386334119068,,87.04312186927866,1.026418263973935,0.5424821218642095,1.436561611093006,0,0.0
6,7,7,0,25.03907732678809,,87.30166139360865,1.0135134267099113,0.5811247449145407,1.494264896019613,0,22.7839
6,8,7,0,25.03873869208541,,87.36145108112531,0.7936866213537508,0.0,1.1835045873321746,0,99.4636
6,9,7,0,25.038656272091902,,87.44232358509694,0.8897653990659344,0.0,1.3903460458885837,0,199.359
6,10,7,0,25.038349744367554,,87.6532405594563,0.9298548385613904,1.7118142959134286,3.0651253928457147,0,355.418
6,11,7,0,25.03761915675165,,87.74832732719806,0.9820766133514796,0.6853303362563925,2.057211267839784,0,519.081
6,12,7,0,25.03632004827628,,87.79038834932787,0.874118607748217,0.0,2.3679828005272734,0,576.489
6,13,7,0,25.036160928070245,,87.84579094203797,1.1979721529656928,0.5380291614154755,2.4796021344514,0,606.3779999999999
6,14,7,0,25.035529993763816,,87.90577471524693,3.1890211819787417,0.4559477338376624,3.0531161657189068,0,650.202
6,15,7,0,25.03495237327988,,87.95584786538106,4.33200710048935,0.8201220732854909,4.186581639666003,0,601.943
6,16,7,0,25.03512115423673,,87.94220621528187,1.3354201387751738,0.0,3.325537747027094,0,468.809
6,17,7,0,25.0349814760516,,87.90579209034371,1.8929146407474504,0.4550021324168202,3.518406845427683,0,395.849
6,18,7,0,25.03497335426555,,87.87119817239855,1.930630124868948,0.0,3.3602413603903574,0,234.646
6,19,7,0,25.034970813941424,,88.02975514197479,1.7218617579600473,0.0,3.340044381317421,0,77.8108
6,20,7,0,25.03510047021476,,87.98102306580489,1.5674684553378126,0.0,2.68365365770931,0,5.66598
6,21,7,0,25.035172420961505,,87.9619265343093,1.4328570151407334,0.0,2.4183178776093057,0,0.0
