Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,22.210365972360734,,95.81509741535938,0.3217598187948127,0.0,2.178165732663982,0,0.0
6,2,5,0,22.21316576866096,,95.93611472347334,0.3193636651175124,0.0,1.923111812058044,0,0.0
6,3,5,0,22.21345526953123,,96.09590996211232,0.3180618864451265,0.0,1.7406598539037643,0,0.0
6,4,5,0,22.214554966263847,,96.24433773297552,0.3163953161044358,0.0,1.5766164724653335,0,0.0
6,5,5,0,22.21520682770808,,96.36391218131124,0.3139991624271356,0.0,1.4322572793285289,0,0.0
6,6,5,0,22.21573802402207,,96.45852214567734,0.3150935374320499,0.0,1.307214786975006,0,0.0
6,7,5,0,22.216930822497105,,96.98243100892292,1.882027270945433,0.5064569455574998,2.353198015001446,0,36.2606
6,8,5,0,22.217184395648243,,97.14647587737092,0.4519217657597903,0.8939393664798635,2.470771628942991,0,59.6028
6,9,5,0,22.216984812058467,,97.190951300891,0.4502665532718862,0.0,1.985234550055282,0,191.336
6,10,5,0,22.217092146647524,,97.2126055821498,0.3168601391060175,0.0,2.3636347337741057,0,334.93600000000004
6,11,5,0,22.21634629190968,,97.25594617178236,0.4359334119908793,0.0,2.893549806846811,0,484.69
6,12,5,0,22.21692776446684,,97.33711665375483,0.4338738656274337,0.0,2.9027258268697933,0,654.462
6,13,5,0,22.217052953057788,,97.38631914363656,0.4351863195185544,0.1938544035483492,3.022406620319887,0,702.915
6,14,5,0,22.217068623030578,,97.35304191885083,0.4355019136850868,0.0,3.677641106253304,0,689.915
6,15,5,0,22.217200767039,,97.31044103147369,0.4635506026000617,0.1930855521077566,3.6258348555521054,0,649.424
6,16,5,0,22.21690105266876,,97.2083688276172,0.4387329475405609,0.0,4.17168809404775,0,576.3249999999999
6,17,5,0,22.21660852563736,,97.1474760972424,0.452114910725766,0.1947013536280787,4.649870810002788,0,449.733
6,18,5,0,22.217006374779864,,96.8720373181118,0.619514872154556,0.0,5.485309885300362,0,306.236
6,19,5,0,22.217094506773577,,96.77070667599986,0.6851687940969892,0.3778090243944592,4.871218428513885,0,128.73299999999998
6,20,5,0,22.217097374844705,,96.6916632070172,5.344296016598318,0.0,4.819278782587523,0,5.17938
6,21,5,0,22.216331301593144,,96.67458294553812,0.7540355322139511,0.1956404397455564,3.620614017884984,0,0.0
6,22,5,0,22.21749970500199,,96.77416485722956,0.8299927843173918,0.522987844480651,3.69804030208472,0,0.0
6,23,5,0,22.21762635358256,,96.82179410197983,0.6877600829097126,0.0,2.862099547193996,0,0.0
6,24,5,0,22.217494457145545,,96.95207471894348,0.3892813722209263,0.3866171784684795,2.4918084217233383,0,0.0
6,1,6,0,22.217671701232675,,97.06952760163456,0.3217598187948127,0.0,2.1372439186567704,0,0.0
6,2,6,0,22.217390527888668,,97.17877556765708,0.3193636651175124,0.0,1.943272305717949,0,0.0
6,3,6,0,22.217902212297933,,97.30282363261634,0.3180618864451265,0.0,1.7613541336784848,0,0.0
6,4,6,0,22.21671253713264,,97.68670830266858,0.3163953161044358,0.0,1.5919752789085992,0,0.0
6,5,6,0,22.217764542032302,,97.901993703769,0.3139991624271356,0.0,1.439314640927246,0,0.0
6,6,6,0,22.21828423974066,,97.9190105134332,0.329261238898912,0.0,1.3371207281807582,0,0.0
6,7,6,0,22.21834393877247,,98.04921027134208,0.4056113500183033,0.0,1.4721486346748134,0,24.712
6,8,6,0,22.21841155240114,,98.1290256219335,0.5795301710466345,0.0,1.874736589841301,0,123.047
6,9,6,0,22.21841067436139,,98.21123941028486,0.5796602590864026,0.4767329774373869,2.926129162497033,0,329.819
6,10,6,0,22.21818392065173,,98.30845980418088,0.4407566029333055,0.9112607059698395,3.5636866412036188,0,471.405
6,11,6,0,22.21969762241233,,98.24826216577996,0.3159231521019363,0.7700221225198765,3.3432370872215604,0,593.637
6,12,6,0,22.21982186982849,,98.30671931733706,0.4338738656274337,0.0,3.103589312857119,0,650.986
6,13,6,0,22.05163979743565,,99.26246048640382,0.3185267094467082,0.0,3.325123864312183,0,679.3249999999999
6,14,6,0,21.07637665915784,,99.76182579550743,0.3199858761199272,0.1939702556774506,4.910843294867587,0,682.605
6,15,6,0,21.074438712755573,,99.89526030017072,0.3510835919714182,0.0,4.517066750154456,0,636.5039999999999
6,16,6,0,21.065148326105547,,100.0,0.4387329475405609,0.0,4.863537328709197,0,558.976
6,17,6,0,21.07155749117671,,99.79720297471346,0.3266021418160515,0.0,5.072616271574203,0,445.26
6,18,6,0,21.07539924434549,,99.45808734387111,0.478215606008209,0.0,5.918354396763092,0,306.271
6,19,6,0,21.078320173662963,,99.3470358392644,0.6851687940969892,0.0,5.350067638823842,0,130.131
6,20,6,0,21.08081344623649,,99.36875166085774,0.6882831332234579,0.7703617874811979,4.415732489420607,0,7.20362
6,21,6,0,21.082598064074297,,99.31335450772802,0.5481081717164566,0.0,3.756407905914524,0,0.0
6,22,6,0,21.08472646882614,,99.41431032949036,0.5850711167636791,0.3224717294011476,3.708181992138845,0,0.0
6,23,6,0,21.08682058253764,,99.54913421225172,0.5108290290459298,0.193012441248348,3.1538857892746086,0,0.0
6,24,6,0,21.313103615595168,,98.29849498721563,0.3892813722209263,0.0,2.5251132283039195,0,0.0
6,1,7,0,22.20285725048337,,93.25218901819903,0.3217598187948127,0.0,1.4559389870362969,0,0.0
6,2,7,0,22.21186616567941,,93.34953250258022,0.3193636651175124,0.0,1.4830836606423226,0,0.0
6,3,7,0,22.23704643752112,,93.52788967649396,0.3180618864451265,0.0,1.4985971324777287,0,0.0
6,4,7,0,22.23065372481256,,93.75777420843042,0.3163953161044358,0.0,1.4177751741704332,0,0.0
6,5,7,0,22.230691717280465,,93.89793031699068,0.3139991624271356,0.0,1.3220185209340558,0,0.0
6,6,7,0,22.22915890054711,,94.16016168114322,0.3150935374320499,0.0,1.2243016567159284,0,0.0
6,7,7,0,22.228348298570204,,94.24836982803993,0.3202506364549552,0.0,1.2329744117021837,0,22.7839
6,8,7,0,22.22674363548007,,94.49226130775668,0.4519217657597903,0.6300203021880272,2.0214561403835285,0,99.4636
6,9,7,0,22.22646289773977,,94.6129494035085,0.4502665532718862,0.0,1.8078504650588525,0,199.359
6,10,7,0,22.22561835000419,,94.91883707410724,0.4407566029333055,0.8431601304785209,3.03866698217884,0,355.418
6,11,7,0,22.22538059531533,,95.0802328311616,0.4359334119908793,0.309423986076154,3.085473722233273,0,519.081
6,12,7,0,21.66418956184805,,98.60579318591914,0.4338738656274337,0.0,3.4073209690265966,0,576.489
6,13,7,0,21.0980012420214,,99.97169349252728,0.3185267094467082,0.0,3.87826507319748,0,606.3779999999999
6,14,7,0,20.51471830297908,,99.99999999999996,0.3199858761199272,0.0,4.985898168621707,0,650.202
6,15,7,0,20.51575392061077,,99.83244746815276,0.4635506026000617,0.5757057083857621,4.564669728207314,0,601.943
6,16,7,0,20.501301185754865,,99.9944065256906,0.5573226309603613,0.4960731822287898,5.193579436902263,0,468.809
6,17,7,0,20.505211926721625,,99.98859557989388,0.5776276796354801,0.0,5.141140032757384,0,395.849
6,18,7,0,20.511353938333592,,99.99296493299732,0.619514872154556,0.0,5.607635019093296,0,234.646
6,19,7,0,20.51424457202344,,99.99431148499195,0.6851687940969892,0.0,4.644148004269449,0,77.8108
6,20,7,0,20.9651339661354,,97.35500667222304,0.6882831332234579,0.191480570795773,3.511116466462391,0,5.66598
6,21,7,0,21.640282040419088,,93.53000909353412,0.7540355322139511,0.0,2.680943947015158,0,0.0
6,22,7,0,21.31569494038613,,95.47900321730565,0.8299927843173918,0.0,3.092299009964093,0,0.0
6,23,7,0,21.10176804671984,,96.79055106401977,0.6877600829097126,0.0,3.264698149646215,0,0.0
6,24,7,0,22.191046115019944,,90.63564195381744,0.3267095141502464,0.0,1.564391346152828,0,0.0
6,1,1,0,22.20035317664527,,90.6551366338303,0.3217598187948127,0.0,1.3624905746281673,0,0.0
