Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,24.85196926542837,,76.50845401052726,0.7096818162671685,0.0,1.8100883724890329,0,0.0
6,2,5,0,24.866018784476942,,76.57346852391422,0.703313471589937,0.0,1.5352357371185807,0,0.0
6,3,5,0,24.878748283049312,,76.6573151958751,0.6988789759120725,0.0,1.3802260067836298,0,0.0
6,4,5,0,24.889676546381985,,76.74238241585039,0.6978749221599995,0.0,1.2547732732235746,0,0.0
6,5,5,0,24.89778042621077,,76.79631248024936,0.7078068105184228,0.0,1.1490749614440452,0,0.0
6,6,5,0,24.904881437052232,,76.85174834683568,0.7382660673301863,0.0,1.055446184539078,0,0.0
6,7,5,0,24.911364351748315,,76.99261327443918,1.063650697185665,0.0,1.2736242503650173,0,36.2606
6,8,5,0,24.918701896644915,,77.30850290073585,1.2925236506027855,2.54856192790425,3.3760029940640366,0,59.6028
6,9,5,0,24.92275946674584,,77.31601670142459,1.0403283329183126,0.0,1.360234707180005,0,191.336
6,10,5,0,25.040540255438167,,77.52006792254632,1.184014708833775,4.953955598991513,6.753192282639606,0,334.93600000000004
6,11,5,0,26.04086939503064,,73.09525880393709,1.2046751790425154,0.0,1.1038941863288845,0,484.69
6,12,5,0,26.02470946379161,,73.26267074485962,1.1808694458221554,0.7475982840498399,1.5008875255536451,0,654.462
6,13,5,0,26.07514167153417,,73.07193665378315,1.1850187625858477,0.0,1.8269275549765152,0,702.915
6,14,5,0,25.45411019370045,,75.85331745046011,1.065345480150925,0.0,2.79449526436848,0,689.915
6,15,5,0,24.937518734408098,,78.13006685313158,1.0061534552665854,0.0,3.756461659866378,0,649.424
6,16,5,0,24.92729653552772,,77.99428640078817,0.9453127602970516,0.0,3.992695456632304,0,576.3249999999999
6,17,5,0,24.908661298791827,,77.74973572238898,0.8653271634485713,0.0,3.956957958684987,0,449.733
6,18,5,0,27.419131632645776,,66.92086690642489,0.8350389591989502,0.0,1.086472724945944,0,306.236
6,19,5,0,27.73411302509625,,65.48026718815474,1.3401706641332236,0.0,1.6702289345867185,0,128.73299999999998
6,20,5,0,27.779924101552343,,65.19004073947823,1.3902864825548262,0.0,1.586548973844112,0,5.17938
6,21,5,0,27.77786375707191,,65.11964094513493,1.4373677394709072,0.0,1.5680739847788248,0,0.0
