Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,21.66035106155259,,94.27277102802884,0.2734290452505931,0.0,1.8427326484990167,0,0.0
6,2,5,0,21.65969903138944,,94.5314859571258,0.2696001458747139,0.0,1.729481057783457,0,0.0
6,3,5,0,21.65932566032114,,94.78259841694518,0.266865621503749,0.0,1.6698144248970694,0,0.0
6,4,5,0,21.6612841200419,,95.27127975114672,0.2637663054644794,0.0,1.5966217972604209,0,0.0
6,5,5,0,21.65968495977372,,95.71279398802946,0.2599374060886001,0.0,1.4902987342293563,0,0.0
6,6,5,0,21.66020947971369,,96.09431302570914,0.2840288845288584,0.0,1.4229313387610163,0,0.0
6,7,5,0,21.65866170575505,,96.46757371105936,0.2690543715135777,0.0,1.582361274108922,0,36.2606
6,8,5,0,21.659129726052097,,96.57127558498676,0.4068012068914519,0.0,1.9173045418416288,0,59.6028
6,9,5,0,21.66078110747081,,96.6320766060733,0.2739748196117294,0.0,2.2098046110354828,0,191.336
6,10,5,0,21.6602159349069,,96.64607407531692,0.2699621112603769,0.0,2.91075298065238,0,334.93600000000004
6,11,5,0,21.66040019826067,,96.71987516712804,0.3884655699125413,0.0,3.8261926800369137,0,484.69
6,12,5,0,21.66113534838196,,96.83298503799864,0.3844999742927162,0.0,4.3970755570175015,0,654.462
6,13,5,0,21.660251316626425,,96.81596547296022,0.4169029662259419,0.0,4.580339460653869,0,702.915
6,14,5,0,21.660049033304084,,96.81016566625712,0.3871176931049871,0.0,5.074822767587793,0,689.915
6,15,5,0,21.660503954216978,,96.57831271872196,0.3866023095286525,0.1143591013214436,5.842744710789994,0,649.424
6,16,5,0,21.659401478427625,,96.191258864602,0.3874788124634423,0.0,6.331391644807676,0,576.3249999999999
6,17,5,0,21.66103803536179,,95.90506352709936,0.4023508365897069,0.0,6.142970274634195,0,449.733
6,18,5,0,21.65991866614427,,95.88829125924994,0.6066675969489034,0.0,5.781086760914897,0,306.236
6,19,5,0,21.660429056117103,,95.46187402965384,0.4758272660845439,0.1146579543600143,4.984813740783824,0,128.73299999999998
6,20,5,0,21.660620034390902,,95.15214144346344,0.6384103583724686,0.113623987868473,4.262914057894461,0,5.17938
6,21,5,0,21.66010933798196,,95.14275995602924,0.7185198795169525,0.0,3.6772583317486873,0,0.0
6,22,5,0,21.661241941735728,,95.38726426506096,0.5534538827754294,0.3429312742762659,3.3393778239717777,0,0.0
6,23,5,0,21.66079290490861,,95.65629883453258,0.5090477329487119,0.5720718611087342,2.595763198851206,0,0.0
6,24,5,0,21.66013185436757,,96.0506903967295,0.2862853320909367,0.4585632648215521,2.235598823641926,0,0.0
6,1,6,0,21.660108016641782,,96.36417340656254,0.2734290452505931,0.0,1.9138616016973056,0,0.0
6,2,6,0,21.661738758424807,,96.63577601498426,0.2696001458747139,0.0,1.8410705711084183,0,0.0
6,3,6,0,21.660720328174563,,96.8657977311108,0.266865621503749,0.0,1.7074098618331868,0,0.0
6,4,6,0,21.66051936539905,,97.22747789348357,0.2637663054644794,0.0,1.5903198491201802,0,0.0
6,5,6,0,22.87529993939349,,90.51886893451046,0.2599374060886001,0.0,0.510321929116486,0,0.0
6,6,6,0,23.29178014311587,,88.36877361343738,0.2610317810935144,0.0,0.5414506975918885,0,0.0
6,7,6,0,23.398927115906822,,87.9482057653177,0.2690543715135777,0.0,0.8209807669106158,0,24.712
6,8,6,0,23.36891959324605,,88.21845098265202,0.2759825869287265,0.0,1.2517202164261496,0,123.047
6,9,6,0,23.37220919917795,,88.19265511581247,0.2739748196117294,0.0,1.905228651460257,0,329.819
6,10,6,0,23.35995108979487,,88.38781105733258,0.3950529307846666,0.3833309480350037,3.484212043227456,0,471.405
6,11,6,0,23.352011186732,,88.47792524428138,0.3884655699125413,0.5657431807921359,4.411630165960172,0,593.637
6,12,6,0,23.348356084560184,,88.53770600430833,0.3844999742927162,0.0,3.64857790517706,0,650.986
6,13,6,0,23.3430782941358,,88.56134523603012,0.4169029662259419,0.5674976144612177,5.102302527904992,0,679.3249999999999
6,14,6,0,23.341740567395213,,88.27448626990122,0.3871176931049871,0.3322967314399853,5.021650794044877,0,682.605
6,15,6,0,23.33981068862608,,87.99901800205343,0.3866023095286525,0.0,5.248733538793001,0,636.5039999999999
6,16,6,0,23.337872323478653,,87.58092610365247,0.5017123886517647,0.5846157472231222,6.646761533265293,0,558.976
6,17,6,0,22.464931325866257,,91.9341499859228,0.4023508365897069,0.3419710388016732,6.527858064062543,0,445.26
6,18,6,0,21.613992035087897,,96.27652923291689,0.5574157436010543,0.0,6.698118092643693,0,306.271
6,19,6,0,21.611134063006133,,95.74551587756268,0.4521024715251787,0.4553309057002339,5.578565317102437,0,130.131
6,20,6,0,21.61994024688875,,95.41724533196536,0.6384103583724686,0.0,4.388425350295319,0,7.20362
6,21,6,0,21.63113450848061,,95.32410247840814,0.7185198795169525,0.2269673243758843,3.993838025612529,0,0.0
