Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,18.876596410366265,,99.90014392458474,0.5318157502684876,0.0,10.60137096999699,0,0.0
6,2,5,0,18.896784137464,,99.99476552762314,0.5021711305456753,0.0,9.33071573173646,0,0.0
6,3,5,0,18.90858126436125,,100.0,0.4955565078799673,0.0,8.52934685073052,0,0.0
6,4,5,0,18.920067142606868,,100.0,0.4887917485190974,0.0,7.887614174150461,0,0.0
6,5,5,0,18.98627264185223,,100.0,0.4883677707595568,0.0,7.275553582840825,0,0.0
6,6,5,0,20.482885068124222,,91.56622623996604,0.5241726332684372,0.0,3.028117896070943,0,0.0
6,7,5,0,20.436416635901864,,92.15554269613708,0.5896556770063937,0.0,3.675070510423208,0,36.2606
6,8,5,0,20.534400701250192,,92.01250623621443,0.6543268537738264,0.0,4.732628474298112,0,59.6028
6,9,5,0,20.53164221639328,,92.3949748403579,0.7245480295044313,0.232261530127895,5.298077677952881,0,191.336
6,10,5,0,21.08944886968345,,89.58564865379665,0.5801126597921364,0.0,4.971635115324903,0,334.93600000000004
6,11,5,0,22.2009017478157,,84.05359341977636,0.5784840253831948,0.6931923746215405,4.424036650871458,0,484.69
6,12,5,0,22.18549501580554,,84.50301405275304,0.6422528281886352,0.0,5.503303171581923,0,654.462
6,13,5,0,22.24674013218036,,84.49015358509212,0.7086550216057237,0.0,7.210608050209444,0,702.915
6,14,5,0,22.22451618714601,,84.98333223493489,1.5197016670761896,0.0,8.967744369870168,0,689.915
6,15,5,0,22.22971725485283,,85.05821106561032,0.6403832618549679,0.0,10.406618007744472,0,649.424
6,16,5,0,22.22546531902085,,85.02372646236107,0.6509047126434955,0.0,11.714574324202964,0,576.3249999999999
6,17,5,0,22.224534288337367,,85.03309117334354,0.7138321741490077,0.0,11.659669072322496,0,449.733
6,18,5,0,22.223331424464305,,85.0086115729681,0.8187957004909346,0.4639349962110914,11.730758475106356,0,306.236
6,19,5,0,22.22269878387425,,84.91706887788872,0.8616728451032466,0.0,11.276702542554816,0,128.73299999999998
6,20,5,0,22.22225732211306,,84.94590943790139,0.789020600455134,1.289439030494567,11.470212135677514,0,5.17938
6,21,5,0,22.22216717666613,,85.08702233156288,0.8209167020216338,0.0,9.60177092919253,0,0.0
6,22,5,0,20.37896044668701,,95.61865495099116,0.7294497752014171,0.0,13.624078035201592,0,0.0
6,23,5,0,18.90314119758808,,99.5880184916538,0.6717348421714728,0.0,16.32453714906065,0,0.0
6,24,5,0,18.89563848251972,,99.96945988539709,0.5928955097230691,0.0,13.392815989304896,0,0.0
6,1,6,0,18.893932005455863,,99.99999999999996,0.5318157502684876,0.6920706247379231,11.095228386016244,0,0.0
6,2,6,0,18.912230036325315,,100.0,0.5021711305456753,0.0,9.824088324738906,0,0.0
6,3,6,0,18.92241868943623,,100.0,0.4955565078799673,0.0,8.869208013463858,0,0.0
6,4,6,0,18.932945339409464,,100.0,0.4887917485190974,0.0,8.121706076287387,0,0.0
6,5,6,0,18.99825646410977,,99.98815410042084,0.4883677707595568,0.0,7.4412486169340015,0,0.0
6,6,6,0,20.49533778675773,,91.55151810041636,0.5241726332684372,0.0,3.22446266263286,0,0.0
6,7,6,0,20.483843220050822,,92.03777346270796,0.5477052410228226,0.0,3.930951053061381,0,24.712
6,8,6,0,20.5463052977287,,92.1267120265185,0.5182563861529843,0.0,4.942618143868132,0,123.047
6,9,6,0,20.538564677781693,,92.45400866112485,0.6555674822657099,0.0,5.460088490496948,0,329.819
6,10,6,0,20.543387776415248,,92.96805639985216,0.6455986464411156,1.670230133762273,8.394446897680188,0,471.405
6,11,6,0,21.039656700655847,,90.49933064297704,0.6421648086021261,0.0,7.311239965959956,0,593.637
6,12,6,0,21.653346755140504,,87.61542300401551,0.6422528281886352,1.322385518276732,7.506997242423794,0,650.986
6,13,6,0,21.67399225377589,,88.14159061163471,0.5802707328757111,0.0,8.514023650290294,0,679.3249999999999
6,14,6,0,21.68085639147689,,88.05794869241582,0.5806209612209352,0.0,9.792238223210594,0,682.605
6,15,6,0,21.67225902169708,,88.14970586981723,0.5787564036159025,0.0,11.67357384629184,0,636.5039999999999
6,16,6,0,21.67109527633428,,88.10903409264861,0.5841054135207195,0.0,12.78465392381558,0,558.976
6,17,6,0,21.66986977383624,,88.00345209803837,0.6410182271283924,0.9209268513655462,12.88870585475844,0,445.26
6,18,6,0,21.66872393554833,,87.7864811383489,0.5614484996629748,0.6928648194165035,12.772951788883146,0,306.271
6,19,6,0,21.668261098969893,,87.5835006282879,0.6722291636639749,0.6906712661611761,12.382205645223785,0,130.131
6,20,6,0,21.667774116099448,,87.55296799998374,0.789020600455134,0.2303329097260655,11.36838808635672,0,7.20362
6,21,6,0,21.66733414802605,,87.69397949831497,0.8209167020216338,0.0,10.755408248280371,0,0.0
6,22,6,0,20.16991936548489,,96.4858869332822,0.8591343020104574,0.0,13.831688997182283,0,0.0
6,23,6,0,18.92278833939629,,99.87038240664177,0.6717348421714728,0.0,16.251264800016354,0,0.0
6,24,6,0,18.918057292007383,,99.9962016260128,0.5928955097230691,0.2655890642341543,13.633640676907447,0,0.0
6,1,7,0,18.914601794593725,,100.0,0.5318157502684876,0.2291997572685443,11.30024285667348,0,0.0
6,2,7,0,18.92938588024265,,100.0,0.5021711305456753,0.0,9.946265747501451,0,0.0
6,3,7,0,17.919597247252057,,99.85290597225612,0.4955565078799673,0.0,11.633065044440547,0,0.0
6,4,7,0,17.666867395290296,,100.0,0.4887917485190974,3.2229245365698365,11.846440512791192,0,0.0
6,5,7,0,17.663658179123942,,100.0,0.4753112345716367,0.0,9.8654073202275,0,0.0
6,6,7,0,17.682782498675664,,100.0,0.5241726332684372,0.0,8.78727367547849,0,0.0
6,7,7,0,19.79081382623189,,88.41835870770849,0.5477052410228226,0.0,3.180184622803882,0,22.7839
6,8,7,0,20.41848019656132,,85.6133745090463,0.6543268537738264,0.0,2.752565090601027,0,99.4636
6,9,7,0,20.526751039968293,,85.68392696078931,0.6555674822657099,1.2978991317439852,4.4458277499588,0,199.359
6,10,7,0,21.03930321104788,,83.72932749121304,1.2579792123758526,0.2760487566398214,4.633167391230177,0,355.418
6,11,7,0,21.64967992968223,,81.27375204235119,0.6421648086021261,0.4457406616679351,4.829952874990685,0,519.081
6,12,7,0,21.662995245452738,,81.74163747807651,0.5786031035240302,0.0,6.33755533009415,0,576.489
6,13,7,0,21.683185436098327,,82.20612171663534,0.5802707328757111,0.68668780256158,8.18682175596439,0,606.3779999999999
6,14,7,0,21.673500613892845,,82.74897234365046,0.6445627871505184,0.687597719044378,9.948743439481742,0,650.202
6,15,7,0,21.672951687930144,,83.08843388174716,0.5787564036159025,0.0,10.87976012794891,0,601.943
6,16,7,0,21.67014041223432,,83.44564761774518,0.5173061143979436,0.0,11.595991999630485,0,468.809
6,17,7,0,21.66909817503653,,83.84916793845122,0.6410182271283924,0.6874006007611085,11.995581744403902,0,395.849
6,18,7,0,21.667880187197223,,84.23982445345317,0.6472308999389614,0.45928358754654,11.735498921605402,0,234.646
6,19,7,0,21.66685709139587,,84.78991370112891,0.6722291636639749,0.0,11.329790482718249,0,77.8108
