Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,19.911676744906416,,100.0,0.5974626074462839,0.0,4.876901915916606,0,0.0
6,2,5,0,19.92047059914373,,100.0,0.6354360534762973,0.0,4.410187521029642,0,0.0
6,3,5,0,19.925377231163285,,100.0,0.5945587767111884,0.0,4.086952367478789,0,0.0
6,4,5,0,19.93008400107593,,100.0,0.6327324050014176,0.0,3.771874250897024,0,0.0
6,5,5,0,19.934196401804705,,100.0,0.7736021460725097,0.4616049047852507,3.9048516007361793,0,0.0
6,6,5,0,19.93884342869512,,100.0,0.932204411833724,0.0,3.1718384710026366,0,0.0
6,7,5,0,19.94279529999861,,100.0,0.8899471649922788,0.0,3.3143445024496176,0,36.2606
6,8,5,0,19.944635200423733,,100.0,0.5981632453570387,0.0,3.533977254287782,0,59.6028
6,9,5,0,20.17132515864736,,98.80187168965698,0.5981638393380226,0.0,3.3354067312255102,0,191.336
6,10,5,0,22.74099879460112,,84.64235816886881,0.5574873388141144,0.0,0.5940443846118577,0,334.93600000000004
6,11,5,0,22.83725972913797,,84.28152748197344,0.5827076489306543,0.7928027389097023,2.3833529150341914,0,484.69
6,12,5,0,22.81993322786444,,84.5659824367719,0.575666749972058,0.0,2.582290801217608,0,654.462
6,13,5,0,21.38535104973746,,92.49220023338472,0.6397837123145713,0.0,5.580458899135927,0,702.915
6,14,5,0,20.27288830785738,,99.13398987436148,0.5794876962577866,0.0,9.59427178649665,0,689.915
6,15,5,0,19.91720160817225,,99.55149159635214,0.599165344620085,0.2287810009513331,10.363975270913194,0,649.424
6,16,5,0,21.95126527025744,,87.92750219220457,0.8670770441083209,0.0,4.703690841954868,0,576.3249999999999
6,17,5,0,22.46610469743465,,85.1496662306084,1.478973301552532,0.0,4.414607067029293,0,449.733
6,18,5,0,21.023446536593102,,92.96503559724108,1.6621857027175897,1.145179231417336,8.142595359735656,0,306.236
6,19,5,0,21.047643747792023,,92.83894613813531,2.714779105783738,0.0,8.406859777451482,0,128.73299999999998
6,20,5,0,21.01806816377104,,92.94824191379485,2.1822759780949017,0.0,7.165788420604036,0,5.17938
6,21,5,0,20.35807630930692,,97.0601293649464,2.576006214034395,0.2291874723799159,8.221915148708106,0,0.0
6,22,5,0,19.90659701889508,,99.69871495665888,0.9825286719897468,0.0,8.052069202185931,0,0.0
6,23,5,0,19.895869758305285,,99.92256849365938,0.6803621503878962,0.0,6.492558162067739,0,0.0
6,24,5,0,19.89949515445556,,99.99168515380954,0.6224083610062269,0.0,5.517488532363356,0,0.0
6,1,6,0,19.90705310156543,,99.99999999999996,0.5974626074462839,0.2276921629972575,4.8533557328881,0,0.0
6,2,6,0,19.91258655611509,,100.0,0.6354360534762973,0.0,4.462241905369887,0,0.0
6,3,6,0,19.91965980317025,,100.0,0.5945587767111884,0.0,4.056028318422404,0,0.0
6,4,6,0,19.92418533304482,,99.99130133432672,0.6327324050014176,0.0,3.691938210456681,0,0.0
6,5,6,0,19.926394663529965,,100.0,0.7736021460725097,0.0,3.376958364968629,0,0.0
6,6,6,0,19.9313810686841,,100.0,0.9300619316392332,0.7689765090024202,3.7949861481559672,0,0.0
6,7,6,0,19.934151771796024,,100.0,0.8899471649922788,0.0,3.3206400950229544,0,24.712
6,8,6,0,20.05182254787604,,99.530342659553,0.6575589287651277,0.0,3.43246033267238,0,123.047
6,9,6,0,21.15252472521858,,93.1510118374625,0.7219002219853848,0.1385812020703975,2.121456172241623,0,329.819
6,10,6,0,22.86139999616251,,84.18162248128031,0.7364382487339074,0.3062034580317205,1.7772410117052655,0,471.405
6,11,6,0,21.83096998945672,,89.70714027652836,0.6988724411966469,0.0,4.646692642563005,0,593.637
6,12,6,0,21.249350318720232,,93.17801983605622,0.6933797612977313,0.9682810238987432,5.766850304102259,0,650.986
6,13,6,0,22.50618527677762,,86.61787912757146,1.7035188503968743,0.5393171532432309,4.1712462488304825,0,679.3249999999999
6,14,6,0,22.78200025807367,,85.12809443218123,0.6990349386847265,1.4266878362508422,4.00758133255269,0,682.605
6,15,6,0,22.15884225712032,,88.43749865658842,0.7695391155049909,0.2275410992353447,6.826529909404071,0,636.5039999999999
6,16,6,0,21.14482173004261,,94.03052865966858,1.0553747983575743,0.0,9.942536063030124,0,558.976
6,17,6,0,21.670591982542405,,90.85153063458029,1.617100320463072,0.0,8.11159803136197,0,445.26
6,18,6,0,22.77992835143815,,84.74846744789896,1.6621857027175897,0.2285114893225355,5.114738317625946,0,306.271
6,19,6,0,21.98344732969729,,88.77305504545821,1.26142326322335,0.0,6.575964717541275,0,130.131
6,20,6,0,21.14074893285945,,93.42108829535982,1.1787758409079416,0.0,8.404541119211261,0,7.20362
6,21,6,0,20.587999334664165,,96.86374963327587,2.799599420582147,0.0,9.188060587150275,0,0.0
6,22,6,0,19.955528751905188,,99.78690963902196,1.0945116004815836,0.4559051336769902,9.079725149015744,0,0.0
6,23,6,0,19.949346501823783,,99.96642675441852,0.756152847167916,0.0,7.493512124062088,0,0.0
6,24,6,0,19.94466241157783,,100.0,0.6224083610062269,0.0,6.147107775193019,0,0.0
6,1,7,0,19.954148699626074,,100.0,0.5974626074462839,0.0,5.315982398416304,0,0.0
6,2,7,0,19.95761914927002,,100.0,0.6255699033652884,0.0,4.718380172985472,0,0.0
6,3,7,0,19.959570494116228,,100.0,0.5945587767111884,0.0,4.217340401727292,0,0.0
6,4,7,0,19.96465605476348,,99.99732462869488,0.6327324050014176,0.0,3.778030158072961,0,0.0
6,5,7,0,19.966447453638207,,100.0,0.7736021460725097,0.0,3.46011125585551,0,0.0
6,6,7,0,19.96965457642198,,100.0,0.932204411833724,0.2254125141980754,3.2226470288058016,0,0.0
6,7,7,0,19.971733336781288,,100.0,0.8563576109038048,0.0,3.129139053717074,0,22.7839
6,8,7,0,20.02983119795158,,99.9080137456868,0.7169546121732167,0.0,3.4022640352307016,0,99.4636
6,9,7,0,21.07037632538937,,93.96278716310044,0.7219002219853848,0.0,1.87420311835682,0,199.359
6,10,7,0,20.984385443085326,,94.71444435362142,0.6171376421207121,0.0,2.3841195836156373,0,355.418
6,11,7,0,21.11922196485968,,94.1997606186612,0.6407900450636506,0.0,3.9314112392908886,0,519.081
6,12,7,0,21.0873464192276,,94.59779720045124,0.6345232556348946,0.2268367600641785,4.948762605154276,0,576.489
6,13,7,0,21.10295259325296,,94.74106693299753,0.6397837123145713,0.0,5.712364053655791,0,606.3779999999999
6,14,7,0,21.098985833501107,,94.94092604699432,0.6392613174712567,0.0,6.564545000352864,0,650.202
6,15,7,0,21.100542584166075,,95.01964074883384,0.6559566015817203,0.0,6.946348579321072,0,601.943
6,16,7,0,21.101699913199628,,95.10683283745712,1.0553747983575743,0.0,7.253861150453184,0,468.809
6,17,7,0,21.102197851131187,,95.2113475396168,1.5480368110078022,0.0,7.590277101385907,0,395.849
6,18,7,0,21.102256041440164,,95.32566709224908,1.579744176805297,0.2271017598104844,7.290934960607446,0,234.646
6,19,7,0,21.10261555936149,,95.5804507079545,1.26142326322335,0.2265976222284437,6.891384959138313,0,77.8108
6,20,7,0,21.10164486379207,,95.75890239914864,1.1787758409079416,0.0,6.25205996821213,0,5.66598
6,21,7,0,20.481471621081702,,99.5155775170143,1.1226503714740068,0.2272086369893535,7.411103132171934,0,0.0
6,22,7,0,19.97185213935837,,100.0,0.9825286719897468,0.0,8.057690139763366,0,0.0
6,23,7,0,19.95640395282031,,100.0,0.756152847167916,0.0,7.161863748231206,0,0.0
6,24,7,0,19.95358638181185,,99.99909778562288,0.6224083610062269,0.0,5.370732993083687,0,0.0
6,1,1,0,19.957582540646964,,100.0,0.5974626074462839,0.0,4.201528090625954,0,0.0
6,2,1,0,19.95780616395473,,99.99999999999996,0.6354360534762973,0.0,3.649060499847119,0,0.0
6,3,1,0,19.961570770192107,,99.9976921075145,0.5945587767111884,0.2250983110062416,3.3641037023732845,0,0.0
6,4,1,0,19.96404425129029,,99.96446793690733,0.6327324050014176,0.2255466238820377,3.0906662478375457,0,0.0
6,5,1,0,19.96641392986324,,99.92234116997416,0.7736021460725097,0.0,2.868834385357157,0,0.0
6,6,1,0,19.968346065905955,,99.99032067726029,0.932204411833724,0.0,2.537193819192951,0,0.0
6,7,1,0,19.970705613539984,,99.96939828959124,0.8899471649922788,0.2850539839126445,2.7538321111014192,0,13.9204
