Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,22.77712409810477,,95.96658341326446,0.3841341476248263,0.0,1.8172584905833968,0,0.0
6,2,5,0,22.7771777339722,,96.1473214181135,0.3812924699901138,0.0,1.658282463274033,0,0.0
6,3,5,0,22.77765671065725,,96.33771058359292,0.3670361794962651,0.0,1.5403881450376338,0,0.0
6,4,5,0,22.777203939269548,,96.69466126003412,0.3479239770405035,0.0,1.4198581352755646,0,0.0
6,5,5,0,22.77809157981314,,97.011503086135,0.373175986761077,0.0,1.3266512723743618,0,0.0
6,6,5,0,22.777258409384487,,97.25895839743028,0.3702349482393566,0.0,1.2007568001773306,0,0.0
6,7,5,0,22.77739630214805,,97.43913210102085,0.3994279632680174,0.5853805085194267,1.877278106577146,0,36.2606
6,8,5,0,22.777191798867783,,97.87145449378735,0.6045894573742513,0.2271857374826913,1.8023325708337088,0,59.6028
6,9,5,0,22.777541105366154,,98.3776634259829,0.6371279878067837,0.0,2.1860889103050285,0,191.336
6,10,5,0,22.77745289910032,,98.30111247957356,0.4221223695934984,0.2279162286300097,2.299916490364459,0,334.93600000000004
6,11,5,0,22.77716400572397,,98.19688110306708,0.4188156204232688,0.0,2.812649635821425,0,484.69
6,12,5,0,22.77797945089014,,98.17951848952018,0.4350536044859437,0.0,2.704659157243407,0,654.462
6,13,5,0,22.77783818540563,,98.07377933629192,0.4264654852939596,0.0,2.947514229607782,0,702.915
6,14,5,0,22.7757711076304,,98.0131252922744,0.4269212502750259,0.2279240163990947,3.224476218510086,0,689.915
6,15,5,0,22.77670563505269,,97.76586928594386,0.4251495743107284,0.0,3.6080881647870746,0,649.424
6,16,5,0,22.776888345182968,,97.21005267953632,0.4273577066454318,0.0,4.519050435214196,0,576.3249999999999
6,17,5,0,22.776818831263466,,97.06005875442072,0.4712149006737452,0.4544700569249371,4.431752235918531,0,449.733
6,18,5,0,22.776596722224827,,96.77590897152136,0.5223718968949762,0.0,4.621110018566999,0,306.236
6,19,5,0,22.776432142293448,,96.51899731887104,0.555415777056401,0.2280156268341369,4.426710221180189,0,128.73299999999998
6,20,5,0,22.776759695112816,,96.27572071540504,0.5343758038990103,0.6826162014972011,3.620273819467744,0,5.17938
6,21,5,0,22.77825458126509,,96.02341757568604,0.7666251180204956,0.2425442892376232,3.2273863080392533,0,0.0
6,22,5,0,22.777585027183537,,96.0910828559901,0.5464855616908442,0.41725661505964,2.9045134748056083,0,0.0
6,23,5,0,22.77757257829483,,96.21114304849044,0.4912757702787252,0.0,2.43887376895894,0,0.0
6,24,5,0,22.77742878730207,,96.41567621680404,0.4222157517122581,0.0,2.1485183963942154,0,0.0
6,1,6,0,22.778090722234865,,96.62106504939716,0.3853346033011444,0.2260794759974876,1.9095194846675745,0,0.0
6,2,6,0,22.775546778553743,,96.81008562753794,0.3738217853624793,0.0,1.742442807721566,0,0.0
6,3,6,0,22.77624898535352,,96.98393086568088,0.3786959221604618,0.0,1.5916035131506128,0,0.0
6,4,6,0,22.77715591189388,,97.2842698602713,0.3760176643957895,0.0,1.4670941031918192,0,0.0
6,5,6,0,22.77674320910316,,97.45312180481712,0.373175986761077,0.0,1.3508529215385716,0,0.0
6,6,6,0,22.7770338632496,,97.7230741273957,0.3734211165661374,1.415084632277941,1.929369368430134,0,0.0
6,7,6,0,22.776598601110216,,98.14598088231804,0.3791861817705825,0.0,1.3622172793023877,0,24.712
6,8,6,0,22.7777160338402,,98.14709284978576,0.3847061171699672,0.0,1.669619184934232,0,123.047
6,9,6,0,22.777269732589044,,98.10512217486576,0.3862404358443577,0.0,2.214641097390411,0,329.819
6,10,6,0,22.77731929414546,,98.14823620996626,0.4221223695934984,0.4965315179072974,3.0330171758145297,0,471.405
6,11,6,0,22.77657331690289,,97.96756618591198,0.4188156204232688,0.0,3.102933447153909,0,593.637
6,12,6,0,22.77538596052858,,97.81650698055284,0.4350536044859437,0.0,2.8178822209373924,0,650.986
6,13,6,0,22.775657421956403,,97.69325300024384,0.4264654852939596,0.0,3.158818263925021,0,679.3249999999999
6,14,6,0,22.77521043185078,,97.42807736700492,0.4269212502750259,0.0,3.345594471444802,0,682.605
6,15,6,0,22.775426702794555,,97.2163990157752,0.4251495743107284,0.0,3.763047709860032,0,636.5039999999999
6,16,6,0,22.775571713228903,,96.5128234218476,0.4273577066454318,0.0,4.624977611894515,0,558.976
6,17,6,0,22.775662767165315,,96.24521844151364,0.4712149006737452,0.0,4.501704120788232,0,445.26
6,18,6,0,22.776657480540123,,95.91633720614476,0.5223718968949762,0.227480591528753,4.815799967577631,0,306.271
6,19,6,0,22.77728588149636,,95.63790088149624,0.5402890613384886,0.5268043045225534,4.551772293435094,0,130.131
6,20,6,0,22.77615981433884,,95.69920390537948,1.656860407147255,0.7722775643941301,4.97603050005698,0,7.20362
6,21,6,0,22.77704312323633,,95.66435680156758,0.5382314779607137,1.1603990847816654,3.521704218241196,0,0.0
6,22,6,0,22.777242540294253,,96.27425815097742,0.7733862974595302,0.0,3.3976087494074747,0,0.0
6,23,6,0,22.776339563895352,,96.41050751207516,0.5388772415636791,0.0,2.7464316075663864,0,0.0
6,24,6,0,22.77675197603426,,96.55835753946997,0.4081186961516345,0.0,2.297258926209598,0,0.0
6,1,7,0,22.776168377815043,,97.11540381578163,0.3853346033011444,0.8424030902764365,2.590714129856654,0,0.0
6,2,7,0,22.777733278238607,,97.26360674481664,0.3812924699901138,0.0,1.8099453694418417,0,0.0
6,3,7,0,22.776845194174754,,97.50069719136424,0.3786959221604618,0.0,1.6192843938121195,0,0.0
6,4,7,0,22.777206490516924,,97.93099931414604,0.3760176643957895,0.0,1.467147575594161,0,0.0
6,5,7,0,22.77720354084209,,98.08473937343042,0.373175986761077,0.0,1.34215830614776,0,0.0
6,6,7,0,22.777703423831472,,98.43446308797247,0.3702349482393566,0.0,1.242152269737282,0,0.0
6,7,7,0,22.77743670490908,,98.96056388744688,0.3994279632680174,0.6395058437353579,1.694744074682596,0,22.7839
6,8,7,0,22.77724767782859,,99.07437197177732,0.4614316203486376,0.0,1.4901411780500062,0,99.4636
6,9,7,0,22.776882595387704,,99.22389372160193,0.4644674996676626,0.0,1.7445007727753647,0,199.359
6,10,7,0,22.77512956515369,,99.28904945912562,0.4221223695934984,0.0,2.124079451492657,0,355.418
6,11,7,0,22.77554189883424,,99.29535296656252,0.4188156204232688,0.4503245589561558,2.758524496918214,0,519.081
6,12,7,0,22.775258335211777,,99.60988425497858,0.4350536044859437,1.7128035659066598,3.827199688855385,0,576.489
6,13,7,0,22.775463007999008,,99.66545347472676,0.4649110862641106,0.9014092828574845,3.096668057932585,0,606.3779999999999
6,14,7,0,22.775752232067084,,99.68525006976144,0.5040703026972995,0.0,3.389659290059009,0,650.202
6,15,7,0,22.776469939796268,,99.59054451556486,0.4617072947525074,0.0,3.686656395608407,0,601.943
6,16,7,0,22.7770053171136,,99.36093335395093,0.4686383973165461,0.0,4.390194309755629,0,468.809
6,17,7,0,22.77605474389563,,99.29175463572751,0.4712149006737452,0.4506834036982206,4.306110552349726,0,395.849
6,18,7,0,22.775306525347048,,99.1432893120068,0.4641703281561405,0.0,4.131917504586135,0,234.646
6,19,7,0,22.77568901405776,,99.6363985875024,0.7218096499534374,0.0,4.107467393313375,0,77.8108
6,20,7,0,22.77651330308952,,99.58555515970428,0.5343758038990103,0.2251016072262993,3.257443341697984,0,5.66598
6,21,7,0,22.77707616931386,,99.60014094611908,0.5382314779607137,0.2242830690182214,2.973979190600025,0,0.0
6,22,7,0,22.776984383204308,,99.6026840580737,0.5464855616908442,0.4498043751624279,2.792952757540676,0,0.0
6,23,7,0,22.77542027168128,,99.50922416476736,0.4912757702787252,0.0,2.58845588921092,0,0.0
6,24,7,0,22.7757000009504,,99.41539708066328,0.4081186961516345,0.2257220143382531,2.106100752482676,0,0.0
6,1,1,0,22.77570649452644,,99.25199275382276,0.3853346033011444,0.0,1.6840855749080093,0,0.0
6,2,1,0,22.77593586525709,,99.7609133444426,0.5553423739774281,0.0,1.8369738803254785,0,0.0
6,3,1,0,22.775945798133257,,99.6193199741794,0.3786959221604618,0.0,1.314563160999158,0,0.0
6,4,1,0,22.77663250559322,,99.5861236288915,0.3760176643957895,0.0,1.161624182047913,0,0.0
6,5,1,0,22.776691339071604,,99.61333293486886,0.373175986761077,0.0,1.1454192514510304,0,0.0
6,6,1,0,22.777216575392163,,100.0,0.5517555368543055,0.0,1.4026831616018862,0,0.0
6,7,1,0,22.776887722315244,,99.97948729149746,0.3994279632680174,0.2241413605978598,1.123667104155631,0,13.9204
6,8,1,0,22.777847359164493,,99.65445013501244,0.3847061171699672,0.0,1.113759588839669,0,52.3156
6,9,1,0,22.77679814286697,,98.98710413170215,0.3862404358443577,0.0,1.219110247649918,0,131.323
6,10,1,0,22.77658314098649,,98.92261338468218,0.8027784363598015,0.3451276856096267,1.5519097427555584,0,168.21
6,11,1,0,22.77639210042236,,98.40410737052552,0.4188156204232688,0.0,1.643535675909481,0,237.691
6,12,1,0,22.777708317563693,,98.60326844296318,0.4350536044859437,0.0,1.629936582152938,0,123.337
6,13,1,0,22.778175477729057,,98.84467899222192,0.4264654852939596,0.0,1.7107765506097052,0,152.557
6,14,1,0,22.775674291942547,,98.83920834151108,0.4654957764861627,0.0,1.8512688655613647,0,147.46300000000002
6,15,1,0,22.77632313677617,,98.6617533213299,0.4617072947525074,0.0,2.2257618959498395,0,388.284
6,16,1,0,22.77660332245729,,98.30475409515546,0.4686383973165461,0.0,2.942255595469497,0,409.573
6,17,1,0,22.775500738650727,,98.3268793499174,0.5647607623112529,0.0,3.138704219204734,0,379.067
6,18,1,0,22.77536563966054,,98.39701809016528,0.5223718968949762,0.8290708647949223,3.8839890157281225,0,251.469
6,19,1,0,22.775361451365686,,98.32571768618732,0.5402890613384886,0.0,3.1915713022449177,0,118.515
