cooling demand,heating demand,cooling electricity consumption,heating electricity consumption,dhw demand,dhw electricity consumption,dhw storage electricity consumption,positive dhw storage electricity consumption,negative dhw storage electricity consumption,dhw soc storage,dhw capacity,dhw stored energy (?),electrical storage electricity consumption,positive electrical storage electricity consumption,negative electrical storage electricity consumption,electrical storage soc,electrical capacity history,stored electrical energy,energy from cooling device,energy from dhw device,energy from dhw device to dhw storage,energy from dhw storage,energy from electrical storage,energy from heating device,energy to electrical storage,energy to non shiftable load,net electricity consumption,positive net electricity consumption,negative net electricity consumption,net electricity consumption without storage,net electricity consumption without storage and pv,non shiftable load,solar generation,indoor_temperature,heating_sp,cooling_sp,comfort_band
5.394709,0.0,1.6379367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.394709,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5652081,2.2031448,2.2031448,0.0,2.2031448,2.2031448,0.5652081,-0.0,21.693316,21.666666,21.666666,2.0
3.7587855,0.0,1.1105024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2613372,1.2613372,0.0,0.08695067,13.999953484794647,1.217305296306477,3.7587855,-0.0,0.0,-0.0,-0.0,0.0,1.2613372,0.56249905,2.9343386,2.9343386,0.0,1.6730014,1.6730014,0.56249905,-0.0,21.66744,21.666666,21.666666,2.0
3.0500515,0.0,0.90111274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6343655,0.0,-0.6343655,0.03944063,13.999930090780415,0.5521660367127736,3.0500515,-0.0,0.0,-0.0,0.6343655,0.0,0.0,0.5599025,0.8266497,0.8266497,0.0,1.4610152,1.4610152,0.5599025,-0.0,21.666706,21.666666,21.666666,2.0
2.8188565,0.0,0.8328081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03917767,13.999930090780415,0.5484846561677315,2.8188565,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55726844,1.3900765,1.3900765,0.0,1.3900765,1.3900765,0.55726844,-0.0,21.66667,21.666666,21.666666,2.0
2.4666836,0.0,0.70455647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891647,13.999930090780415,0.5448278400642539,2.4666836,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5845628,1.2891192,1.2891192,0.0,1.2891192,1.2891192,0.5845628,-0.0,21.666666,21.666666,21.666666,2.0
2.3760202,0.0,0.7019757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038657006,13.999930090780415,0.5411953797871257,2.3760202,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.55467194,1.2566476,1.2566476,0.0,1.2566476,1.2566476,0.55467194,-0.0,21.666666,21.666666,21.666666,2.0
2.6680698,0.0,0.81007695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038399275,13.999930090780415,0.5375871710287398,2.6680698,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56012744,1.3475065,1.3475065,0.0,1.3475065,1.3702044,0.56012744,-0.022697901,21.666666,21.666666,21.666666,2.0
3.2286377,0.0,1.0383595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038143262,13.999930090780415,0.5340030051738808,3.2286377,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.56547046,1.5184555,1.5184555,0.0,1.5184555,1.60383,0.56547046,-0.08537451,21.666666,21.666666,21.666666,2.0
4.1791444,0.0,1.4944172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037888955,13.999930090780415,0.5304427257611376,4.1791444,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.71212554,1.98681,1.98681,0.0,1.98681,2.2065427,0.71212554,-0.2197328,21.666666,21.666666,21.666666,2.0
5.692426,0.0,2.1146832,0.0,2.5424187,2.6810975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037636343,13.999930090780415,0.526906176329099,5.692426,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7042962,5.12014,5.12014,0.0,5.12014,5.500077,0.7042962,-0.37993687,22.275902,22.277779,22.277779,2.0
3.0544422,0.0,1.2620798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037385415,13.999930090780415,0.5233932004163537,3.0544422,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5646082,1.3375225,1.3375225,0.0,1.3375225,1.826688,0.5646082,-0.4891655,22.833296,22.833334,22.833334,2.0
0.0,1.5335363,0.0,0.22695473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713616,13.999930090780415,0.5199036415614906,0.0,-0.0,0.0,-0.0,-0.0,1.5335363,0.0,0.5646457,0.21556741,0.21556741,0.0,0.21556741,0.79160047,0.5646457,-0.57603306,26.422762,26.444445,26.444445,2.0
1.439766,0.0,0.71263796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036888566,13.999930090780415,0.5164373433030983,1.439766,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5998047,0.6959053,0.6959053,0.0,0.6959053,1.3124427,0.5998047,-0.61653733,26.666656,26.666666,26.666666,2.0
2.3753276,0.0,1.1951346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036642626,13.999930090780415,0.5129942013335694,2.3753276,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5699513,1.1329333,1.1329333,0.0,1.1329333,1.7650859,0.5699513,-0.6321527,26.666666,26.666666,26.666666,2.0
3.7727258,0.0,1.9661005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036398325,13.999930090780415,0.5095740070376888,3.7727258,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57006377,1.9401922,1.9401922,0.0,1.9401922,2.5361643,0.57006377,-0.5959721,26.232306,25.944445,25.944445,2.0
3.160401,0.0,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036155652,13.999930090780415,0.5061766039540455,3.160401,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.5675047,1.6705801,1.6705801,0.0,1.6705801,2.2145011,0.5675047,-0.543921,27.090607,22.277779,22.277779,2.0
3.2734022,0.0,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035914596,13.999930090780415,0.502801835621228,3.2734022,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.57555676,1.784972,1.784972,0.0,1.784972,2.2225533,0.57555676,-0.43758133,27.34615,21.666666,21.666666,2.0
3.4529834,0.0,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03567515,13.999930090780415,0.49944959773162895,3.4529834,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0278692,3.3665214,3.3665214,0.0,3.3665214,3.6748657,2.0278692,-0.30834424,27.338396,21.666666,21.666666,2.0
3.748607,0.0,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035437297,13.999930090780415,0.4961196816700333,3.748607,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0562186,3.5517092,3.5517092,0.0,3.5517092,3.7032151,2.0562186,-0.15150595,26.664867,21.722221,21.722221,2.0
3.986004,0.0,1.6469965,0.0,0.3821118,0.4029545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03520103,13.999930090780415,0.4928119831288336,3.986004,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0361662,4.0672164,4.0672164,0.0,4.0672164,4.0861173,2.0361662,-0.018900877,25.657316,23.777779,23.777779,2.0
4.3662033,0.0,1.6469965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034966342,13.999930090780415,0.4895263456466186,4.3662033,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0303347,3.6773312,3.6773312,0.0,3.6773312,3.6773312,2.0303347,-0.0,24.607437,26.666666,26.666666,2.0
1.5352777,0.0,0.54899883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034733217,13.999930090780415,0.4862626127619771,1.5352777,-0.0,0.0,-0.0,-0.0,0.0,0.0,2.0370646,2.5860634,2.5860634,0.0,2.5860634,2.5860634,2.0370646,-0.0,25.830769,26.666666,26.666666,2.0
