Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,25.49342688286655,,74.66937723234474,0.4243907677436579,0.0,1.4735140355625318,0,0.0
6,2,5,0,25.423118832337323,,75.1089301909929,0.3995484291623781,0.0,1.3115933908084407,0,0.0
6,3,5,0,25.55122005702532,,74.71429876243619,0.4009723414516691,0.0,1.5222253792448222,0,0.0
6,4,5,0,25.53427681732508,,74.95341383981554,0.3992525251221264,0.0,1.4463387104223655,0,0.0
6,5,5,0,25.544745538437056,,75.0338199915058,0.3966966334782704,0.2381681558464862,1.3439223695000084,0,0.0
6,6,5,0,25.54200440523243,,75.17352692559561,0.3979507464497405,0.0,1.1484368605265918,0,0.0
6,7,5,0,25.54639796301517,,75.269905911277,0.4034805673946093,0.0,1.512712314810701,0,36.2606
6,8,5,0,26.09565538881087,,72.94296133408277,0.407756275368008,0.0,0.9414003585636282,0,59.6028
6,9,5,0,26.636484353557563,,70.7135859015778,0.534944150332012,0.0,1.0115277884475435,0,191.336
6,10,5,0,25.86361865392364,,74.07248906731691,0.5246391599220905,0.0,2.7606542520498016,0,334.93600000000004
6,11,5,0,25.01804216297765,,77.97656527927221,0.5197212288745942,0.0,5.569702972810378,0,484.69
6,12,5,0,25.304710641094427,,76.77254986429303,0.547081916189469,0.0,5.530306638461311,0,654.462
6,13,5,0,26.63304072549249,,70.97772734917869,0.4007449665981755,0.0,3.815087460057788,0,702.915
6,14,5,0,26.63685974510853,,70.97031034273863,0.4024171172268023,0.4728692801017111,4.644303428687816,0,689.915
6,15,5,0,26.67887657025564,,70.65008216034191,0.4036712301982724,0.4744847996056391,6.1865697527988,0,649.424
6,16,5,0,26.549415006571664,,70.95878462340116,0.4327908300296199,0.4719917259557663,7.495957017245268,0,576.3249999999999
6,17,5,0,24.93789414455559,,77.86677651118302,0.4096190888002979,0.0,10.922836452248468,0,449.733
6,18,5,0,24.965346746768127,,77.43389491292903,0.4206787306900356,0.0,11.17845262723251,0,306.236
6,19,5,0,24.945754519215267,,77.24427771271864,0.7344596077357776,0.2846004154989174,10.403909178968282,0,128.73299999999998
6,20,5,0,24.96163056828496,,77.00368135036966,1.2508262799544658,0.0,8.80426532408115,0,5.17938
6,21,5,0,25.02141856725156,,76.86904238131247,1.4422698521622177,0.0,7.7786545917102465,0,0.0
6,22,5,0,25.19437308252314,,76.25094012908416,1.1752430754413747,0.9527420100358542,6.2473406863674885,0,0.0
6,23,5,0,25.476296267710666,,75.18413687006378,1.2610474541401318,0.0,4.780038012710831,0,0.0
6,24,5,0,25.536759169062705,,75.13723475794036,0.4103121670118641,0.0,3.749269605631014,0,0.0
6,1,6,0,25.54651784980851,,75.26735888559034,0.404830011767911,0.0,3.184705913567726,0,0.0
6,2,6,0,25.54233225799387,,75.45828841578509,0.402274120124055,0.0,2.7791160873863663,0,0.0
6,3,6,0,25.5432458742443,,75.59911988748091,0.4009723414516691,0.0,2.3982056265824068,0,0.0
6,4,6,0,25.547547931345264,,76.01030432424963,0.3992525251221264,0.0,2.026444105279825,0,0.0
6,5,6,0,25.54504026664331,,76.3419800627567,0.3966966334782704,0.0,1.7181576243296877,0,0.0
6,6,6,0,25.54519750597236,,76.38791572139301,0.3979507464497405,0.0,1.4769654136229764,0,0.0
6,7,6,0,25.548566701448028,,76.67807994375973,0.4034805673946093,0.0,1.5764890185456788,0,24.712
6,8,6,0,25.54768085113633,,76.80583679833107,0.537767611393752,0.0,2.1140447887945872,0,123.047
6,9,6,0,25.54719087064944,,76.82543285779111,0.534944150332012,0.0,3.0669232458297504,0,329.819
6,10,6,0,24.988303373710504,,79.75388669605371,0.7758671792290057,2.0643630954381846,6.964690690857669,0,471.405
6,11,6,0,24.7652597078296,,81.09375569065631,0.6413010484957847,2.7446304330015643,8.761350507772546,0,593.637
6,12,6,0,23.96428562556226,,85.4739934609407,1.028888283070144,0.2352278629127645,7.996366816700992,0,650.986
6,13,6,0,23.29718580966017,,88.89402998969133,0.9980592212795985,0.8143608391848689,9.95140801462723,0,679.3249999999999
6,14,6,0,24.24900916672188,,83.60466739138063,0.6340698942892974,0.0,8.068965090626962,0,682.605
6,15,6,0,24.979545653963388,,79.74037513019172,0.6300818097809933,0.0,8.001937724913144,0,636.5039999999999
6,16,6,0,24.98988880978482,,79.1935605355344,0.6697369173779486,0.7055897103418977,9.115812066249804,0,558.976
6,17,6,0,25.00132550393567,,78.82104103828969,0.6587624685154823,0.9413623256406856,10.08609232705572,0,445.26
6,18,6,0,24.42602942496866,,81.11606890026438,0.6982451223489976,0.0,11.575405403548682,0,306.271
6,19,6,0,23.86534448274056,,83.48790502440343,0.5809611361710759,0.7727908194817511,12.39194178469922,0,130.131
6,20,6,0,24.700106165758204,,79.2037872310273,0.5994452162965114,0.2972788102002625,8.519336559757622,0,7.20362
6,21,6,0,25.54110666324977,,75.0793574214295,0.4269016298464705,0.4710931045465956,5.865855784398647,0,0.0
6,22,6,0,25.3268516403381,,76.14934044217262,0.4247637758597712,0.0,5.421153233056464,0,0.0
6,23,6,0,22.99827146189181,,87.85244559107988,0.4179798419434322,0.0,8.281606147134022,0,0.0
6,24,6,0,22.727293992499707,,89.54671063426485,0.476074581597616,0.2852390832849191,7.799142171106797,0,0.0
6,1,7,0,24.799875809715203,,79.30554794276884,0.404830011767911,0.0,2.745054454878078,0,0.0
6,2,7,0,25.492381186867565,,76.2651369519488,0.402274120124055,0.0,1.6712577947926537,0,0.0
6,3,7,0,25.541904883091515,,76.3893077064443,0.4009723414516691,0.0,1.6890178689906343,0,0.0
6,4,7,0,25.549211641086583,,76.54102312344199,0.3992525251221264,0.0,1.5831223247636936,0,0.0
6,5,7,0,25.54708150580948,,76.82991938116922,0.3966966334782704,0.0,1.426780695946669,0,0.0
6,6,7,0,25.547633393015,,76.92470135873117,0.3979507464497405,0.0,1.2519474105370147,0,0.0
6,7,7,0,25.54602055530524,,77.04160239526755,0.4034805673946093,0.0,1.2411544890233672,0,22.7839
6,8,7,0,25.54756566997606,,77.16658717680147,0.537767611393752,0.0,1.6043177135942426,0,99.4636
6,9,7,0,25.54867321682921,,77.29971216069633,0.7975853220013229,0.0,2.206113113707557,0,199.359
6,10,7,0,24.991110740062457,,80.09733078752436,0.6724273157170223,0.0,3.805150085569775,0,355.418
6,11,7,0,24.991234315377124,,80.2480979816791,0.6413010484957847,0.0,5.103086468430188,0,519.081
6,12,7,0,24.979491803771115,,80.47663580513542,0.665601044621801,0.0,5.701628588593157,0,576.489
6,13,7,0,24.986191165553887,,80.54218780131049,0.7517854909477958,0.467546918523487,6.523557861195982,0,606.3779999999999
6,14,7,0,24.98775698160627,,80.53437315715658,0.7498962828205448,0.0,7.331578011132819,0,650.202
6,15,7,0,24.9872207492649,,80.42655307833701,0.743287099572354,0.0,8.135373538927997,0,601.943
6,16,7,0,24.98927945562806,,80.36368991053119,0.6697369173779486,0.7031717764011044,8.645629093706376,0,468.809
6,17,7,0,24.58914683367541,,82.28964790913528,0.6587624685154823,0.4692808611227196,10.074498417037796,0,395.849
6,18,7,0,23.85625099056468,,85.9649455001632,0.6982451223489976,0.0,11.197188754316349,0,234.646
6,19,7,0,24.255424597573136,,84.10843111206061,0.7344596077357776,0.0,9.385539062079944,0,77.8108
6,20,7,0,25.52428913410853,,78.08737071355985,0.772359174702793,0.2347412316387723,5.753738840783497,0,5.66598
6,21,7,0,25.53808748663212,,78.12729876435525,1.2073738530529756,0.0,5.491611238639759,0,0.0
6,22,7,0,25.28292784241363,,79.2923955018889,0.9250833089141736,0.1184134673364578,5.5722817825838025,0,0.0
6,23,7,0,24.42652866501234,,83.42763877441833,0.4179798419434322,0.0,6.254766247491916,0,0.0
6,24,7,0,24.53797982204437,,82.80253638365568,0.4103121670118641,0.0,4.545438019260514,0,0.0
6,1,1,0,25.52576675370222,,78.04738391354297,0.404830011767911,0.0,1.91854098115709,0,0.0
6,2,1,0,25.533992927598373,,77.98004200925828,0.402274120124055,0.0,1.559246402032987,0,0.0
6,3,1,0,25.55591907006617,,77.81010720602141,0.4009723414516691,0.0,1.2560945287891896,0,0.0
6,4,1,0,25.554560674047696,,77.7676775291169,0.3992525251221264,0.0,0.9902183825435688,0,0.0
6,5,1,0,25.556680346802,,77.52333632839043,0.3966966334782704,0.0,1.0310275592564904,0,0.0
6,6,1,0,25.55443933121516,,77.32868897036616,0.3979507464497405,0.0,0.8340474168788933,0,0.0
6,7,1,0,25.555921333678107,,77.4544416478307,0.4923555991437006,0.1436928261605106,0.8347873281062348,0,13.9204
6,8,1,0,26.099249788135182,,75.16997096877505,0.537767611393752,0.0,0.3054528069828811,0,52.3156
6,9,1,0,26.632858743983903,,72.36066611052954,0.534944150332012,0.1357876641628333,0.4344338063433366,0,131.323
6,10,1,0,26.635909209134343,,72.22886898721116,0.6502531695755481,0.408523759684773,0.6094407057272502,0,168.21
6,11,1,0,26.70136804763128,,71.62616228395778,0.9981883341262672,0.4068457586068794,1.0439043735925566,0,237.691
6,12,1,0,26.6770132125858,,71.87192762402267,0.428562787757137,0.0,1.124990703265045,0,123.337
6,13,1,0,26.68508943486154,,72.0234545726959,0.4007449665981755,0.6979046820352586,1.4105613492891789,0,152.557
