Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature (C),Average Unmet Cooling Setpoint Difference (C),Indoor Relative Humidity (%),Equipment Electric Power (kWh),DHW Heating (kWh),Cooling Load (kWh),Heating Load (kWh),Solar Generation (W/kW)
6,1,5,0,26.11132122332296,,73.53960897391225,0.5971050810540223,0.0,1.993580646359822,0,0.0
6,2,5,0,26.111234432726043,,73.6314103660282,0.5918050318976689,0.0,1.7451824762264017,0,0.0
6,3,5,0,26.11095046048522,,73.73906083534081,0.5867785764925442,0.0,1.5466546444421965,0,0.0
6,4,5,0,26.110836344449112,,73.90958358929126,0.5816609231703431,0.0,1.363822922742531,0,0.0
6,5,5,0,26.110879978029043,,74.04522847016503,0.5763608740139897,0.0,1.2093945330278877,0,0.0
6,6,5,0,26.11114265071921,,74.16410298341697,0.5485630611983254,0.0,1.0522702122811134,0,0.0
6,7,5,0,26.111079675946524,,74.26298589673763,0.6380642419196221,0.0,1.066107666179807,0,36.2606
6,8,5,0,26.11112432761341,,74.28964475798085,0.7170098886119967,0.0,1.1167592041138836,0,59.6028
6,9,5,0,26.11119375724372,,74.35606128700468,0.7302814781979092,0.0,1.36146444942399,0,191.336
6,10,5,0,26.11087282100219,,74.39648909359836,0.7557553483223716,0.0,1.6319967869811571,0,334.93600000000004
6,11,5,0,26.1104956879036,,74.48003326957986,0.7183238824295921,0.8749241597346692,2.1777693089713863,0,484.69
6,12,5,0,26.11075606546596,,74.56315213489006,0.7251454475900804,0.0,2.750066178384349,0,654.462
6,13,5,0,26.11102932797591,,74.61462808104308,0.7728018014244695,0.0,2.938673274612651,0,702.915
6,14,5,0,26.11063119646669,,74.67587362533496,0.7424296894050435,0.0,3.4542875136988505,0,689.915
6,15,5,0,26.11067431745752,,74.64159763339497,0.7324619385735854,0.0,4.038840686603975,0,649.424
6,16,5,0,26.1112823810249,,74.54899305426422,0.748025162448974,0.0,4.529257008916637,0,576.3249999999999
6,17,5,0,26.11115451401644,,74.68979127233254,0.9679011267238384,0.0,5.170319100122502,0,449.733
6,18,5,0,26.11107006657074,,74.56372035228749,0.8494059163996133,0.0,4.775920672841396,0,306.236
6,19,5,0,26.110924315665866,,74.45104584709735,0.8780855672459102,0.0,4.5334630722111,0,128.73299999999998
6,20,5,0,26.11077078758497,,74.4095613744733,1.2580080531699944,0.9869751182983952,4.357938077934464,0,5.17938
6,21,5,0,25.830685305288096,,75.6198144298214,0.8460502585006093,0.0,4.023787181671366,0,0.0
6,22,5,0,25.5507156297054,,76.90509450322713,0.8492839328979851,0.4373356540995099,3.917550519408473,0,0.0
6,23,5,0,25.824048409006,,75.69669745975499,0.618943663098969,0.0,2.9475673203989543,0,0.0
6,24,5,0,26.10148976172165,,74.53852020666884,0.6030435156299089,0.0,2.273216266015071,0,0.0
6,1,6,0,26.10862827403984,,74.57361811783633,0.5971050810540223,0.0,2.0308128723808285,0,0.0
6,2,6,0,26.11450802351436,,74.63964183661983,0.5918050318976689,0.8689044945519002,1.9268263443248457,0,0.0
6,3,6,0,26.11303463268685,,74.71953511147316,0.5867785764925442,0.0,1.6443160599529838,0,0.0
6,4,6,0,26.11306478106402,,74.97775087625914,0.5816609231703431,0.0,1.4536355449632847,0,0.0
6,5,6,0,26.11292807004567,,75.12306481929491,0.5763608740139897,0.0,1.283464037901029,0,0.0
6,6,6,0,26.11217696126522,,75.22645978952482,0.5766344677652183,0.0,1.142388854304576,0,0.0
6,7,6,0,26.11215240477538,,75.30520520767723,0.5873257639950012,0.0,1.095245555989521,0,24.712
6,8,6,0,26.11199307907489,,75.36103794718586,0.5977434664735556,0.0,1.1437138444713284,0,123.047
6,9,6,0,26.112350712536184,,75.84806813762933,0.7302814781979092,3.738097174644087,4.472857369125984,0,329.819
6,10,6,0,26.11120937471506,,76.41154289876683,0.7557553483223716,4.152765440021152,5.212453659825071,0,471.405
6,11,6,0,26.11138861893878,,76.3756830353067,0.7183238824295921,0.0,2.4217782414549407,0,593.637
6,12,6,0,26.111392331003337,,76.37106552484974,0.5957371122978793,0.0,2.8987059412521727,0,650.986
6,13,6,0,26.11015558677333,,76.31536080669278,0.6357021660376293,0.8706900460983036,3.267402340785066,0,679.3249999999999
6,14,6,0,26.110779616889378,,76.20201656469352,0.6060636168593574,0.0,3.612339423154235,0,682.605
6,15,6,0,26.11106395120977,,76.13034368901079,0.606337210610586,0.0,4.227822526128768,0,636.5039999999999
6,16,6,0,26.110805698804043,,75.91083518339387,0.6014019531225374,0.0,4.6611506674284175,0,558.976
6,17,6,0,26.11081830439293,,75.76568220567836,0.6171197047574452,0.0,4.928774433516593,0,445.26
6,18,6,0,26.11082990811223,,75.61873216075415,0.8494059163996133,0.0,4.967273137960554,0,306.271
6,19,6,0,26.110574392071783,,75.4729801824731,0.8780855672459102,0.0,4.77137957960388,0,130.131
6,20,6,0,26.110206873949032,,75.4619906422797,1.2580080531699944,0.2311195394910142,4.441619970414151,0,7.20362
6,21,6,0,25.606000941398538,,77.68530436214644,0.8460502585006093,0.154267886664887,4.500629288135229,0,0.0
6,22,6,0,24.98756815350464,,80.60254701375784,0.8492839328979851,0.4359344538689585,4.69856939843344,0,0.0
6,23,6,0,25.479814363100004,,78.3400519084897,0.618943663098969,0.0,3.3682678448669616,0,0.0
6,24,6,0,26.091490773114444,,75.62675334729485,0.6030435156299089,0.8696162833341392,2.350737520806515,0,0.0
6,1,7,0,26.102789530743056,,75.64492350907096,0.5971050810540223,0.0,2.062883871694328,0,0.0
